Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
7. OREGON CALDWELL,D,5,6,29.0,512,2025-06-29,MT/G,5,30.78,30.12,29.92,4.52,9.25,Bourne Sid,26655,7.5
"",D,4,8,29.0,512,2025-06-26,MT/G,TG5+W,30.56,30.21,30.21,4.68,5.0,Cadillac Patch,65444,3.9
"",D,8,7,28.8,512,2025-06-22,MT/G,2/3/4,31.27,29.56,29.56,4.46,24.25,High Cube,8,16.0
"",D,5,7,28.1,455,2025-05-23,MBR,5,26.55,25.78,25.66,8.45,11.0,Pin Up,44555,15.0
"",D,5,7,27.6,530,2025-05-08,AP/K,5,31.68,31.24,30.65,5.32,6.25,DAINTREE TIGER,23355,19.0
8. Tattooist,D,5,7,32.1,485,2025-06-24,HOR,Grade 5,28.166,27.707,27.603,,7.0,PAW FARINA,5,10.0
"",D,2,2,32.1,512,2025-06-22,MT/G,2/3/4,29.96,29.56,29.56,4.54,5.75,High Cube,2,10.0
"",D,1,2,32.0,512,2025-06-15,MT/G,5,30.17,30.17,29.84,4.49,0.75,Anna Rhode,1,3.6
"",D,2,2,32.6,512,2025-06-01,MT/G,5,30.12,30.08,29.83,,0.75,SAINT FINNIE,22222,4.2
"",D,8,2,32.4,485,2025-05-27,HOR,Mixed 6/7,28.434,27.601,27.538,,12.5,KIWI KENJI,8,6.5
9. Swift Gift,B,1,5,27.8,512,2025-07-03,MT/G,TG1-4W,29.89,29.89,29.89,4.46,1.25,PRINCETOWN FLYER,11111,10.0
"",B,7,6,27.7,450,2025-06-12,WAR,Mixed 6/7,26.164,25.322,24.946,,12.75,PAW NEBRASKA,7,26.0
"",B,4,3,26.7,595,2025-06-02,SAN,Restricted Win,35.443,35.026,34.373,9.64925,6.25,SOUTH THAILAND,4,18.0
"",B,2,7,26.8,450,2025-05-28,WAR,Mixed 6/7,25.778,25.067,25.067,,10.75,MORNING BOSS,2,51.0
"",B,5,1,27.1,390,2025-05-15,WAR,Mixed 6/7 Heat,22.503,22.269,21.846,,3.5,SUPER SEAPLANE,5,12.0
10. ASTON DARWIN,D,6,9,31.3,512,2025-07-13,MT/G,OPEN,30.92,30.31,30.07,,8.75,Unique Destiny,6,34.0
"",D,3,7,30.9,512,2025-07-06,MT/G,6,30.3,30.11,29.72,4.65,2.5,Aston Azul,64433,5.5
"",D,4,7,30.7,512,2025-07-03,MT/G,TG5+W,30.64,30.29,29.89,4.61,5.0,Cadillac Patch,66654,4.8
"",D,5,4,30.9,530,2025-06-27,MBR,SE,30.6,29.94,29.94,12.39,9.25,Dakota Mila,55555,23.0
"",D,5,5,30.3,400,2025-06-22,MT/G,6,24.07,23.69,23.01,11.71,5.25,Sean's Matilda,5555,1.95
