Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Marley's Choice,B,6,4,24.6,381,2025-07-09,CANN,M,23.1,22.31,21.9,7.29,11.25,Lara Magic,8876,23.0
"",B,5,1,24.8,381,2025-07-05,CANN,M,22.7,22.08,22.08,6.99,8.75,Just Must,5555,2.9
"",B,7,5,23.9,509,2024-10-10,NOR,M,30.68,29.89,29.27,6.04,11.25,Silent Assassin,78887,30.5
"",B,5,7,23.4,509,2024-09-26,NOR,M,31.24,30.27,29.72,6.03,13.75,Incredible Rogue,66665,28.6
"",B,8,1,23.6,509,2024-09-12,NOR,M,31.94,30.37,29.31,6.01,22.25,Turbo Charge,43448,11.4
2. Pendle's Magpies,B,3,1,25.1,297,2025-07-14,NOR,M,18.25,17.91,17.14,,4.75,Shinboner Smokey,233,4.8
"",B,5,8,25.5,297,2025-07-07,NOR,M,18.3,17.77,17.06,,7.5,Nitro's Izzy,355,7.5
"",B,8,6,25.3,300,2025-06-24,MAND,M,18.09,17.48,17.27,6.99,8.75,Just Too Good,68,81.0
"",B,4,6,25.3,300,2025-06-12,MAND,M,18.25,17.98,17.15,7.11,3.75,Mum's A Hoot,24,20.0
"",B,4,1,25.0,300,2025-06-03,MAND,M,18.07,17.61,17.09,7.04,6.5,Fearless Cobra,54,51.0
4. Pump Fake,D,3,8,31.3,300,2025-07-17,MAND,M,17.95,17.68,17.0,7.05,3.75,Epic Marceline,43,4.2
"",D,4,1,31.1,300,2025-07-08,MAND,M,17.95,17.46,17.21,7.06,7.0,Viola Odorata,54,3.4
"",D,4,4,31.4,300,2025-07-01,MAND,M,18.01,17.57,17.2,6.91,6.25,Kaizen Blue,34,51.0
5. Stomped Tin,B,2,4,25.5,297,2025-07-14,NOR,M,18.13,17.91,17.14,,3.0,Shinboner Smokey,422,8.5
"",B,4,1,25.8,297,2025-07-07,NOR,M,18.2,17.77,17.06,,6.0,Nitro's Izzy,544,23.0
"",B,8,10,25.5,300,2025-07-01,MAND,M,18.27,17.57,17.2,7.11,10.0,Kaizen Blue,88,126.0
"",B,5,8,25.9,297,2025-06-23,NOR,M,18.65,18.22,17.21,,6.0,Burnley Beast,445,23.0
"",B,8,6,25.5,297,2025-06-09,NOR,M,18.59,17.95,16.93,,9.25,Shinboner Axel,688,81.0
7. Where's Hokai,D,3,7,30.8,297,2025-07-07,NOR,M,17.94,17.77,17.06,,2.25,Nitro's Izzy,433,17.0
"",D,6,8,30.0,297,2025-06-09,NOR,M,18.54,17.95,16.93,,8.25,Shinboner Axel,776,34.0
"",D,6,4,30.4,297,2025-05-26,NOR,M,18.67,18.03,17.22,,9.25,Shinboner Ebony,766,11.0
8. Ship Of Beers,B,5,2,29.7,297,2025-07-14,NOR,M,18.55,17.91,17.14,,9.25,Shinboner Smokey,555,10.0
