Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Glenageary,B,1,1,26.3,342,2025-07-01,AP/K,TG1-4W,19.83,19.83,19.65,4.68,2.25,BUSTING,1111,4.6
"",B,1,3,26.0,400,2025-06-11,GAWL,TG1-4W,23.15,23.15,22.87,8.88,3.0,MYAH MISS,1,3.4
"",B,3,5,25.9,300,2025-06-03,MBS,6,17.12,17.06,16.68,4.32,0.75,Caribbean Crown,2333,3.9
"",B,2,7,26.0,300,2025-05-27,MBS,6,17.11,17.06,16.66,4.51,0.75,Cyclone Darcy,2,3.3
"",B,3,1,25.9,300,2025-05-20,MBS,6,17.23,17.0,16.69,4.5,3.25,Attention Seeker,2543,34.0
2. Ms. Karen,B,4,2,26.0,342,2025-07-03,AP/K,6,20.12,19.5,19.5,4.7,8.75,Indie Or Jill,5444,5.5
"",B,6,7,25.7,400,2025-06-22,GAWL,6,23.51,23.09,22.81,8.81,6.0,Switching Lanes,2246,8.5
"",B,2,2,25.5,342,2025-06-16,AP/K,6,19.81,19.79,19.27,4.57,0.25,Federal Lady,2,6.5
"",B,2,4,25.7,400,2025-06-11,GAWL,TG1-4W,23.22,23.04,22.87,8.81,2.5,Find The Sun,2,7.5
"",B,3,8,25.5,400,2025-06-06,GAWL,6,23.56,23.42,22.64,9.13,2.0,MINH BRONCO,3,18.0
4. Adhana Carl,D,3,7,27.4,342,2025-07-07,AP/K,6,20.08,19.66,19.38,4.62,6.0,SAILAWAY BUDDY,2223,13.0
"",D,1,4,27.6,400,2025-06-29,GAWL,6,23.23,23.23,22.8,8.95,0.125,Carry On Natasha,2221,26.0
"",D,1,8,27.4,342,2025-06-23,AP/K,M,19.97,19.97,19.43,4.68,0.125,Tenacious Design,2221,5.0
"",D,2,6,27.1,342,2025-06-16,AP/K,M,20.77,19.73,19.27,4.78,14.75,Adhana Annie,2,3.8
"",D,2,4,27.4,342,2025-06-09,AP/K,M,20.47,20.41,19.65,4.71,0.75,Pleasure Or Pain,2,6.5
5. Ouzo And Coke,B,2,5,28.6,342,2025-07-07,AP/K,6,20.04,19.66,19.38,4.67,5.25,SAILAWAY BUDDY,4442,10.0
"",B,3,7,28.5,342,2025-07-04,AP/K,6,19.96,19.6,19.36,4.62,5.25,Kicker Dusty,2333,6.5
"",B,8,8,28.5,342,2025-06-30,AP/K,6,20.33,19.89,19.66,4.75,6.25,He's No Diva,7888,19.0
"",B,3,4,28.5,342,2025-06-23,AP/K,6,19.94,19.66,19.43,4.65,4.0,Toora Gracie,3323,8.0
"",B,4,4,28.2,342,2025-06-16,AP/K,6,20.04,19.79,19.27,4.72,3.5,Federal Lady,4,3.0
7. Terrific Lucy,B,2,4,25.5,342,2025-07-05,AP/K,TG1-4W,19.76,19.58,19.58,4.68,2.5,BUSTING,2222,2.1
"",B,6,4,25.5,342,2025-06-09,AP/K,5,20.27,19.67,19.65,4.82,8.5,SUDOKU ROSIE,6,7.0
"",B,4,8,25.7,530,2025-02-10,AP/K,6,31.61,30.97,30.97,5.42,9.25,Tailored Mclaren,4,2.5
"",B,2,1,25.6,530,2025-01-27,AP/K,6,31.31,31.28,31.28,5.39,0.5,Starburst Candy,2,1.4
"",B,4,5,25.5,530,2025-01-20,AP/K,6,31.5,30.87,30.44,5.41,9.0,Eldritch,4,3.1
8. Florrie Lincoln,B,3,1,24.4,342,2025-07-05,AP/K,TG1-4W,19.92,19.62,19.58,4.53,4.25,Carry On Kim,2223,10.0
"",B,4,2,23.9,342,2025-06-23,AP/K,5,19.96,19.84,19.43,4.51,1.75,TECTONIC,1234,81.0
"",B,8,8,23.9,342,2025-06-19,AP/K,6,20.69,19.7,19.34,4.76,14.0,NAUGHTY NUNG,7888,21.0
"",B,2,7,24.0,342,2025-06-16,AP/K,5,19.92,19.64,19.27,4.51,4.0,Breaker Of Rules,2,34.0
"",B,2,7,24.4,305,2025-06-08,MT/G,6,18.0,17.75,17.75,5.81,3.5,BUSTING,2,11.0
