Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,5,7,35.4,401,2025-05-16,RICH,5,23.51,23.07,22.57,7.03,6.25,Zipping Elijah,5445,13.0
8. Kite,D,5,8,29.2,320,2025-06-08,RICH,3/4,18.48,18.22,18.17,2.15,3.75,Florida Line,3355,4.0
"",D,1,4,29.8,320,2025-05-23,RICH,4/5,18.33,18.33,18.33,2.14,3.25,Loco Express,1111,5.0
"",D,4,4,29.5,320,2025-04-21,RICH,5,18.54,18.34,18.21,2.25,2.75,Twelve Men,7764,2.7
"",D,2,1,29.8,320,2025-03-30,RICH,4/5,18.57,18.31,17.96,2.2,3.75,I'm Bored,6642,3.2
"",D,1,1,29.3,401,2024-12-15,RICH,5,22.88,22.88,22.67,6.68,1.0,Flying Piastri,1111,6.5
9. Tatooine,B,5,3,26.8,400,2025-07-11,GRDN,5,23.51,23.03,22.74,11.51,6.75,Snidely Whiplash,765,3.0
"",B,7,3,26.6,401,2025-07-02,RICH,5,23.94,23.11,22.88,7.11,11.75,Zipping Clavell,3777,15.0
"",B,2,3,26.7,401,2025-06-25,RICH,5,23.09,23.01,22.97,6.69,1.0,Hendrix,2112,7.0
"",B,7,4,27.0,401,2025-06-18,RICH,5,23.66,22.79,22.71,7.21,12.25,Energy Wave,2777,41.0
"",B,3,7,26.9,401,2025-06-13,RICH,5,23.21,23.04,22.8,6.71,2.25,Kiwi Kawa,2233,11.0
