Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Miss Ciardo,B,2,6,27.3,400,2025-06-22,DUBO,5,23.36,22.92,22.54,9.14,6.25,Red Rock Royals,3322,21.0
"",B,3,2,27.5,318,2025-06-14,DUBO,5,18.61,18.17,18.17,4.81,6.25,Amazing Gem,4333,5.5
"",B,3,8,27.8,318,2025-06-07,DUBO,5,18.7,18.52,18.23,4.96,2.5,Bullet The Brute,4333,5.0
"",B,4,8,27.6,400,2025-05-31,DUBO,5,23.5,23.23,23.21,9.32,3.75,Cody The Champ,4344,6.5
"",B,1,6,27.8,318,2025-05-24,DUBO,M,18.58,18.58,18.36,4.77,1.5,Lumeah Taylor,4111,6.0
2. Red Rock Royals,D,1,1,32.3,400,2025-06-22,DUBO,5,22.92,22.92,22.54,8.94,6.25,Miss Ciardo,1111,1.75
"",D,5,8,32.2,340,2025-06-08,GUNN,M,20.46,19.62,19.4,6.69,12.0,Minty Dancer,4255,3.9
"",D,1,1,32.2,340,2025-05-28,GUNN,M,19.56,19.56,19.42,6.57,5.5,Spring Witness,1111,1.7
"",D,6,8,32.4,318,2025-05-12,DUBO,M,19.18,18.22,17.99,4.91,13.75,Sudden Flash,5666,3.2
3. Green Goblin,D,4,4,29.5,318,2025-06-07,DUBO,5,19.02,18.47,18.23,4.84,7.75,Lumeah Ryan,3344,26.0
"",D,7,3,29.3,400,2025-05-26,DUBO,5,24.12,23.15,23.11,9.32,13.75,Sudden Flash,7377,11.0
"",D,5,7,29.8,388,2025-05-20,GOSF,5,23.1,22.4,22.02,10.74,10.0,Lightfoot Rev,6655,3.2
"",D,3,4,29.9,388,2025-05-13,GOSF,5,23.0,22.76,22.23,10.56,3.5,Real Express,8443,7.0
"",D,4,7,30.0,320,2025-05-11,RICH,5,18.77,18.27,18.07,2.18,7.0,My Friend Bec,4454,9.0
4. Mid City Queen,B,6,8,25.8,318,2025-06-07,DUBO,5,19.41,18.57,18.23,4.92,12.0,Cindy's Secret,5866,26.0
"",B,8,3,26.4,318,2025-04-28,DUBO,5,19.79,18.58,18.38,,17.25,Explode Opal,8888,19.0
"",B,1,2,26.1,318,2025-04-07,DUBO,M,18.88,18.88,18.34,4.75,1.0,GREYSYND TANIA,1111,7.0
"",B,4,2,26.3,318,2025-04-05,DUBO,M,19.17,18.44,18.32,4.76,10.25,Model Fernanda,2344,16.0
"",B,7,1,26.2,318,2025-03-29,DUBO,M,19.47,18.57,18.24,,12.75,Ita Keeping,1277,11.0
5. Skystrike,B,4,4,26.1,318,2025-06-07,DUBO,5,18.89,18.61,18.23,4.9,4.0,Madam Zelda,5444,5.0
"",B,2,1,26.3,318,2025-05-24,DUBO,5,18.66,18.38,18.36,4.75,4.0,CASH FOR KOTA,2222,4.8
"",B,6,3,26.3,318,2025-04-19,DUBO,5,19.36,18.47,18.26,4.96,12.75,Shorty,7666,5.0
"",B,1,8,26.1,318,2025-04-12,DUBO,M,18.55,18.55,18.14,4.72,2.0,Red Rock Rose,1111,2.8
"",B,2,5,26.3,318,2025-04-05,DUBO,M,18.83,18.44,18.32,4.79,5.5,Model Fernanda,3222,3.9
6. HEY ELLA,B,5,5,27.9,318,2025-06-14,DUBO,5,18.93,18.59,18.17,4.93,4.75,Denawen Beach,4655,34.0
"",B,8,7,27.6,318,2025-06-07,DUBO,5,20.1,18.57,18.23,4.88,21.75,Cindy's Secret,4688,17.0
"",B,7,3,27.8,318,2025-05-24,DUBO,5,19.22,18.55,18.36,4.77,9.5,Cody The Champ,1677,4.0
"",B,6,5,27.2,340,2025-05-21,GUNN,5,20.22,19.93,19.83,6.69,4.25,Secret Sumatra,3366,10.0
"",B,3,2,27.1,340,2025-05-14,GUNN,5,19.92,19.77,19.57,6.63,2.0,Denawen Beach,4433,11.0
7. Lumeah Linda,B,8,8,30.4,400,2025-05-17,DUBO,5,24.38,23.16,22.85,9.96,17.25,Red Rock Rose,4888,10.0
"",B,7,3,30.2,350,2025-04-25,GOUL,5,20.63,19.67,19.56,,13.75,Cambridge King,7777,11.0
"",B,3,7,30.3,330,2025-04-16,TEMA,5,19.11,18.97,18.41,,2.0,She's Just Teeny,3,4.8
"",B,7,3,30.3,350,2025-04-11,GOUL,5,20.56,19.79,19.47,,11.0,Dig Deep Rupee,4557,6.0
"",B,2,6,30.2,350,2025-04-04,GOUL,5,19.84,19.79,19.66,,0.75,Dig Deep Rupee,2222,3.5
8. Bogan Plains,B,7,6,27.8,318,2025-06-07,DUBO,5,19.36,18.61,18.23,4.96,10.5,Madam Zelda,7777,23.0
"",B,5,8,27.7,318,2025-05-31,DUBO,5,19.08,18.59,18.11,4.95,7.0,Bullet The Brute,7555,15.0
"",B,4,5,27.8,318,2025-05-26,DUBO,5,18.98,18.5,18.47,4.9,6.75,Bridge Wednesday,4444,7.5
"",B,2,1,27.8,318,2025-05-24,DUBO,5,18.7,18.55,18.36,4.87,2.0,Cody The Champ,4222,12.0
"",B,8,2,29.4,318,2025-01-04,DUBO,5,19.86,18.73,18.13,4.82,16.25,Valley Cash,1588,26.0
9. GREYSYND TANIA,B,4,8,29.3,340,2025-06-25,GUNN,5,20.39,20.02,19.59,6.72,5.25,Corbert's Girl,4244,13.0
"",B,6,5,29.8,318,2025-06-14,DUBO,5,19.28,18.61,18.17,4.92,9.5,CAR WASH CHAOS,5666,8.5
"",B,8,8,29.9,318,2025-06-07,DUBO,5,19.58,18.61,18.23,5.01,13.75,Madam Zelda,8888,31.0
"",B,7,8,29.7,318,2025-05-24,DUBO,5,19.24,18.6,18.36,4.82,9.25,Lumeah Ryan,4677,17.0
"",B,4,6,29.0,340,2025-05-21,GUNN,5,20.87,20.04,19.83,7.01,11.75,Kung Fu Panda,6674,14.0
10. Fore Right,D,7,6,34.1,350,2025-06-17,GRAF,5,21.05,20.06,19.77,4.07,14.0,Kingsbrae Emma,5467,12.0
"",D,5,6,34.6,318,2025-03-03,DUBO,5,19.35,18.44,18.32,4.84,13.0,My Oh My,8355,11.0
"",D,5,5,33.2,318,2024-12-16,DUBO,5,19.26,18.86,18.26,,5.75,Solo Solo,2255,1.5
"",D,7,2,33.0,400,2024-10-14,DUBO,5,25.26,23.06,22.75,9.48,31.5,Winnie Mcgraw,4677,2.5
"",D,4,7,33.0,330,2024-10-02,TEMA,5,19.22,19.14,18.6,,1.0,HIGH CARD,4,2.9
