Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. West On Kaiser,D,4,8,31.3,300,2025-06-26,MAND,4/5,17.35,17.04,17.04,6.75,4.25,Elite General,34,11.0
"",D,6,8,30.6,300,2025-06-19,MAND,4,17.67,17.09,17.08,6.91,8.25,Fearless Russ,66,15.0
"",D,5,3,31.9,400,2025-05-09,MAND,4/5,23.1,22.54,22.32,6.43,8.0,SOLO MAN,455,11.0
"",D,5,4,31.9,400,2025-04-25,MAND,5,23.0,22.48,22.2,6.55,7.5,Go Gettem Col,765,11.0
"",D,5,8,32.4,400,2025-04-11,MAND,4/5,22.88,22.35,22.09,6.49,7.5,ASTON KENNEDY,555,10.0
2. Sago Gundi,D,8,7,31.2,381,2025-06-25,CANN,5/6,23.01,22.23,21.63,6.88,11.0,Reggae Melody,4578,41.0
"",D,7,5,31.3,381,2025-06-18,CANN,5/6,22.46,21.97,21.72,6.74,7.0,JACOBY BALE,6787,34.0
"",D,1,3,31.3,381,2025-06-11,CANN,6,22.06,22.06,21.9,6.56,0.75,JACOBY BALE,1111,17.0
"",D,7,2,31.1,381,2025-06-04,CANN,5/6,22.78,21.9,21.83,6.96,12.5,Pecorino Monelli,7677,14.0
"",D,6,7,31.4,381,2025-05-28,CANN,5/6,22.35,21.98,21.74,6.81,5.25,Connie Keeping,5666,34.0
3. Colour Of Red,D,6,7,30.6,400,2025-06-26,MAND,5,23.33,22.79,22.79,6.48,7.75,Breakout Boy,576,26.0
"",D,5,3,31.0,400,2025-06-19,MAND,5,23.08,22.54,22.54,6.59,7.75,Sassy Lad,875,23.0
"",D,7,2,31.5,509,2025-06-09,NOR,5,30.44,29.84,29.28,5.99,8.5,Aston Ruler,66677,26.0
"",D,1,5,31.4,400,2025-05-29,MAND,6,23.0,23.0,22.6,6.51,1.5,Bro Brann,221,17.0
"",D,6,4,31.4,400,2025-05-22,MAND,LS6,23.19,22.81,22.73,6.59,5.25,Yunderup Sky,556,4.6
4. Power Up Yoshi,D,3,8,31.8,400,2025-06-19,MAND,5,22.9,22.54,22.54,6.42,5.25,Sassy Lad,223,4.8
"",D,1,2,31.9,400,2025-06-05,MAND,5/6,22.65,22.65,22.65,6.34,0.0,,211,11.0
"",D,3,8,31.6,400,2025-05-27,MAND,5/6,22.79,22.76,22.58,6.32,0.5,Charos Grand,343,23.0
"",D,4,1,32.2,300,2025-05-22,MAND,5,17.7,17.51,17.11,6.98,2.5,Nitro's Ruby,44,9.0
"",D,3,4,32.3,300,2025-05-13,MAND,5/6,17.76,17.26,17.26,7.0,7.0,Lily Luma,53,5.0
5. Piggy Parkinson,B,1,5,25.8,400,2025-06-26,MAND,NOV,22.87,22.87,22.79,6.45,1.75,Getaway Sticks,111,2.9
"",B,4,8,25.9,400,2025-06-19,MAND,NOV,23.18,22.93,22.54,6.51,3.5,Little Abba,334,5.5
"",B,4,4,26.0,400,2025-06-12,MAND,NOV,23.36,23.12,22.5,6.41,3.5,Tiny Twist,234,4.0
"",B,5,2,26.1,297,2025-06-09,NOR,NOV,18.05,17.42,16.93,,9.0,Petite,555,5.0
"",B,7,1,25.8,400,2025-05-29,MAND,NOV,23.97,22.82,22.6,6.45,16.25,Send Me Roses,267,3.8
6. Sassy Lad,D,2,3,35.9,400,2025-06-26,MAND,5,22.81,22.79,22.79,6.38,0.25,Breakout Boy,212,3.5
"",D,1,1,35.6,400,2025-06-19,MAND,5,22.54,22.54,22.54,6.37,4.25,Oreo Apprentice,111,3.6
"",D,1,4,35.2,400,2025-06-13,MAND,NOV,23.02,23.02,22.31,6.53,1.0,Little Abba,521,3.8
"",D,1,4,35.0,400,2025-06-06,MAND,NOV,22.78,22.78,22.31,6.38,0.5,Exceeding,111,5.0
"",D,7,3,35.2,400,2025-05-30,MAND,NOV,23.28,22.34,22.28,6.56,13.25,Kaadadjan,457,8.5
7. Incredible Mouse,B,4,6,24.6,300,2025-06-05,MAND,5,17.61,17.06,17.06,6.8,7.75,Sublime,54,26.0
"",B,6,7,25.1,300,2025-05-20,MAND,5/6,17.55,17.19,17.19,6.86,5.25,SELECT MILLS,76,17.0
"",B,2,1,25.6,300,2025-05-13,MAND,5/6,17.37,17.26,17.26,6.91,1.5,Lily Luma,22,5.0
"",B,7,7,25.4,488,2025-05-01,MAND,5/6,28.68,27.4,27.4,5.91,18.25,Cabin Crew,7777,41.0
"",B,1,2,25.4,400,2025-04-23,MAND,NOV,23.0,23.0,22.61,6.51,1.0,Shirley Keeping,441,3.8
8. Outlaw Mcgraw,D,5,5,33.7,400,2025-06-26,MAND,5,23.17,22.79,22.79,6.5,5.25,Breakout Boy,665,7.0
"",D,7,7,34.2,520,2025-06-21,CANN,4/5,31.32,29.91,29.91,5.65,20.25,Italian Stallion,66567,61.0
