Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MISS BLACK,B,2,1,26.7,400,2025-06-26,WAR,Tier 3 - Grade 7,23.187,23.084,22.805,,1.75,SUPER SPEED,2,8.0
"",B,3,1,26.5,425,2025-06-21,BEN,Restricted Win,24.884,24.635,24.051,,3.75,ELLIOT NOVA,3,7.0
"",B,5,1,26.5,510,2025-06-18,SAL,Restricted Win,30.09,29.31,29.076,9.615,11.75,BALLYMAC STORM,5,4.0
"",B,4,5,26.5,425,2025-06-11,BEN,Tier 3 - Grade 7,24.809,24.41,24.174,,6.0,PELICAN'S SUNDAY,4,10.0
"",B,5,2,26.8,510,2025-06-04,SAL,Tier 3 - Restricted Win,29.629,29.081,28.999,,8.25,LAKEVIEW KIM,5,6.5
2. MAD HATTER ROSE,B,1,8,27.5,435,2025-07-13,SAL,Maiden,24.934,24.934,24.253,,1.75,SWEET TRILBY,1,3.0
"",B,3,4,27.6,435,2025-07-06,SAL,Maiden,25.137,24.795,24.398,,5.25,DR. ZAID,3,3.4
3. ELLA AUDACIOUS,B,2,7,28.9,300,2025-07-11,HEA,Tier 3 - Restricted Win,17.12,17.064,16.75,3.992,1.0,BRUREE LUCK,2,4.2
"",B,2,1,29.2,300,2025-07-04,HEA,Tier 3 - Grade 7,17.332,17.079,16.715,4.06,4.0,BRUREE LUCK,2,5.0
"",B,1,5,28.8,300,2025-06-13,HEA,Tier 3 - Maiden,17.325,17.325,16.99,4.05,0.25,SODA TURKEY,1,6.5
"",B,6,3,29.4,400,2025-05-23,WAR,Maiden,24.146,23.256,22.613,,13.5,ELSWYK SID,6,7.5
"",B,3,3,29.4,400,2025-05-16,WAR,Maiden,23.257,23.001,22.5,8.6175,4.0,FIELD OF ANGELS,3,5.0
4. GREEN FROG CAFE,D,2,2,34.5,435,2025-07-09,SAL,Grade 7,24.888,24.831,24.702,,1.0,ELLA'S GLORY,2,21.0
"",D,5,4,34.8,435,2025-07-02,SAL,Tier 3 - Grade 7,25.518,24.796,24.796,5.41375,11.0,CHECK IT OUT,5,7.0
"",D,4,5,35.3,435,2025-06-18,SAL,Grade 7,25.089,24.481,24.481,5.448,9.25,BLACK ATOM,4,5.0
"",D,6,8,34.8,435,2025-06-08,SAL,Grade 7,25.509,24.542,24.053,5.5245,14.5,JUMBUK SACHIN,6,16.0
"",D,1,7,35.2,435,2025-03-07,SAL,Maiden,17.759,17.759,17.759,,0.25,FANCY A COCO,1,6.0
5. DR. EVA,B,4,5,27.4,510,2025-07-13,SAL,Mixed 6/7,29.302,28.821,28.821,,7.25,DR. EDDIE,4,4.0
"",B,1,6,27.2,435,2025-07-09,SAL,Maiden,24.822,24.822,24.702,,5.5,BRINDLE MOTION,1,5.5
"",B,4,7,27.0,460,2025-07-04,WAR,Maiden,26.872,26.474,26.113,,6.0,DR. ULMA,4,16.0
"",B,5,7,26.7,510,2025-06-27,SAL,Maiden,29.426,28.76,28.76,,10.0,DR. FANATICAL,5,6.0
6. WARRIOR BOBBY,D,8,2,30.0,400,2025-06-19,WAR,Tier 3 - Grade 7,23.913,22.873,22.789,8.69,15.75,DAINTREE BULLET,8,10.0
"",D,8,1,30.1,435,2025-06-11,SAL,Mixed 6/7,26.205,24.761,24.414,5.4125,21.75,OMEGA PENNIE,8,8.0
"",D,3,8,30.5,435,2025-05-21,SAL,Tier 3 - Grade 7,25.209,24.834,24.795,5.375,5.75,TAILOR'S CHALK,3,8.0
"",D,3,4,30.7,435,2025-05-14,SAL,Mixed 6/7,25.527,24.969,24.493,5.372,8.5,POPPY'S PAL,3,4.2
"",D,5,3,30.7,400,2025-05-08,WAR,Grade 7,23.802,23.186,22.99,8.6875,9.25,POPPY'S PAL,5,2.4
7. HAMMER ROSE,D,7,1,31.2,435,2025-07-13,SAL,Mixed 6/7,25.228,24.634,24.253,,9.0,THUNDER ROSE,7,6.5
"",D,5,1,31.1,435,2025-07-09,SAL,Grade 7,25.205,24.831,24.702,,5.75,ELLA'S GLORY,5,6.5
"",D,2,2,31.2,435,2025-07-06,SAL,Grade 7,25.095,24.81,24.398,,4.5,REGGAE MISS,2,3.7
"",D,1,6,31.1,435,2025-07-02,SAL,Tier 3 - Maiden,25.008,25.008,24.796,,0.25,LUCKY HARPER,1,3.0
"",D,2,3,31.2,435,2025-06-27,SAL,Maiden,25.484,25.276,24.249,,3.25,DR. EDDIE,2,3.2
8. SPUD BUG,D,4,2,30.3,400,2025-07-10,WAR,Tier 3 - Grade 7,23.704,22.987,22.987,8.6125,10.75,ASTON ELENI,4,11.0
"",D,1,2,30.6,400,2025-07-03,WAR,Maiden,23.371,23.371,23.036,8.625,5.25,WOODSIDE AMIGO,1,2.2
"",D,4,9,31.1,300,2025-06-27,HEA,Tier 3 - Maiden,17.494,17.185,16.747,,4.75,BLACK MAHIKA,4,6.0
"",D,5,6,30.8,460,2025-03-18,GEE,Maiden,26.504,25.933,25.765,6.8955,8.75,ASTON KINNIE,5,4.6
"",D,4,7,30.7,460,2025-03-11,GEE,Maiden,26.652,25.958,25.57,6.92925,10.5,YOU SEE ME,4,6.0
