Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Big Keith,D,7,5,31.8,320,2025-07-13,RICH,5,18.87,18.26,18.01,2.28,8.75,Electric Blue,7777,51.0
"",D,4,2,32.2,320,2025-07-04,RICH,5,18.96,18.41,18.23,2.3,7.75,Devotional,7754,15.0
"",D,5,2,32.3,320,2025-06-27,RICH,5,19.2,18.63,18.25,2.18,8.25,Cash Worth,2215,10.0
"",D,5,2,32.4,401,2025-04-23,RICH,M,23.56,22.68,22.68,6.95,12.5,Shaq Keeping,7335,34.0
"",D,1,5,32.0,401,2025-04-16,RICH,M,23.45,23.45,22.67,6.93,0.75,Tap Out Rusty,3221,21.0
2. Slightly Psycho,B,3,1,24.6,320,2025-07-13,RICH,5,18.5,18.01,18.01,2.18,7.0,Hey Bubba Louie,6643,3.5
"",B,1,2,24.4,320,2025-07-06,RICH,M,18.48,18.48,18.2,2.09,0.75,Lord Eddie,1111,5.0
3. Say Your Prayers,D,2,7,30.2,320,2025-07-13,RICH,5,18.32,18.01,18.01,2.15,4.25,Hey Bubba Louie,3322,4.4
"",D,1,4,30.2,320,2025-07-06,RICH,5,18.42,18.42,18.2,2.16,4.5,Stumpy Jones,1111,6.5
"",D,3,6,30.0,320,2025-07-02,RICH,5,18.62,18.46,18.27,2.19,2.25,So Irrelevant,3323,6.0
"",D,6,2,29.8,300,2024-11-09,TARE,5,18.32,17.68,17.32,6.65,9.25,Tiger Like,456,4.6
"",D,7,1,29.5,300,2024-10-23,TARE,5,18.1,17.5,17.22,6.65,8.5,Fabulous Flame,667,4.4
4. Sandi Kingdom,B,2,5,24.9,320,2025-07-16,RICH,5,18.51,18.38,18.13,2.11,1.75,Valley Cash,1122,4.2
"",B,3,6,24.8,401,2025-07-11,RICH,5,23.25,22.92,22.67,6.81,4.75,Greta,1223,12.0
"",B,1,1,24.6,401,2025-07-06,RICH,5,23.23,23.23,22.89,6.71,0.75,Tap Out Rusty,1111,5.0
"",B,8,3,24.8,520,2025-06-29,RICH,5,31.38,30.37,30.0,4.32,14.25,Zipping Mooney,11118,18.0
"",B,1,2,24.3,520,2025-06-23,NOWR,5,30.55,30.55,29.95,4.29,0.031,Cumbria Swift,111,15.0
5. Truly Desire,D,5,5,34.3,320,2025-07-16,RICH,5,18.92,18.28,18.13,2.24,9.25,Fawn Rupee,6685,81.0
"",D,6,6,34.4,401,2025-07-11,RICH,5,23.55,23.14,22.67,7.01,5.75,Sneaky Chamber,3566,51.0
"",D,3,4,34.2,340,2025-07-08,BUL,5,19.92,19.62,19.2,3.43,4.25,Calla Muffin,2233,4.8
"",D,3,7,34.1,320,2025-07-04,RICH,5,19.08,18.72,18.23,2.21,5.25,Knighted Marshal,1123,2.9
"",D,8,8,33.7,320,2025-06-27,RICH,5,19.12,18.64,18.25,2.2,6.75,First Exit,1168,41.0
6. Papa Spiro,D,5,8,31.2,401,2025-07-16,RICH,5,23.59,23.05,22.72,7.08,7.75,James Alarm,7565,61.0
"",D,8,8,31.0,520,2025-06-25,RICH,5,31.36,30.0,29.97,4.45,19.5,Zipping Cluedo,43588,71.0
"",D,1,1,31.2,440,2025-06-14,PPK,MX,26.05,26.05,26.05,,2.0,Zarude,1111,3.5
"",D,7,7,30.7,320,2025-05-07,RICH,5,19.67,18.32,18.18,2.25,19.25,Kiwi Kawa,7787,26.0
"",D,8,2,29.9,401,2025-03-12,RICH,5,24.24,23.36,22.65,7.17,12.5,Dance Around,7688,7.5
7. Late In Winter,D,5,5,29.2,320,2025-07-13,RICH,5,18.77,18.45,18.01,2.23,4.5,She's Our Joy,7785,2.0
"",D,4,7,29.2,320,2025-07-09,RICH,5,18.73,18.6,17.98,2.23,1.75,It's Noon,4424,1.45
"",D,1,1,29.5,320,2025-06-29,RICH,M,18.21,18.21,18.18,2.19,1.75,Lord Eddie,3311,3.6
8. Fire Pit,D,4,3,34.2,324,2025-07-17,RICS,5,18.01,17.71,17.69,7.3,4.25,Hear Me Roar,8864,23.0
"",D,7,1,33.7,401,2025-06-29,RICH,5,24.12,22.81,22.81,7.18,18.5,Premier Status,5787,4.4
"",D,5,4,33.6,520,2025-06-18,RICH,MX,30.8,30.2,29.45,4.65,8.5,Zipping Admiral,67555,3.2
"",D,7,5,33.7,472,2025-06-10,BUL,MX,27.44,27.06,26.33,10.66,5.25,TROPIC SANDS,5777,2.7
"",D,4,2,33.7,324,2025-06-05,RICS,5,18.24,17.82,17.63,7.43,6.0,Zipping Deloris,6664,4.2
9. Rockstar Ghan,D,8,9,32.8,401,2025-07-20,RICH,5,23.55,23.16,22.78,7.07,5.5,Satriani,8878,51.0
"",D,4,8,32.7,365,2025-07-14,NOWR,5,21.05,20.95,20.54,8.88,1.5,Florence First,44,31.0
"",D,7,1,33.2,324,2025-07-03,RICS,5,18.17,17.73,17.62,7.25,6.25,Despicable Pedro,1677,34.0
"",D,4,2,32.9,324,2025-06-26,RICS,5,18.12,18.07,17.63,7.1,0.75,Key Is Slick,2224,4.0
"",D,5,1,32.9,365,2025-06-16,NOWR,5,21.44,20.77,20.5,9.01,9.5,Skedaddle Maple,85,13.0
