Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Two Hands George,D,1,1,32.1,400,2025-06-25,GAWL,TG5+W,23.27,23.27,22.87,8.86,0.75,Forgotten Fury,2221,7.5
"",D,3,1,32.3,342,2025-06-17,AP/K,TG5+W,20.05,19.74,19.69,4.69,4.25,Zara Turbo,3,9.0
"",D,5,5,32.5,342,2025-06-10,AP/K,TG5+W,20.36,20.16,19.41,4.74,2.75,As Charged,5,6.0
"",D,3,4,32.4,342,2025-05-27,AP/K,TG5+W,20.02,19.64,19.61,4.65,5.25,Oakvale Cowboy,4333,10.0
"",D,2,7,32.6,342,2025-05-20,AP/K,TG5+W,20.08,19.89,19.64,4.67,2.5,Hayride Gulden,2222,5.5
2. Aston Verona,B,4,8,26.1,342,2025-05-24,AP/K,TG5+W,20.44,19.96,19.86,4.83,6.75,Breaker Of Rules,5544,4.6
"",B,3,4,26.2,400,2025-05-09,GAWL,5,23.14,22.73,22.65,8.94,5.75,Midnight Sun,4433,16.0
"",B,6,7,26.9,400,2025-04-30,GAWL,TG5+W,23.7,22.94,22.82,9.33,10.75,Cooler Mac Lass,7666,21.0
"",B,3,8,26.9,400,2025-04-27,GAWL,5,23.23,22.8,22.68,8.92,6.0,Dashing De Goey,4433,31.0
"",B,6,3,26.8,342,2025-04-14,AP/K,5,20.0,19.49,19.34,4.8,7.25,Toora Terry,6566,13.0
4. Run On Rusty,D,2,7,30.0,342,2025-06-21,AP/K,TG5+W,19.81,19.66,19.64,4.68,2.0,WIRRULLA HARRY,3222,9.0
"",D,3,5,29.9,342,2025-06-07,AP/K,TG5+W,20.46,20.32,19.84,4.67,2.0,Smooth Vixen,3,13.0
"",D,6,2,29.8,342,2025-05-10,AP/K,TG5+W,20.64,19.77,19.59,4.81,12.25,Techno Kelli,5666,7.5
"",D,6,4,29.5,342,2025-05-06,AP/K,TG5+W,20.73,19.76,19.72,4.74,13.75,Stealth,4666,11.0
"",D,2,2,30.3,342,2025-04-26,AP/K,TG5+W,19.81,19.54,19.54,4.63,3.75,Emerald Sprinter,2222,4.0
5. Ritza Riot,B,4,8,24.2,342,2025-06-21,AP/K,TG5+W,20.09,19.66,19.64,4.68,6.0,Pin Up,5444,18.0
"",B,6,4,24.7,342,2025-06-02,AP/K,5,20.35,19.65,19.65,4.78,10.0,SHORT AND STUMPY,6666,34.0
"",B,4,9,24.3,342,2025-05-10,AP/K,TG5+W,20.17,19.77,19.59,4.6,5.75,Techno Kelli,2344,3.7
"",B,5,7,24.6,342,2025-04-29,AP/K,TG5+W,20.07,19.53,19.53,4.66,7.75,Brindle Benny,5555,19.0
"",B,4,6,24.8,342,2025-04-07,AP/K,5,20.03,19.69,19.49,4.62,4.75,Westies Pride,3444,6.0
7. Hayride Gulden,D,5,7,31.4,400,2025-06-25,GAWL,TG5+W,23.66,23.27,22.87,9.17,5.5,Two Hands George,5455,9.0
"",D,3,1,31.3,342,2025-06-21,AP/K,TG5+W,20.04,19.64,19.64,4.65,5.75,Mellow Mead,4433,2.6
"",D,4,4,31.1,342,2025-06-16,AP/K,I,19.96,19.69,19.27,4.64,3.75,Glisten,4,6.5
"",D,2,5,31.7,342,2025-05-24,AP/K,TG5+W,19.99,19.94,19.86,4.63,0.75,NAUGHTY NUNG,2222,4.2
"",D,1,1,31.6,342,2025-05-20,AP/K,TG5+W,19.89,19.89,19.64,4.66,2.5,Two Hands George,1111,2.9
8. Flying Embers,B,1,2,24.7,342,2025-06-24,AP/K,TG5+W,19.99,19.99,19.67,4.66,0.125,Panama Queen,2221,2.6
"",B,2,2,24.6,342,2025-06-17,AP/K,TG5+W,19.89,19.74,19.69,4.73,2.0,Zara Turbo,2,2.9
"",B,3,1,24.7,350,2025-06-03,MBS,5,19.69,19.52,19.52,7.17,2.25,TECTONIC,3223,21.0
"",B,2,4,24.9,300,2025-05-27,MBS,TG5+W,17.19,16.92,16.66,4.67,3.75,Big Merv,4422,2.6
"",B,4,2,24.7,342,2025-05-05,AP/K,6,19.89,19.8,19.43,4.65,1.25,MINH JACK,1124,7.5
