Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Blazin' Fire,D,7,7,36.0,525,2025-07-05,MEA,Grade 5,31.205,30.258,29.913,5.32675,14.25,SPEEDY RICCARDO,7,5.5
"",D,5,8,35.2,515,2025-06-26,SAN,Grade 5 Final,30.227,29.525,29.363,5.335,10.5,Spring Miles,5,8.0
"",D,1,3,34.6,515,2025-06-16,SAN,Grade 5 Heat,29.724,29.724,29.724,5.1945,0.75,Meteor Monelli,1,7.5
"",D,3,3,34.5,595,2025-06-12,SAN,Grade 5,34.728,34.56,34.242,9.4925,2.75,MISTER MANFREDI,3,3.6
"",D,6,3,34.9,600,2025-05-31,MEA,Grade 5,35.109,34.644,34.474,9.395,7.0,SPENCER,6,3.8
2. Over Achiever,D,4,2,33.3,525,2025-07-02,MEA,Free For All,30.472,30.264,30.144,5.2925,3.25,SHE'S WIRED,4,10.0
"",D,1,1,33.2,525,2025-06-25,MEA,Grade 5,30.462,30.462,30.209,5.281,0.25,ONLY EASY,1,6.0
"",D,3,2,33.2,500,2025-06-20,BEN,Grade 5,28.496,28.284,27.909,,3.25,Magical Star,3,8.0
"",D,2,2,33.0,525,2025-06-11,MEA,Grade 5,30.793,30.696,30.153,,1.5,Crackerjack Bull,2,6.0
"",D,4,8,33.0,525,2025-06-04,MEA,Mixed 4/5,30.241,30.031,29.847,5.29,3.25,BEACH BOURBSKI,4,23.0
3. MORAINE WALLY,D,3,8,32.9,500,2025-07-04,BEN,Mixed 4/5,28.255,28.134,28.134,,2.0,DOONGALLA DON,3,51.0
"",D,5,6,32.8,500,2025-06-27,BEN,Mixed 4/5,28.597,28.107,28.107,,7.5,Spring Regency,5,10.0
"",D,1,7,32.8,545,2025-06-18,BAL,Mixed 4/5,31.324,31.324,31.324,,2.75,BOROUGH BANKER,1,10.0
"",D,4,10,33.1,485,2025-06-10,HOR,Restricted Win Final,27.983,27.771,27.689,,3.25,PAW QUEBEC,4,14.0
"",D,5,8,33.3,485,2025-06-03,HOR,Restricted Win Heat,28.223,27.545,27.288,6.9315,10.25,PAW QUEBEC,5,12.0
4. NANCY DEVERE,B,4,2,28.2,520,2025-07-05,W/PK,4/5,30.82,30.04,29.45,5.5,11.0,Zipping Mayer,2264,7.5
"",B,4,9,28.5,520,2025-06-28,W/PK,NG,30.32,29.56,29.48,5.67,10.75,Coast Rig,7844,6.5
"",B,5,4,28.5,525,2025-05-21,MEA,Grade 5 Heat,30.576,30.17,29.968,,6.25,MAIA,5,3.6
"",B,6,4,28.2,600,2025-05-10,MEA,Restricted Win Final,35.012,34.329,34.329,8.94,10.25,CRUTCHING TOMMY,6,2.0
"",B,1,2,28.2,600,2025-04-30,MEA,Restricted Win Heat,34.478,34.478,34.478,,1.5,PAW TORRIE,1,2.0
5. Blue Cabang,D,6,8,36.9,485,2025-06-24,HOR,Mixed 4/5,27.853,27.603,27.603,,3.75,PARABOLE RICO,6,10.0
"",D,1,1,37.0,450,2025-06-16,SHE,S/E Veteran,25.493,25.493,25.305,6.74,1.5,Valkyrie,1,6.5
"",D,1,2,37.4,425,2025-06-13,BEN,S/E Veteran,24.244,24.244,23.779,,1.75,He's Got Swag,1,3.5
"",D,3,6,37.0,425,2025-06-06,BEN,Veterans Heat,24.443,23.727,23.727,,10.75,Schillaci,3,21.0
"",D,5,3,37.0,500,2025-05-30,BEN,Mixed 3/4,28.439,28.005,28.005,,6.5,BEACH BOURBSKI,5,16.0
6. Gremlin,D,7,5,29.7,525,2025-07-05,MEA,Grade 5,30.693,30.064,29.913,,9.5,ZELDA COVILHA,7,23.0
"",D,5,8,29.5,525,2025-06-28,MEA,Grade 5,30.565,29.885,29.843,5.1925,10.25,CANYA MAYHEM,5,10.0
"",D,3,7,29.4,500,2025-06-20,BEN,Mixed 4/5,28.349,27.909,27.909,,6.75,Field Day,3,10.0
"",D,7,2,29.8,525,2025-06-14,MEA,Grade 5,31.572,29.974,29.917,5.16875,24.0,PAW YANELLE,7,26.0
"",D,2,1,30.0,525,2025-06-07,MEA,Grade 5,30.219,29.925,29.914,,4.5,SHE'S WIRED,2,6.5
7. SCOTT AQUAPHOBIA,D,2,3,33.7,500,2025-07-04,BEN,Grade 5,28.576,28.538,28.134,,0.75,PAW GREGSON,2,9.0
"",D,5,1,33.5,600,2025-06-28,MEA,Grade 5,35.204,34.723,34.543,9.44,7.25,MISTER MANFREDI,5,26.0
"",D,6,6,33.7,545,2025-06-18,BAL,Mixed 4/5,31.623,31.324,31.324,,4.5,MORAINE WALLY,6,9.0
"",D,7,3,33.7,600,2025-06-14,MEA,Grade 5,35.087,34.609,34.609,9.305,7.25,ERZA SCARLET,7,41.0
"",D,6,2,33.5,525,2025-06-07,MEA,Grade 4,30.671,30.214,29.914,5.442,7.0,VILMA BALE,6,11.0
8. PAW TORONTO,D,2,8,34.3,460,2025-07-04,GEE,Mixed 4/5,26.179,26.001,25.597,,2.75,GOLD CLASS COOL,2,6.5
"",D,2,1,33.8,460,2025-06-27,GEE,Mixed 4/5,25.962,25.956,25.879,6.5935,0.25,DASH OF WHISKY,2,8.0
"",D,8,7,33.0,450,2025-05-30,BAL,Grade 5,25.746,25.237,24.694,,7.75,Tarawi Therese,8,12.0
"",D,1,1,32.0,525,2025-05-21,MEA,Mixed 4/5,30.086,30.086,29.968,5.17,4.0,PRISON BREAK,1,2.7
"",D,1,2,32.3,525,2025-05-14,MEA,Grade 5,30.552,30.552,29.92,5.21,1.25,ZIPPING MOFFAT,1,2.0
9. Nothing Wrong,D,4,4,34.1,450,2025-07-05,SHE,Grade 5,26.018,25.427,25.414,6.8935,9.0,AUNTIE AMBER,4,1.6
"",D,5,1,34.0,390,2025-06-16,SHE,Restricted Win Heat,22.923,22.312,21.963,8.95675,9.25,Hunterview Lad,5,3.3
"",D,1,6,34.0,450,2025-06-02,SHE,Grade 5 T3,25.373,25.373,25.373,,6.5,PRESS START,1,4.6
"",D,3,3,34.6,390,2025-05-03,SHE,Grade 5,22.59,22.195,22.158,,6.0,IMPOSTER,3,21.0
"",D,4,1,34.5,390,2025-04-28,SHE,Grade 5,22.494,22.047,21.947,8.575,6.75,Spring Lassen,4,8.5
10. LIZARD COUNTRY,D,8,7,34.2,500,2025-07-04,BEN,Grade 5,29.005,28.538,28.134,,7.0,PAW GREGSON,8,8.0
"",D,2,5,34.3,500,2025-06-25,BEN,Grade 5 T3,28.543,28.495,28.474,,0.75,Argyle Maggie,2,5.0
"",D,8,10,34.1,500,2025-06-20,BEN,Mixed 4/5,28.791,27.909,27.909,,13.25,Field Day,8,26.0
"",D,4,3,33.8,500,2025-06-13,BEN,Grade 5,28.788,28.653,28.377,,2.25,Cooper Summer,4,4.0
"",D,4,2,33.9,680,2025-06-07,GEE,Restricted Win Heat,39.976,39.343,38.964,,9.5,COINCIDENCE,4,21.0
