Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
3. Unacceptable Nik,B,3,9,29.7,320,2025-06-15,RICH,M,18.58,18.38,18.17,2.17,2.75,Unacceptable Col,1133,12.0
4. Corless A Leader,B,5,4,27.2,320,2025-07-02,RICH,M,18.77,18.27,18.27,2.25,7.0,Stephen Witherap,7775,51.0
"",B,3,6,26.8,320,2025-06-25,RICH,M,19.02,18.53,18.07,2.19,7.0,Hey Bubba Louie,5583,101.0
"",B,2,8,26.3,320,2025-05-31,PPK,M,19.23,18.81,18.4,,6.0,Chris Whit,5452,4.0
"",B,8,7,26.6,401,2025-05-21,RICH,M,23.82,22.99,22.99,7.25,11.75,Zipping Mooney,4888,41.0
"",B,4,7,26.5,401,2025-05-18,RICH,M,23.62,23.03,22.49,7.07,8.25,Rogue Agent,6654,15.0
5. Lord Eddie,D,2,3,29.7,320,2025-06-29,RICH,M,18.33,18.21,18.18,2.14,1.75,Late In Winter,1122,3.0
"",D,3,4,29.2,320,2025-06-22,RICH,M,18.55,18.44,18.29,2.21,1.5,Red Rock Rattler,5543,3.2
"",D,3,7,28.9,350,2025-06-13,GOUL,M,20.5,20.01,19.63,,7.0,Pure Blue,2333,3.9
"",D,5,5,29.0,350,2025-06-06,GOUL,M,20.47,20.0,19.62,,6.5,Ancestral Queen,5455,7.0
"",D,4,2,29.3,350,2025-05-30,GOUL,M,20.07,19.47,19.36,,8.5,Dark Noise,7444,9.0
6. I'M A Bullet,B,6,7,25.9,320,2025-06-25,RICH,M,19.08,18.49,18.07,2.12,8.25,Snapper Head,1156,31.0
"",B,2,4,26.2,320,2025-06-14,PPK,M,19.11,19.03,18.18,,1.0,Bad Boy Bruce,3332,2.0
"",B,3,9,25.8,400,2025-06-09,MAIT,M,23.55,22.79,22.47,5.43,10.75,Tarawi,1223,12.0
"",B,5,8,26.8,320,2025-06-02,RICH,M,19.11,18.61,18.21,2.21,7.0,Reborn Ruby,2235,8.5
"",B,4,1,26.6,297,2025-05-29,DAPT,M,17.97,17.83,17.0,5.52,2.0,Fancy Liam,244,9.0
7. Stephen Witherap,D,1,2,29.9,320,2025-07-02,RICH,M,18.27,18.27,18.27,2.07,4.75,Hey Bubba Louie,1111,4.6
"",D,2,3,29.9,320,2025-06-25,RICH,M,18.69,18.49,18.07,2.18,2.75,Snapper Head,3342,3.5
"",D,2,7,29.8,320,2025-06-18,RICH,M,18.82,18.65,18.25,2.23,2.25,Sandi Kingdom,6642,5.5
8. Erina Charm,B,7,5,25.5,320,2025-06-29,RICH,M,19.22,18.21,18.18,2.28,14.25,Late In Winter,7777,14.0
"",B,3,8,25.4,320,2025-06-27,RICH,M,18.89,18.39,18.25,2.28,7.0,Joanne,5553,12.0
"",B,4,8,25.5,320,2025-06-22,RICH,M,18.95,18.44,18.29,2.23,7.25,Red Rock Rattler,4454,19.0
"",B,4,5,25.6,320,2025-06-18,RICH,M,18.93,18.65,18.25,2.22,4.0,Sandi Kingdom,4454,14.0
"",B,8,7,25.9,401,2025-06-11,RICH,M,24.11,23.24,22.59,7.2,12.25,Zipping Red Rum,5778,13.0
9. Red Shoestring,D,5,5,31.6,320,2025-05-28,RICH,M,18.93,18.68,17.9,2.33,3.5,Glory Bound,6665,21.0
"",D,8,1,31.6,401,2025-05-11,RICH,M,23.61,22.85,22.63,6.97,10.75,Energy Wave,8888,17.0
"",D,4,1,30.9,320,2025-05-04,RICH,M,18.73,18.28,18.15,2.3,6.25,He's Savvy,5544,5.5
"",D,2,3,30.8,320,2025-04-27,RICH,M,18.99,18.19,18.08,2.24,11.5,Royale,7742,6.5
"",D,4,3,31.6,320,2025-02-02,RICH,M,19.17,18.29,18.16,2.2,12.5,My Moet,2224,4.4
10. Phoenix Moon,B,4,9,28.1,320,2025-07-02,RICH,M,18.64,18.27,18.27,2.13,5.25,Stephen Witherap,4444,41.0
"",B,5,8,28.1,320,2025-06-25,RICH,M,18.8,18.49,18.07,2.22,4.25,Snapper Head,6665,31.0
"",B,5,9,27.9,401,2025-06-18,RICH,M,23.45,23.02,22.71,6.8,6.0,Front End Loader,3125,41.0
"",B,5,6,28.0,401,2025-06-11,RICH,M,23.58,23.24,22.59,7.05,4.75,Zipping Red Rum,7545,19.0
"",B,2,6,28.4,320,2025-06-06,RICH,M,18.68,18.41,18.16,2.21,3.75,Done By Noon,3332,31.0
