Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,2,7,32.7,520,2025-07-05,W/PK,5,30.37,29.92,29.45,5.75,6.25,Taw Commander,7532,3.4
"",D,3,1,32.7,520,2025-07-02,RICH,5,30.18,30.01,29.84,4.57,2.25,Zipping Balboa,45653,3.7
"",D,2,4,32.7,520,2025-06-29,RICH,5,30.38,30.37,30.0,4.66,0.125,Zipping Mooney,46532,3.2
8. Zipping Mckeon,B,1,2,30.3,600,2025-07-10,DAPT,MX,35.14,35.14,34.43,9.63,2.5,BOXCAR MOLLY,1111,3.4
"",B,4,4,30.3,520,2025-07-07,NOWR,5,30.35,29.83,29.62,4.35,7.5,Zipping Trucker,344,10.0
"",B,2,1,30.2,520,2025-06-30,NOWR,5,30.14,30.03,29.72,4.37,1.5,Zipping Trucker,212,3.9
"",B,3,2,30.1,515,2025-06-24,BUL,5,29.29,29.16,29.16,12.57,1.75,Unleash Brady,4333,5.5
"",B,2,6,30.5,472,2025-06-17,BUL,5,26.73,26.64,26.64,10.23,1.25,Rebel's Lass,5232,4.8
9. Epic Story,D,5,3,33.5,520,2025-07-12,W/PK,NG1-4,30.27,29.6,29.56,5.55,9.5,Taormina,7575,34.0
"",D,7,7,33.5,450,2025-07-10,GRAF,NG,25.91,25.12,25.01,9.27,11.25,Apache Tiger,5777,23.0
"",D,5,5,33.7,520,2025-07-05,W/PK,NG1-4,30.33,29.45,29.45,5.58,12.5,Taormina,6455,19.0
"",D,3,2,33.2,450,2025-06-30,MAIT,4/5,25.32,25.17,25.17,8.05,2.0,Rise Up Nismo,1123,3.0
"",D,2,4,33.1,450,2025-06-21,GRAF,4/5,25.46,25.35,25.3,9.16,1.5,Firebird,2,1.7
