Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. HULK KING HAMMER,B,5,2,27.6,350,2025-06-27,HEA,Tier 3 - Restricted Win,19.786,19.707,19.485,6.61,1.25,BENGAL  BEAST,5,12.0
"",B,6,8,27.7,515,2025-06-16,SAN,Restricted Win,30.589,29.912,29.724,5.2165,10.25,UTTER MADNESS,6,31.0
"",B,5,2,28.1,460,2025-05-27,WAR,Mixed 6/7,27.023,26.155,25.775,6.68,13.0,BILLY RAY MIKADO,5,5.5
"",B,4,5,28.1,460,2025-05-23,WAR,Mixed 6/7,26.616,26.257,26.192,,5.5,HEARD YOUR WORDS,4,10.0
"",B,3,1,28.2,460,2025-05-16,WAR,Mixed 6/7,26.264,25.921,25.82,6.542,5.25,SPICY LA VIDA,3,4.6
2. BUSH MAYHEM,D,1,1,32.6,390,2025-06-09,WAR,Mixed 6/7,22.341,22.341,22.309,8.59,5.5,SAINT JAYDEN,1,2.4
"",D,4,8,32.5,400,2025-06-03,GEE,Grade 7,23.325,22.676,22.676,8.6,9.75,REGAL HUXLEY,4,3.6
"",D,1,4,32.5,400,2025-05-27,GEE,Maiden,23.024,23.024,22.655,8.51,5.75,JOELENE LASS,1,3.2
"",D,5,2,32.6,390,2025-05-19,WAR,Maiden,23.028,22.396,22.396,,9.5,BUSH PROFIT,5,4.0
"",D,2,8,32.6,390,2025-05-12,WAR,Maiden,22.685,22.478,22.31,,3.25,PRINCESS DOMI,2,12.0
3. ETHANOL VISION,B,6,3,27.4,390,2025-07-01,BAL,Mixed 6/7,23.031,22.429,22.08,8.71,9.0,Ace Is Fire,6,12.0
"",B,5,6,26.7,390,2025-06-19,WAR,Grade 7,22.905,22.125,21.876,,11.75,VASTUS,5,14.0
"",B,7,9,26.7,390,2025-06-04,WAR,Mixed 6/7,22.725,22.346,21.749,,5.75,TRUTH TELLER,7,12.0
"",B,3,8,27.0,400,2025-05-20,WAR,Grade 7,23.696,23.337,22.314,,5.5,PEARLY WHIRLY,3,7.0
"",B,4,3,27.0,400,2025-05-16,WAR,Grade 7,23.423,22.623,22.5,8.66125,12.0,AMRON TOMMY,4,14.0
4. BELAIR BLUE,D,4,6,30.5,390,2025-06-30,WAR,Grade 7,22.805,22.524,22.299,9.0195,4.25,WARLINE HENRY,4,10.0
"",D,8,7,30.6,390,2025-06-26,WAR,Grade 7,23.536,22.272,21.771,,19.0,MIDNIGHT REBEL,8,7.5
"",D,8,1,30.2,390,2025-06-19,WAR,Grade 7,23.091,22.125,21.876,,14.5,VASTUS,8,5.0
"",D,2,2,30.1,390,2025-06-16,WAR,Mixed 6/7,22.395,22.192,22.192,,3.25,PAW KARSON,2,2.8
"",D,7,1,30.0,350,2025-06-08,HEA,Mixed 6/7,20.35,19.543,19.342,,12.25,MIDNIGHT IN SALE,7,4.6
6. QUANTUM,B,5,8,27.8,390,2025-07-01,BAL,Mixed 6/7 Heat,22.944,22.51,22.08,8.4925,6.5,ASTON HOOKED,5,6.0
"",B,2,5,26.8,390,2025-06-16,WAR,Mixed 6/7,22.529,22.279,22.192,,3.75,PINE BLUFF,2,12.0
"",B,4,1,26.9,400,2025-06-10,GEE,Grade 6,23.062,22.947,22.704,8.57,1.75,RIVERDALE CLYDE,4,8.0
"",B,3,3,26.8,390,2025-06-02,SHE,Tier 3 - Grade 6,22.461,22.323,21.941,8.5525,2.25,THERMAL SPARK,3,21.0
"",B,2,7,26.9,390,2025-05-26,WAR,Grade 6,22.673,22.65,22.182,,0.5,MORAINE QUINN,2,10.0
7. BUSH JEWEL,B,3,2,25.6,390,2025-06-30,WAR,Grade 7,23.003,22.299,22.299,9.0995,10.75,MAXIMUM JASMINE,3,6.5
"",B,4,1,25.8,400,2025-06-26,MT/G,TG1-4W,24.09,23.62,23.38,11.05,6.5,CHERRY EMINEM,1234,7.0
"",B,2,6,25.5,390,2025-06-16,WAR,Mixed 6/7,22.781,22.603,22.192,9.035,2.75,SPECIAL PLAYERS,2,4.8
"",B,1,8,25.8,390,2025-06-09,WAR,Maiden,22.753,22.753,22.309,8.775,2.5,CHIEF HAMISH,1,3.6
"",B,8,3,26.0,390,2025-06-02,WAR,Maiden,23.017,22.237,22.237,,11.75,Lektra Bert,8,6.0
8. BUSH PROFIT,B,5,8,25.5,450,2025-06-18,BAL,Mixed 6/7 Heat,26.317,25.944,25.124,,5.75,PAW INFLAME,5,12.0
"",B,2,3,25.6,390,2025-06-09,WAR,Mixed 6/7,22.589,22.309,22.309,,4.25,LEKTRA HANK,2,7.5
"",B,4,6,25.7,450,2025-06-02,WAR,Mixed 6/7,26.158,25.7,25.55,,7.0,MERMAID LADY,4,3.0
"",B,1,7,25.8,390,2025-05-26,WAR,Grade 7,22.733,22.733,22.182,,3.5,LALA CHUCKY,1,2.8
"",B,1,8,25.3,390,2025-05-19,WAR,Maiden,22.396,22.396,22.396,,2.5,LEKTRA HANK,1,8.0
