Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Just A Babe,B,4,7,26.0,520,2025-07-05,CANN,M,30.48,30.14,29.62,5.61,4.75,Strip Weathers,45554,9.0
"",B,4,5,26.4,520,2025-06-18,CANN,M,30.67,30.07,29.9,5.71,8.5,Finny Fox,44544,34.0
"",B,8,8,26.5,520,2025-06-11,CANN,M,31.44,30.08,29.87,5.73,19.5,Tic Tac Monelli,58888,41.0
3. Incredible Lord,D,7,8,29.9,400,2025-07-01,MAND,M,23.94,23.16,22.35,6.64,11.0,Just A Nuisance,577,9.5
"",D,2,5,29.7,488,2025-06-24,MAND,M,28.06,27.95,27.47,5.87,1.5,Gigabyte,1122,2.9
"",D,6,6,30.5,520,2025-05-31,CANN,M,31.07,30.09,29.6,5.91,14.0,Legs Eleven,87776,9.0
"",D,2,4,30.8,520,2025-05-24,CANN,M,30.53,30.3,29.76,5.64,3.25,Starlight Snowy,33322,19.0
"",D,4,2,30.7,520,2025-05-17,CANN,M,30.32,29.82,29.47,5.76,7.0,Le Castellet,77774,15.0
5. Just A Lord,D,4,8,29.6,488,2025-07-04,MAND,M,28.93,28.3,27.51,5.95,9.0,West On Darci,1234,10.0
"",D,6,5,29.6,300,2025-07-01,MAND,M,18.18,17.57,17.2,7.06,8.75,Kaizen Blue,66,4.8
6. Just A Madam,B,6,4,28.3,520,2025-07-02,CANN,M,31.0,30.22,29.95,5.74,11.0,Take My Advice,66666,17.0
"",B,8,1,28.3,520,2025-06-21,CANN,M,31.07,30.12,29.91,5.69,13.5,Nash Mash,66888,18.0
7. Just A Joker,D,3,1,32.5,488,2025-07-04,MAND,M,28.38,28.3,27.51,5.97,1.0,West On Darci,2113,2.4
"",D,6,8,32.4,400,2025-07-01,MAND,M,23.39,22.98,22.35,6.61,5.75,Ruthless Abby,556,2.6
8. Aussie Skye,B,5,9,28.4,300,2025-07-10,MAND,M,18.06,17.55,16.97,7.24,7.25,Spider Hulk,85,9.0
"",B,8,3,28.4,520,2025-07-02,CANN,M,31.43,30.22,29.95,5.7,17.25,Take My Advice,58888,126.0
"",B,5,7,28.2,488,2025-06-24,MAND,M,28.63,27.95,27.47,6.07,9.75,Gigabyte,4445,13.0
"",B,7,1,28.3,520,2025-06-14,CANN,M,31.39,29.9,29.57,5.74,21.25,Rapido Ace,77777,31.0
