Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. NEWHAVEN ELSIE,B,2,6,26.5,500,2025-06-21,BEN,Mixed 6/7,28.632,28.609,28.198,,0.5,CORNHILL RAVEN,2,5.0
"",B,2,2,26.3,450,2025-06-16,BAL,Tier 3 - Grade 7,26.071,25.539,25.539,6.865,8.0,METEOROLOGY,2,26.0
"",B,2,2,25.9,450,2025-06-12,SHE,Grade 7,26.335,26.325,25.678,,0.25,LADY HALIME,2,10.0
"",B,5,4,26.2,390,2025-05-29,SHE,Grade 7,22.665,22.387,22.221,8.77,4.25,LAINEY JANE,5,8.0
"",B,5,5,26.0,425,2025-05-21,BEN,Tier 3 - Grade 7,25.09,24.761,24.228,,5.0,TRIGGERFISH,5,18.0
2. Sneaky Retreat,D,5,7,31.9,425,2025-06-21,BEN,Mixed 6/7,25.003,24.777,24.051,,3.5,MORAINE PIPER,5,3.2
"",D,5,3,31.6,390,2025-06-12,SHE,Grade 6,23.117,22.565,22.393,8.7,8.25,JUST ANGELIC,5,3.2
"",D,6,2,31.5,400,2025-06-03,GEE,Grade 6,23.542,23.201,22.676,8.77375,5.25,NOAH DEAR,6,3.2
"",D,2,2,31.7,390,2025-05-29,SHE,Grade 6,22.296,22.221,22.221,,1.25,ASTON DUNKEL,2,6.5
"",D,3,1,31.3,390,2025-05-22,SHE,Grade 6,22.443,22.27,22.264,8.5975,2.75,RIVIA UMIKO,3,4.6
4. PHOENIX VIOLET,B,1,3,26.6,450,2025-06-25,BAL,Maiden,26.185,26.185,25.722,,0.25,URANA PARALLAX,1,3.2
"",B,4,1,27.2,525,2025-06-18,MEA,Maiden Heat,30.939,30.529,29.967,,6.25,PHOENIX TAN,4,4.5
5. PAW CASSIAN,D,4,3,33.0,460,2025-06-24,GEE,Mixed 6/7,26.47,25.908,25.6,6.9175,8.5,ZIPPING TORVILL,4,8.0
"",D,8,10,33.1,500,2025-06-20,BEN,Mixed 6/7,29.292,28.26,27.909,,15.5,MANAGER,8,26.0
"",D,7,6,33.4,450,2025-06-16,BAL,Tier 3 - Grade 6,26.773,25.898,25.539,7.4595,13.25,CHEESY EASY,7,10.0
"",D,5,4,33.4,450,2025-06-09,BAL,Tier 3 - Grade 6,26.369,25.727,25.727,,9.75,ASTON CASTLE,5,14.0
"",D,4,7,33.1,460,2025-06-03,GEE,Mixed 6/7,26.514,26.256,25.925,,4.0,WIZIN WOODHOUSE,4,8.0
7. WARDEN OZZIE,D,3,4,28.8,460,2025-06-24,GEE,Mixed 6/7,26.397,25.908,25.6,6.83,7.5,ZIPPING TORVILL,3,6.5
"",D,8,4,28.6,450,2025-06-12,SHE,Mixed 6/7,26.862,25.925,25.678,,14.0,HUSKY BAILEY,8,12.0
"",D,5,8,28.9,460,2025-06-03,GEE,Mixed 6/7,26.696,25.925,25.925,6.912,11.75,FUJI APPLE,5,15.0
"",D,1,1,28.7,460,2025-05-27,GEE,Mixed 6/7,26.547,26.547,26.126,6.87,1.5,KING OF SNAKE,1,21.0
"",D,7,6,28.4,450,2025-05-22,SHE,Grade 7,26.104,25.173,25.173,7.07,14.0,TURN THE TIDE,7,16.0
8. ASTON BELGIAN,D,4,3,33.0,450,2025-06-23,WAR,Mixed 6/7,25.948,25.356,25.356,6.75,9.0,LEKTRA JANE,4,7.5
"",D,1,4,33.0,450,2025-06-16,WAR,Mixed 6/7,25.936,25.936,25.611,,2.0,MORAINE GLORIA,1,6.0
"",D,7,3,34.0,450,2025-05-29,SHE,Mixed 6/7,26.825,25.335,25.335,,22.25,FEAR THE BEER,7,12.0
"",D,5,8,34.0,500,2025-05-21,BEN,Tier 3 - Restricted Win,28.897,28.243,28.243,,10.0,LIZARD COUNTRY,5,8.0
"",D,7,3,34.6,350,2025-05-09,HEA,Tier 3 - Grade 7,20.186,19.529,19.224,6.87175,10.0,Despicable Andy,7,15.0
