Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Compton Gold,B,1,2,27.5,515,2025-07-07,SAN,Grade 5,29.43,29.43,29.335,5.0975,9.5,BLINKED,1,1.5
"",B,1,4,27.5,460,2025-07-01,WAR,Grade 5,26.063,26.063,26.063,,6.5,PAW ILLABO,1,5.5
"",B,6,5,27.3,515,2025-06-16,SAN,Grade 5 Heat,30.344,29.854,29.724,,7.5,Spring Miles,6,18.0
"",B,6,2,27.3,450,2025-06-05,SHE,S/E Heat,25.672,25.175,24.875,6.915,7.5,ALL JAZZ,6,10.0
"",B,4,1,27.6,512,2025-05-11,MT/G,SE,29.91,29.71,29.71,3.56,2.75,Galactic Nemesis,4,1.6
2. MAGIC SCOTCH,B,7,7,25.4,450,2025-07-14,SHE,Grade 5,26.039,25.52,25.077,6.95675,7.75,IT'S BUBBLE TIME,7,12.0
"",B,5,3,25.2,525,2025-07-09,MEA,Mixed 3/4,30.891,30.703,30.145,5.37375,3.0,Tick Returns,5,18.0
"",B,8,5,25.1,525,2025-07-05,MEA,Grade 5,31.269,30.382,29.913,5.41175,13.25,GUSTO,8,10.0
"",B,2,1,25.1,525,2025-06-28,MEA,Grade 5,30.497,30.371,29.843,,2.0,Blue Vendetta,2,7.5
"",B,3,3,25.3,500,2025-06-25,BEN,Grade 5 T3,28.719,28.495,28.474,,3.5,Argyle Maggie,3,8.0
3. CHIRP THIRD,D,4,4,31.0,680,2025-07-04,GEE,Grade 5,39.611,38.924,38.924,,10.5,PANAMA RHODE,4,9.0
"",D,4,6,31.0,715,2025-06-30,SAN,Restricted Win,42.271,41.961,41.961,,4.75,MEPUNGA LARA,4,10.0
"",D,6,3,31.7,660,2025-06-18,BAL,Grade 5,38.711,38.481,38.481,,3.5,PAW BARTON,6,16.0
"",D,3,8,31.5,680,2025-06-13,GEE,Group Listed,39.728,38.826,38.826,,13.5,WITHOUT A TRACE,3,16.0
"",D,2,8,31.8,680,2025-06-07,GEE,Restricted Win Heat,39.736,39.343,38.964,,6.0,COINCIDENCE,2,10.0
4. MAGIC DARK STAR,B,2,3,26.5,450,2025-07-14,SHE,Grade 5,25.707,25.52,25.077,6.71175,3.0,IT'S BUBBLE TIME,2,6.5
"",B,5,2,26.4,525,2025-07-09,MEA,Grade 5,31.027,30.602,30.145,5.31,6.5,GREYSYND SAMMY,5,6.0
"",B,4,8,26.3,600,2025-07-05,MEA,Grade 5,35.125,34.935,34.733,9.307,3.0,MISS JAZZ,4,8.5
"",B,7,4,26.4,450,2025-06-30,SHE,Mixed 4/5,25.843,25.366,25.168,,7.25,FLYING CURRENCY,7,21.0
"",B,1,4,26.1,525,2025-06-28,MEA,Grade 5,30.309,30.309,29.843,5.13525,1.5,SPEEDY RICCARDO,1,16.0
5. LIVEABLE,B,8,7,26.4,450,2025-07-14,SHE,Grade 5,26.01,25.545,25.077,,7.0,VALLETTA MOON,8,5.5
"",B,3,8,26.1,450,2025-07-10,SHE,Grade 5 T3,25.781,25.645,25.645,6.64,2.25,THERMAL FLAME,3,3.6
"",B,4,8,25.9,600,2025-06-28,MEA,Grade 5,35.157,34.723,34.543,9.23,6.5,MISTER MANFREDI,4,5.0
"",B,5,3,25.5,525,2025-06-18,MEA,Grade 5,30.791,30.273,29.967,,7.75,MAGIC SNOWDROP,5,9.0
"",B,5,7,25.5,525,2025-06-11,MEA,Grade 5,30.6,30.289,30.153,,4.75,ELITE INTENTION,5,12.0
6. BRINDLE CHIC,B,4,7,29.8,515,2025-07-10,SAN,Grade 5,30.027,29.75,29.335,,4.25,AMRON SAMMY,4,26.0
"",B,5,2,29.8,515,2025-07-03,SAN,Grade 5,30.444,30.053,29.334,5.27025,6.0,Navy Blue Buzz,5,16.0
"",B,5,2,29.8,510,2025-06-29,SAL,Grade 5,29.581,28.849,28.849,9.5425,11.0,PAW QUANDA,5,12.0
"",B,2,4,29.8,510,2025-06-22,SAL,Grade 5,29.122,28.669,28.669,,7.0,HERE COMES DEZEL,2,26.0
"",B,3,1,29.8,515,2025-06-05,SAN,Grade 5,30.08,29.758,29.344,5.1595,5.0,ASTON HAMILTON,3,16.0
7. SET TO SIZZLE,D,1,7,32.4,600,2025-07-12,MEA,Grade 5,34.552,34.552,34.552,8.96,3.25,Crackerjack Bull,1,3.2
"",D,3,2,32.9,680,2025-07-04,GEE,Grade 5,39.491,38.924,38.924,,8.5,PANAMA RHODE,3,3.6
"",D,5,7,32.5,600,2025-06-25,MEA,Restricted Win Heat,35.505,35.199,35.118,9.35425,4.75,TRUMPET TEARS,5,3.0
"",D,3,8,32.3,600,2025-06-14,MEA,Grade 5,34.741,34.609,34.609,9.1125,2.0,ERZA SCARLET,3,6.0
"",D,6,7,32.2,600,2025-06-07,MEA,Restricted Win Final,35.492,34.962,34.567,,8.0,QUEEN KIMETTO,6,2.6
8. TO PERU,B,1,8,27.0,595,2025-06-23,SAN,Restricted Win,34.459,34.459,34.459,,5.5,ESTHER'S JAKIT,1,3.0
"",B,3,7,27.3,515,2025-06-16,SAN,Restricted Win,30.087,29.912,29.724,5.2095,2.75,UTTER MADNESS,3,3.0
"",B,1,5,27.6,515,2025-06-09,SAN,Grade 7,30.105,30.105,29.916,5.25775,3.5,EDINBURGH BALE,1,3.2
"",B,1,6,27.9,460,2025-05-29,WAR,Tier 3 - Maiden,25.932,25.932,25.932,6.56,9.0,ULTIMATE BEAST,1,3.6
"",B,4,7,27.9,515,2025-05-05,SAN,Maiden Heat,29.919,29.054,29.054,,13.0,SAQUON,4,10.0
