Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Calypso Rogue,D,5,3,32.6,450,2025-06-21,GRAF,4/5,25.88,25.3,25.3,9.23,8.25,Unleash Brady,3455,5.0
"",D,1,1,33.1,450,2025-06-15,GRAF,4/5,25.43,25.43,25.08,9.06,3.25,Pure Silver,4211,2.8
"",D,1,2,33.0,450,2025-06-02,MAIT,4/5,25.0,25.0,25.0,7.78,2.75,Tracker,1111,4.6
"",D,1,2,32.8,400,2025-05-26,MAIT,M1/M2/M3,22.31,22.31,22.31,5.4,2.5,Solo Fernando,3221,2.2
"",D,1,1,32.8,400,2025-05-12,MAIT,5,22.16,22.16,21.94,5.3,10.75,Diver's Daughter,1111,1.28
2. Catastrophize,D,5,6,35.2,320,2025-06-13,RICH,5,18.41,18.24,18.23,2.2,2.25,Midnight Fury,6655,6.0
"",D,4,1,34.9,365,2025-06-09,NOWR,4/5,20.98,20.59,20.5,8.73,5.5,Nicko Queen,34,2.0
"",D,1,6,35.0,320,2025-06-06,RICH,5,18.16,18.16,18.16,2.17,1.75,Tiny Sniffy,1111,6.0
"",D,2,8,35.1,365,2025-06-02,NOWR,4/5,20.85,20.68,20.54,8.7,2.25,Nicko Queen,22,5.0
"",D,2,5,34.7,365,2025-05-26,NOWR,5,20.67,20.49,20.3,8.63,2.5,Shanti Bay,22,16.0
3. Rockstar Apollo,D,1,2,34.0,324,2025-06-26,RICS,M3,18.02,18.02,17.63,7.2,0.125,No More Trouble,7221,1.7
"",D,3,6,34.2,324,2025-06-19,RICS,M1/M2/M3,17.93,17.76,17.57,7.11,2.25,Stadiums,4333,8.0
"",D,2,8,33.9,324,2025-06-12,RICS,M2/M3,17.86,17.72,17.54,7.03,2.0,Silver Session,5122,7.0
"",D,4,5,34.5,324,2025-03-27,RICS,M2/M3,18.05,17.63,17.43,7.06,6.0,Rockstar Heeney,4224,5.0
"",D,2,6,34.3,324,2025-03-20,RICS,4,17.79,17.5,17.46,7.11,4.25,Logie Magic,6422,7.0
4. Our China Red,D,3,3,32.0,400,2025-06-16,MAIT,M1/M2/M3,22.89,22.46,22.15,5.41,6.0,Precious Boy,3223,3.0
"",D,5,7,31.9,400,2025-06-02,MAIT,5,23.13,22.39,22.19,5.58,10.5,Special Style,6755,7.5
"",D,4,6,31.6,400,2025-05-26,MAIT,M1/M2/M3,22.86,22.31,22.31,5.46,7.75,Calypso Rogue,4434,71.0
"",D,5,5,30.7,400,2025-04-28,MAIT,5,22.87,22.39,21.95,5.46,6.75,No Shares,6635,16.0
"",D,1,1,31.2,400,2025-04-14,MAIT,M2/M3,22.8,22.8,22.34,5.4,2.5,Wilson's Pick,1411,2.6
5. Stadiums,D,7,6,34.8,324,2025-06-26,RICS,NG1-4,18.04,17.75,17.63,7.25,4.25,Jazzy Ethics,7877,13.0
"",D,1,3,34.6,324,2025-06-19,RICS,M1/M2/M3,17.76,17.76,17.57,7.1,2.0,Venus Banner,2221,2.5
"",D,3,5,34.4,324,2025-06-12,RICS,M2/M3,17.87,17.72,17.54,7.12,2.0,Silver Session,4333,2.0
"",D,2,4,34.4,324,2025-06-05,RICS,NG1-4,17.85,17.72,17.63,7.1,1.75,Rema's Blue,2322,5.0
"",D,1,6,34.1,324,2025-05-29,RICS,3/4,18.01,18.01,17.57,7.14,0.125,Raging Zeal,3111,8.0
6. Buy Dirt,D,3,8,38.5,324,2025-06-26,RICS,4/5,17.94,17.66,17.63,7.09,4.0,Someone's Loss,6343,19.0
"",D,8,2,38.8,350,2025-06-06,GOUL,M2/M3,20.79,19.85,19.62,,13.25,Hardaway Chicago,6888,13.0
