Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. I've Been Rorted,D,7,8,28.6,300,2025-06-21,TARE,5,18.35,17.66,17.37,6.71,9.75,Sweet Vicious,357,13.0
"",D,5,7,30.1,300,2025-04-05,TARE,M3,18.14,17.77,17.38,6.66,5.25,Tralee Chance,235,6.5
"",D,5,7,28.7,525,2025-01-01,TARE,5,31.06,30.84,30.14,4.05,3.0,Flying Wilson,3255,51.0
"",D,4,5,28.1,525,2024-12-18,TARE,5,30.93,30.39,30.39,4.05,7.75,Rapid Lulu,3454,101.0
"",D,4,6,28.6,300,2024-12-14,TARE,M3,18.03,17.79,17.15,6.82,3.5,Solar Bright,584,14.0
2. Sunrise Warrior,B,8,4,29.3,300,2025-06-21,TARE,5,18.61,17.85,17.37,7.2,10.75,Crossed Toes,788,34.0
"",B,8,3,29.0,300,2025-04-19,TARE,5,18.4,17.38,17.38,6.8,14.5,Awesome Return,888,51.0
"",B,8,6,28.8,300,2025-03-26,TARE,5,18.4,17.36,17.27,6.88,14.75,Not A Boodie,688,31.0
"",B,6,3,29.0,300,2025-03-12,TARE,5,18.37,17.69,17.4,6.83,9.75,Android,6,17.0
"",B,1,4,29.1,336,2025-03-01,MUSW,M,19.7,19.7,19.46,,5.75,Faith In Nanny,2211,6.5
3. Hidden Secret,D,6,5,34.6,300,2025-06-21,TARE,5,18.45,17.85,17.37,7.04,8.5,Crossed Toes,876,26.0
"",D,5,9,34.4,300,2025-03-26,TARE,5,18.18,17.78,17.27,6.75,5.75,Awesome Return,375,71.0
"",D,5,5,34.4,300,2025-03-19,TARE,5,18.4,17.75,17.17,6.81,9.25,Gigi La Femme,865,34.0
"",D,5,8,34.8,300,2025-02-26,TARE,5,18.42,17.68,17.36,6.84,10.5,Misty Bonus,765,34.0
"",D,5,7,35.3,300,2025-02-22,TARE,5,18.37,17.89,17.34,6.7,6.75,Real Magic,445,31.0
4. Hooked On Sal,D,7,1,33.6,525,2025-05-07,TARE,5,32.66,31.0,30.41,4.14,23.75,Dynamic Aussie,6677,71.0
"",D,3,3,32.8,300,2025-05-03,TARE,5,18.18,17.93,17.37,6.76,3.5,Red Rudolph,763,34.0
"",D,5,3,33.1,300,2025-04-26,TARE,5,18.92,17.69,17.29,6.92,17.5,Blue Tiara,565,14.0
"",D,8,1,32.2,525,2024-11-27,TARE,5,31.9,30.85,30.65,4.16,15.0,Out The Will,8688,13.0
"",D,6,4,32.2,300,2024-11-09,TARE,5,18.4,17.41,17.32,6.83,14.0,She's Clean,786,5.5
5. Hope It Wins,D,8,8,32.1,300,2025-06-18,TARE,5,18.64,17.33,17.33,6.79,18.5,Kingsbrae Ted,568,26.0
"",D,1,8,32.6,336,2025-06-14,MUSW,M,20.17,20.17,19.34,,0.125,Still Watching,211,4.6
"",D,6,9,31.3,300,2025-04-12,TARE,M,18.33,17.69,17.58,6.76,9.25,Majestic Fred,456,19.0
"",D,6,7,32.7,336,2025-02-13,MUSW,M,20.16,19.73,19.05,,6.0,Tralee Jamilla,836,15.0
"",D,7,4,33.0,300,2025-01-22,TARE,M,18.36,17.83,17.17,6.84,7.5,Neat And Sweet,777,17.0
6. Oreo Smore,D,5,5,27.6,324,2025-06-26,RICS,5,18.75,18.07,17.63,7.35,9.75,Key Is Slick,3665,71.0
"",D,5,4,27.5,388,2025-06-07,GOSF,5,23.53,22.25,22.21,10.84,18.25,She Will Kick,2565,41.0
"",D,4,4,27.2,565,2025-06-02,MAIT,5,33.48,32.55,32.55,14.3,13.25,Rapido Vito,3444,61.0
"",D,7,3,27.5,388,2025-05-29,GOSF,5,23.63,22.57,22.32,10.71,15.0,Digger's Girl,3687,19.0
"",D,6,1,27.5,340,2025-05-06,BUL,5,20.05,19.72,18.9,3.41,4.75,That's Our Girl,3366,21.0
7. Annie's Me Mum,B,4,6,29.5,300,2025-06-21,TARE,5,18.31,17.85,17.37,6.88,6.5,Crossed Toes,564,26.0
"",B,4,9,29.7,300,2025-04-19,TARE,5,18.21,17.77,17.38,6.83,6.25,All The Bling,774,71.0
"",B,6,3,29.5,300,2025-04-12,TARE,5,18.21,17.74,17.58,6.73,6.5,Kiarni Phantom,556,41.0
"",B,3,7,29.6,300,2025-04-05,TARE,5,18.25,18.09,17.38,6.8,2.25,Another One,743,18.0
"",B,6,6,29.0,300,2025-03-19,TARE,5,18.46,17.78,17.17,6.84,9.75,Sweet Vicious,886,71.0
8. Sea Surge,B,6,7,28.9,300,2025-06-21,TARE,5,18.16,17.66,17.37,6.77,7.0,Sweet Vicious,876,15.0
"",B,6,7,28.5,400,2025-06-14,GRDN,5,23.76,22.51,22.51,11.56,17.75,Spa,766,71.0
"",B,5,7,28.6,388,2025-06-10,GOSF,5,23.07,22.69,22.24,,5.25,Fascinate John,5,71.0
"",B,4,2,28.7,388,2025-06-07,GOSF,5,23.09,22.86,22.21,10.55,3.25,Sea Shine,5244,2.25
"",B,5,9,28.7,388,2025-05-31,GOSF,5,22.82,22.37,22.2,10.61,6.25,Fascinate Vern,6555,101.0
