Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. LALA BUFFY,D,6,5,34.0,530,2025-07-10,AP/K,6,31.69,30.89,30.04,,11.5,Referent Power,6,8.0
"",D,7,4,33.8,530,2025-07-04,AP/K,5,31.84,30.33,30.33,5.44,21.5,Dakota Ava,77777,71.0
"",D,3,7,33.6,530,2025-06-26,AP/K,6,31.49,30.88,30.01,5.37,8.75,REIKO TERROR,12223,3.3
"",D,5,7,33.9,530,2025-06-19,AP/K,6,31.32,30.87,30.18,5.4,6.25,Dolan,66655,12.0
"",D,3,2,34.1,395,2025-06-13,MBR,6,22.76,22.47,22.12,5.18,4.25,PAW SHAYNA,3,3.5
2. Feel The Venom,B,4,1,26.2,395,2025-07-13,MBR,6,22.99,22.58,22.35,5.1,5.75,Lois Einhorn,4,61.0
"",B,5,3,26.7,400,2025-06-25,GAWL,TG1-4W,24.16,23.13,22.87,9.6,14.5,One Margarita,5555,8.0
"",B,3,1,26.7,400,2025-06-18,GAWL,6,23.66,23.16,22.49,9.01,7.0,He's No Diva,3,2.5
"",B,1,1,26.1,400,2025-05-28,GAWL,6,23.02,23.02,22.78,8.69,2.5,Sunset Chaser,1111,2.7
"",B,3,6,25.9,400,2025-05-07,GAWL,6,23.67,23.51,22.7,9.19,2.25,Disco Zorro,3333,3.3
3. DAINTREE BULLET,D,5,2,32.3,510,2025-07-06,SAL,Restricted Win,29.492,29.141,28.777,,5.25,HAFNIUM,5,7.5
"",D,1,2,32.9,460,2025-07-03,WAR,Mixed 6/7,26.614,26.614,26.614,6.57,1.0,MIGHTY HEIGHTY,1,2.8
"",D,6,6,32.5,435,2025-06-27,SAL,Grade 6,25.264,24.701,24.249,,8.5,SALLY CAN WAIT,6,6.5
"",D,2,7,32.7,450,2025-06-23,BAL,Tier 3 - Restricted Win,26.258,25.826,25.826,6.775,6.5,JETSON LIGHTNING,2,14.0
