Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Like A Ferrari,D,6,5,30.5,275,2025-06-25,CANN,6,16.86,16.26,15.76,5.86,8.5,Cheddar Monelli,566,12.0
"",D,3,6,30.5,275,2025-06-18,CANN,6,16.36,16.08,16.02,5.7,4.0,Canya Gulfstream,433,20.0
"",D,5,7,30.1,400,2025-06-03,MAND,5/6,23.1,22.59,22.41,6.48,7.25,Oreo Apprentice,545,91.0
"",D,4,3,29.7,400,2025-05-22,MAND,LS6,23.13,22.81,22.73,6.5,4.5,Yunderup Sky,344,14.0
"",D,6,3,29.8,400,2025-05-15,MAND,6,23.2,22.72,22.61,6.56,6.75,Jeremy's Brigade,866,31.0
2. Full On Frankie,B,3,6,28.8,275,2025-06-25,CANN,6,16.55,16.26,15.76,5.88,4.25,Cheddar Monelli,633,12.0
"",B,6,6,28.4,297,2025-06-16,NOR,4/5,18.16,17.24,16.96,,13.25,Elite General,866,31.0
"",B,4,2,28.1,275,2025-04-29,CANN,4/5,16.35,16.19,16.08,5.76,2.25,HELLO BAILEY,844,5.5
"",B,4,7,28.2,300,2025-04-23,MAND,4/5,17.34,17.27,17.04,6.92,1.0,Good Handles,54,26.0
"",B,3,2,28.2,300,2025-04-17,MAND,5,17.45,17.37,17.13,6.91,1.0,Nitro's Ruby,73,9.0
3. Mia Keeping,B,2,1,29.1,275,2025-06-25,CANN,6,16.37,16.26,15.76,5.67,1.5,Cheddar Monelli,112,14.0
"",B,7,5,29.3,275,2025-06-18,CANN,6,16.63,16.08,16.02,5.66,7.75,Canya Gulfstream,357,11.0
"",B,7,5,29.0,300,2025-06-12,MAND,6,18.14,17.26,17.15,7.13,12.5,Sweetie Pie,67,16.0
"",B,2,4,28.4,300,2025-06-05,MAND,6,17.58,17.54,17.06,6.77,0.75,Aussie Bluff,32,10.0
"",B,7,7,29.1,297,2025-05-05,NOR,5/6,18.03,17.37,17.02,,9.25,Dolly Dotty,377,14.0
4. NEGRONI,B,4,5,31.2,300,2025-06-26,MAND,5,17.54,17.28,17.04,6.83,3.75,Infrared Gem,74,26.0
"",B,5,1,31.2,300,2025-06-20,MAND,5/6,17.75,17.34,17.34,6.97,5.75,Trunkey Bling,85,8.0
"",B,7,7,30.9,300,2025-06-12,MAND,5,17.83,17.15,17.15,6.99,9.75,Liberty Rules,77,18.0
"",B,5,4,31.3,300,2025-06-03,MAND,4/5,17.71,17.09,17.09,6.95,8.75,Souls On Fire,65,18.0
"",B,2,4,30.8,300,2025-05-27,MAND,4/5,17.45,17.41,17.2,6.84,0.75,Common Chaos,52,20.0
