Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. RED ROCKS BEAUTY,B,1,6,30.3,460,2025-07-04,WAR,Grade 5,26.335,26.335,26.113,6.62,0.25,DR. YELLOWSTONE,1,3.6
"",B,6,2,30.4,500,2025-06-06,BEN,S/E Heat,28.675,28.307,28.183,,5.5,SPICY LA VIDA,6,8.0
"",B,1,3,30.8,450,2025-05-19,SHE,Grade 5,25.566,25.566,25.027,6.64175,2.0,PAW LEON,1,7.0
"",B,2,1,30.8,460,2025-05-13,WAR,Restricted Win Final,25.989,25.912,25.732,,1.25,DOONGALLA AL,2,7.5
"",B,2,7,30.5,460,2025-05-06,WAR,Restricted Win Heat,26.162,26.002,25.702,,2.5,GREYSYND SAMMY,2,7.5
2. JACAERYS BALE,D,2,1,27.6,400,2025-07-08,WAR,Grade 5,23.007,22.995,22.805,8.4075,0.25,GALLOPING JESSIE,2,5.5
"",D,3,4,27.1,425,2025-07-04,BEN,Grade 5,24.614,24.359,23.619,,4.0,DAINTREE SPIRIT,3,8.0
"",D,1,8,27.6,400,2025-07-01,GEE,Mixed 4/5,22.985,22.985,22.644,8.44,7.0,CERTAIN MAGIC,1,6.0
"",D,4,4,27.6,390,2025-06-23,SHE,Grade 5,22.817,22.293,21.918,,8.0,GREEN FLASH,4,4.4
"",D,5,4,27.3,400,2025-06-17,WAR,Grade 5,23.24,22.822,22.676,8.615,6.25,Bon Star,5,12.0
3. Romp Tin,B,2,8,26.1,435,2025-07-09,SAL,Grade 5,24.98,24.909,24.702,,1.25,Arlunya,2,5.5
"",B,3,3,25.9,435,2025-07-06,SAL,Grade 5,24.81,24.701,24.398,5.28,1.75,JUMBUK PUNKY,3,7.5
"",B,2,6,26.2,435,2025-07-02,SAL,Grade 5 T3,25.058,25.052,24.796,5.30425,0.25,VALENCIA LOLA,2,7.0
"",B,6,9,26.2,435,2025-06-22,SAL,Grade 5,24.984,24.261,24.261,,11.0,CANYA ULTIMATE,6,51.0
"",B,6,8,26.6,435,2025-06-18,SAL,Grade 5 Heat,25.229,24.572,24.481,5.3135,10.0,DR. HAROLD,6,5.0
