Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
2. CRUISING TESSA,B,4,1,28.8,400,2025-07-08,GEE,Maiden,23.473,23.35,22.583,,2.0,VOLTS,4,5.0
3. PSEUDO,B,8,4,28.1,515,2025-07-07,SAN,Maiden Heat,31.272,29.335,29.335,5.362,29.0,ASTON COUNTACH,8,23.0
"",B,5,1,28.0,410,2025-06-24,HOR,Maiden Final,24.557,23.379,23.283,11.1445,17.75,PAW ZEVON,5,6.0
"",B,4,1,27.8,410,2025-06-17,HOR,Maiden Heat,24.287,23.83,23.306,,7.0,ALL MUCKED UP,4,4.0
"",B,3,6,27.4,400,2025-06-10,WAR,Maiden,23.195,23.16,22.592,8.6,0.75,TORNADO TESSA,3,4.0
"",B,4,7,27.6,485,2025-04-22,HOR,Maiden,28.5,27.772,27.329,6.85,11.0,HYPERSPACE,4,4.0
4. WEBLEC MAX,D,7,3,30.2,460,2025-05-29,GEE,Maiden Heat,26.573,25.786,25.708,6.832,11.75,SHAQ IN BLACK,7,4.6
5. CHARGE ON,D,3,3,33.3,400,2025-07-08,GEE,Maiden,23.452,23.35,22.583,,1.75,VOLTS,3,10.0
"",D,2,7,33.0,400,2025-07-01,GEE,Maiden,23.406,22.948,22.644,8.64,7.0,RESTRICTING,2,7.0
"",D,5,2,32.8,350,2025-06-25,HEA,Maiden,20.343,19.506,19.491,6.8415,12.5,BIG PLAYER,5,6.5
"",D,8,8,32.7,400,2025-06-20,WAR,Maiden,23.544,22.939,22.421,,9.25,ASTON TORTA,8,10.0
"",D,3,7,33.0,390,2025-06-11,BAL,Maiden,23.118,22.522,21.865,,9.0,FEDERAL HAVANA,3,10.0
6. WEBLEC PEBBLES,B,8,8,23.5,450,2025-06-19,WAR,Maiden,26.981,25.569,24.716,6.70925,21.25,MOONLIGHT RIVER,8,8.0
"",B,5,8,23.9,400,2025-05-29,GEE,Maiden Heat,23.368,22.954,22.589,8.639,6.25,WEBLEC PATCH,5,8.0
