Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. THERMAL IGNITION,B,2,6,27.8,300,2025-07-18,HEA,Tier 3 - Maiden,17.058,17.044,16.84,,0.25,AUDACIOUS DODGE,2,6.5
"",B,4,2,27.6,300,2025-07-09,HEA,Maiden,17.538,17.471,16.831,4.1025,1.0,ECCENTRIC MONA,4,4.6
"",B,6,2,27.4,390,2025-07-03,SHE,Tier 3 - Maiden,23.345,22.798,22.429,8.96175,8.25,OUTLAWED,6,5.0
"",B,3,2,27.3,390,2025-06-30,WAR,Maiden,22.959,22.763,22.299,,3.0,FEMORIS,3,4.8
"",B,2,7,27.4,390,2025-06-19,SHE,Maiden,22.881,22.829,22.231,,1.0,BONNIE BEAUTIFUL,2,2.7
2. ENERGISER DASH,B,2,2,25.8,425,2025-07-19,BEN,Restricted Win,24.604,24.401,24.132,,3.25,MISS MAISIE,2,8.5
"",B,5,7,25.6,425,2025-07-11,BEN,Maiden,24.931,24.48,23.858,6.66,6.75,BONNIE BLITZ,5,21.0
"",B,5,8,25.5,425,2025-07-04,BEN,Restricted Win,24.719,23.974,23.619,,11.25,PLATINUM RELEASE,5,8.0
5. MAGIC LOKI,D,6,5,33.8,525,2025-07-09,MEA,Maiden,31.297,30.834,30.145,5.45175,7.0,PAW BENNETT,6,6.5
6. WHIPSTICK JORDAN,D,4,8,33.4,450,2025-07-17,SHE,Maiden,26.195,25.506,25.506,6.78,10.5,AUNTY FAYE,4,2.8
"",D,4,4,33.1,390,2025-07-14,WAR,Maiden,23.09,22.507,22.094,9.162,8.75,BALDING SANDY,4,8.0
"",D,2,4,33.4,390,2025-07-10,SHE,Tier 3 - Maiden,22.875,22.819,22.323,8.66,1.0,RACEY STACEY,2,3.2
"",D,3,7,33.3,390,2025-07-07,WAR,Maiden,22.629,22.462,22.01,8.805,2.5,MICKEY MOUSE,3,7.5
"",D,8,6,33.4,390,2025-06-02,SHE,Tier 3 - Maiden,23.111,21.941,21.941,,17.5,MOYARRA KONGK,8,12.0
7. PITMAN GO FAST,D,7,4,31.3,390,2025-05-05,BAL,Tier 3 - Maiden,23.872,23.024,22.2,,12.75,COOL APPLES,7,10.0
"",D,8,6,31.1,425,2025-04-30,BEN,Maiden,25.538,24.456,23.952,,16.25,BLACK HAWK,8,16.0
"",D,8,2,30.8,390,2025-04-25,SHE,Maiden,23.997,22.528,22.187,,22.0,LOUIE CABANG,8,16.0
"",D,7,8,31.8,425,2025-03-26,BEN,Maiden,25.693,24.282,24.126,,21.25,FLOOD WARNING,7,6.0
8. AUTUMN ANGEL,B,5,3,26.4,425,2025-07-16,BEN,Tier 3 - Maiden,25.104,24.332,23.987,6.7935,11.75,KRAKEN TOMMY,5,6.0
"",B,3,3,25.8,425,2025-03-26,BEN,Maiden,24.721,24.578,24.126,,2.25,GUMTREE HILL,3,8.0
"",B,8,1,26.1,425,2025-03-19,BEN,Tier 3 - Maiden,25.321,24.202,24.051,,16.75,MONTANA ICON,8,10.0
"",B,4,6,25.8,425,2025-03-15,BEN,Maiden,24.631,24.285,23.8,,5.25,JAYDEN,4,12.0
"",B,5,3,26.2,400,2025-03-04,GEE,Maiden,23.947,22.87,22.597,8.785,16.25,GUNAI NUGGET,5,2.8
