Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Super Symon,D,1,6,33.6,390,2025-07-03,WAR,Mixed 6/7,22.433,22.433,21.88,,0.5,Lektra Bert,1,12.0
"",D,4,5,34.3,410,2025-06-17,HOR,Mixed 6/7,24.153,23.476,23.306,,10.25,HEAD FOR HOME,4,21.0
"",D,1,4,34.3,410,2025-06-10,HOR,Maiden,23.893,23.893,23.479,,3.75,LEKTRA PRINCESS,1,4.2
"",D,5,2,33.8,410,2025-05-27,HOR,Maiden,24.4435,23.901,23.247,,8.25,LEKTRA JIMMY,5,3.4
"",D,2,2,34.4,390,2025-05-15,WAR,Maiden,22.546,22.338,21.846,8.7275,3.25,LEKTRA UNHINGED,2,3.6
2. RUSTIC DUNDEE,D,1,5,32.0,410,2025-07-07,HOR,Mixed 6/7,23.5,23.5,23.001,,0.5,All Gold,1,8.0
"",D,3,3,31.4,390,2025-06-25,BAL,Restricted Win,22.82,22.568,22.226,,4.0,FEDERAL NOTICE,3,6.0
"",D,5,4,31.7,410,2025-06-03,HOR,Grade 7,24.035,23.571,23.326,,7.0,LEKTRA JIMMY,5,3.0
"",D,1,1,31.8,410,2025-05-09,HOR,Maiden,23.558,23.558,23.247,,3.0,PRETTY ESMAY,1,2.8
"",D,2,8,31.4,410,2025-05-02,HOR,Maiden,23.677,23.25,23.04,,6.5,MONKEY RIOT,2,1.9
3. Lektra Bert,D,7,8,30.6,390,2025-07-10,WAR,Mixed 6/7,22.736,22.483,22.008,8.89175,4.0,LEKTRA SKIP,7,3.6
"",D,2,5,30.7,390,2025-07-03,WAR,Mixed 6/7,22.46,22.433,21.88,,0.5,Super Symon,2,3.5
"",D,1,4,30.4,390,2025-06-23,WAR,Mixed 6/7,22.37,22.37,21.991,8.8,5.0,PEST EXPRESS,1,2.2
"",D,8,7,30.3,410,2025-06-10,HOR,Mixed 6/7,24.22,23.783,23.479,,6.75,PAW YOCHELLE,8,3.2
"",D,1,2,30.1,390,2025-06-02,WAR,Maiden,22.237,22.237,22.237,,7.5,MORAINE MINTY,1,3.6
4. TRAJECTORY,D,1,8,31.8,390,2025-07-07,SHE,Mixed 6/7,22.538,22.538,22.025,,0.25,ASTON ARDBEG,1,5.0
"",D,3,2,32.4,390,2025-06-19,SHE,Mixed 6/7,22.528,22.231,22.231,8.6975,4.5,FASHION SQUARE,3,4.2
"",D,1,7,32.1,390,2025-06-16,SHE,Maiden,22.391,22.391,21.963,,3.25,UNIQUE STAR,1,6.5
"",D,4,1,31.6,390,2025-06-09,SHE,Maiden,22.619,22.205,21.907,,6.25,GIVE A LITTLE,4,6.0
5. PAW CLARISSA,B,2,8,26.9,400,2025-07-08,GEE,Grade 7,22.7,22.627,22.583,,1.25,BACARDI GIRL,2,5.0
"",B,1,8,26.9,400,2025-07-04,GEE,Mixed 6/7,22.747,22.747,22.491,8.28,1.75,PAW XANTHIE,1,8.0
"",B,5,7,26.7,400,2025-07-01,WAR,Restricted Win Heat,24.294,23.042,22.631,,18.75,ENZOLA,5,10.0
"",B,3,2,26.5,410,2025-06-24,HOR,Mixed 6/7,23.934,23.283,23.283,10.457,9.75,Capybara,3,16.0
"",B,1,9,27.0,390,2025-06-18,BAL,Maiden,22.445,22.445,22.072,,2.25,SALTY SNOOP,1,6.0
6. PAGODA GROWLER,B,7,6,26.2,485,2025-07-07,HOR,Restricted Win Heat,29.984,27.328,27.221,,39.75,HEAD FOR HOME,7,26.0
"",B,4,8,26.0,305,2025-07-03,MT/G,TG1-4W,18.45,18.03,17.75,11.18,6.0,MOONLIGHT JAZZ,4,5.5
"",B,8,9,26.3,485,2025-06-10,HOR,Restricted Win Final,28.38,27.771,27.689,,9.25,PAW QUEBEC,8,16.0
"",B,5,7,26.4,485,2025-06-03,HOR,Restricted Win Heat,28.049,27.321,27.288,6.7745,11.0,PAW ZURI,5,10.0
"",B,2,5,26.6,485,2025-05-27,HOR,Mixed 6/7,27.681,27.601,27.538,,1.25,KIWI KENJI,2,10.0
7. LEKTRA SKIP,B,1,4,24.9,390,2025-07-10,WAR,Mixed 6/7,22.483,22.483,22.008,8.89,0.25,BELAIR BRINDLE,1,12.0
"",B,5,6,24.7,390,2025-06-12,WAR,Mixed 6/7,22.726,22.306,21.979,,6.5,UPTOWN SALLY,5,7.5
"",B,2,3,24.4,410,2025-06-03,HOR,Grade 7,23.731,23.571,23.326,,2.5,LEKTRA JIMMY,2,5.0
"",B,3,7,24.7,410,2025-05-20,HOR,Mixed 6/7,24.083,23.363,23.078,,10.75,PAGODA GROWLER,3,6.0
"",B,5,8,24.9,410,2025-05-13,HOR,Mixed 6/7,24.12,23.581,22.998,,8.25,DINOSAUR,5,9.0
8. All Gold,D,2,1,33.4,410,2025-07-07,HOR,Mixed 6/7,23.525,23.5,23.001,,0.5,RUSTIC DUNDEE,2,3.6
"",D,7,3,33.5,500,2025-07-02,BEN,Mixed 6/7,29.485,29.102,28.498,,5.75,ANOTHER FIFTY,7,4.2
"",D,3,4,32.9,500,2025-06-18,BEN,Tier 3 - Restricted Win,28.753,28.422,28.422,,5.0,SHOOT THE BREEZE,3,8.0
"",D,3,1,32.8,410,2025-06-10,HOR,Mixed 6/7,23.857,23.783,23.479,,1.25,PAW YOCHELLE,3,8.0
"",D,5,4,32.6,485,2025-05-27,HOR,Mixed 6/7,28.221,27.601,27.538,,9.5,KIWI KENJI,5,12.0
