Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BILLY BUST UP,D,2,2,33.1,515,2025-07-10,SAN,Mixed 6/7,29.939,29.749,29.335,,3.0,KEEP ROLLING,2,9.0
"",D,3,4,33.2,515,2025-07-03,SAN,Mixed 6/7,29.987,29.463,29.334,5.25925,8.0,WEBLEC JOEL,3,10.0
"",D,1,6,33.5,460,2025-06-27,GEE,Mixed 6/7,26.023,26.023,25.879,6.66,6.5,ELEVATE,1,6.0
"",D,6,2,33.2,525,2025-06-21,MEA,Mixed 6/7,31.015,30.136,30.014,5.3045,13.25,HOT NANU,6,9.5
"",D,4,7,33.1,525,2025-06-14,MEA,Mixed 6/7,31.057,30.153,29.917,5.2025,13.5,BRUTE FORCE,4,12.0
2. RELEASED,B,7,5,26.9,450,2025-06-12,WAR,Grade 5,26.061,25.68,24.946,,5.75,DRAGONELLE,7,6.5
"",B,2,3,26.8,390,2025-06-04,WAR,Grade 5,22.295,22.241,21.749,8.54,1.0,UNDERCOVER GUY,2,7.5
"",B,7,7,27.0,390,2025-05-01,BAL,Grade 5,22.834,22.293,22.145,8.7375,8.25,Butterflies Lad,7,7.5
"",B,8,2,26.9,400,2025-04-26,GEE,Grade 5,23.183,22.605,22.305,8.562,8.75,Avianna,8,14.0
"",B,3,4,27.0,410,2025-04-01,HOR,Grade 5,23.38,23.094,22.927,,4.5,MARAIS BALE,3,7.5
4. CRACKERJACK LES,D,2,8,33.4,400,2025-07-11,GEE,Mixed 6/7,22.975,22.891,22.258,,1.5,HULK KING HAMMER,2,2.5
"",D,1,5,33.2,450,2024-11-13,BAL,Maiden,25.38,25.38,25.026,6.62,7.75,RIVERSDALE MICK,1,2.4
5. KILL YOUR SMILE,D,1,4,37.8,350,2025-07-13,HEA,Grade 5,19.379,19.379,18.958,6.647,1.25,PAPA EASY,1,6.5
"",D,5,8,37.8,410,2025-07-07,HOR,Grade 5,23.684,23.31,23.001,10.675,5.75,LAURISTON GIRL,5,3.0
"",D,6,3,37.6,350,2025-05-04,HEA,Restricted Win Final,19.602,19.205,18.907,6.8085,6.0,IT'S MIKADO TIME,6,3.6
"",D,1,1,37.8,350,2025-04-27,HEA,Restricted Win Heat,19.346,19.346,19.312,,1.75,MADE UP STORIES,1,4.4
"",D,2,4,37.9,410,2025-04-08,HOR,Restricted Win,23.477,23.432,23.208,10.457,0.75,SCOOBA STEVE,2,6.5
7. PRINCETOWN FLYER,B,5,4,26.5,512,2025-07-13,MT/G,OPEN,30.89,30.31,30.07,,8.25,Unique Destiny,5,31.0
"",B,2,8,26.8,512,2025-07-03,MT/G,TG1-4W,29.98,29.89,29.89,4.53,1.25,Swift Gift,22222,17.0
"",B,6,4,25.6,450,2025-05-19,WAR,Mixed 6/7,26.215,25.595,25.558,,9.5,MORAINE WALLY,6,8.0
"",B,5,5,26.0,512,2025-04-27,MT/G,5,31.3,29.79,29.79,4.5,21.5,Wind Whiskers,66655,19.0
"",B,4,1,26.6,512,2025-04-20,MT/G,5,30.44,30.36,30.14,4.45,1.0,Wind Whiskers,33344,8.5
8. KING RON,D,6,5,36.2,485,2025-07-07,HOR,Restricted Win Heat,29.936,27.328,27.221,,39.0,HEAD FOR HOME,6,21.0
"",D,3,8,36.5,390,2025-07-02,BAL,Grade 5,22.426,22.294,22.076,,2.0,SCENIC COURT,3,4.2
"",D,4,6,36.5,410,2025-05-20,HOR,Grade 5 Heat,24.48,23.078,23.078,,21.0,FIFTY SHORT,4,8.0
"",D,1,3,35.5,425,2025-04-11,BEN,Restricted Win Heat,24.031,24.031,23.775,,2.0,PAW RIVAL,1,6.0
"",D,3,7,35.6,425,2025-04-04,BEN,Mixed 6/7,24.184,23.946,23.775,,3.75,REIKO SURGE,3,4.2
