Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Cheques To Burn,B,5,4,25.6,305,2025-07-06,MT/G,5,18.12,17.47,17.42,5.86,9.25,Wind Whiskers,4655,26.0
"",B,5,1,25.6,390,2025-07-03,WAR,Grade 5,22.823,22.461,21.88,,5.5,Magpie Harry,5,6.0
"",B,1,8,25.5,400,2025-06-26,MT/G,TG5+W,23.45,23.45,23.38,11.15,0.25,Energy To Burn,1,10.0
"",B,5,7,25.4,400,2025-06-22,MT/G,5,23.55,23.07,23.01,11.21,6.75,Cadillac Ragtop,6555,15.0
"",B,3,5,25.6,400,2025-06-19,MT/G,TG5+W,23.66,23.4,23.13,11.33,3.75,Lust To Burn,5443,5.5
2. Buster Brady,D,1,4,32.2,531,2025-06-29,GAWL,6,30.89,30.89,30.67,3.24,5.0,Victa Vern,11111,1.3
"",D,1,2,32.3,530,2025-06-23,AP/K,5,30.65,30.65,30.65,5.33,1.5,JALAPENO GEM,11111,2.2
"",D,2,1,32.3,455,2025-06-13,MBR,4/5,25.49,25.39,25.39,8.1,1.5,Afire,2,4.8
"",D,3,3,33.0,455,2025-06-08,MBR,5,25.88,25.72,25.44,8.28,2.25,KISAUNI,3,12.0
"",D,2,4,32.7,395,2025-06-01,MBR,5,22.4,22.26,22.11,5.14,2.0,Hunker Down,2222,7.5
3. High Cube,D,6,8,33.9,485,2025-06-24,HOR,Grade 5,28.236,27.707,27.603,,8.0,PAW FARINA,6,6.0
"",D,1,4,33.9,512,2025-06-22,MT/G,2/3/4,29.56,29.56,29.56,4.49,5.75,Tattooist,1,2.5
"",D,1,2,33.4,512,2025-06-15,MT/G,2/3/4,29.84,29.84,29.84,4.45,3.75,Penny Pinto,1,2.1
"",D,2,5,33.8,512,2025-06-01,MT/G,2/3/4,29.94,29.93,29.83,4.52,0.125,Wind Whiskers,32222,2.2
"",D,1,4,34.1,512,2025-05-25,MT/G,OPEN,29.79,29.79,29.79,4.51,6.25,Magic Tom,1,1.5
4. PRINCETOWN FLYER,B,2,8,26.8,512,2025-07-03,MT/G,TG1-4W,29.98,29.89,29.89,4.53,1.25,Swift Gift,22222,17.0
"",B,6,4,25.6,450,2025-05-19,WAR,Mixed 6/7,26.215,25.595,25.558,,9.5,MORAINE WALLY,6,8.0
