Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Luke's Coal,D,2,8,33.6,300,2025-06-26,MAND,6,17.39,17.32,17.04,6.75,1.0,Glow Girl,32,5.5
"",D,3,6,33.7,300,2025-06-19,MAND,6,17.62,17.3,17.08,6.96,4.5,Nullarbor Rat,43,2.8
"",D,6,8,33.7,300,2025-06-05,MAND,5/6,17.6,17.39,17.06,6.77,3.0,Turtle Fernando,36,3.8
"",D,2,9,33.5,300,2025-05-29,MAND,6,17.43,17.35,17.15,6.69,1.0,Infrared Gem,22,4.6
"",D,6,4,33.4,300,2025-05-22,MAND,5,18.19,17.51,17.11,7.16,9.75,Nitro's Ruby,66,13.0
2. Moment For Life,B,8,6,27.2,400,2025-06-26,MAND,6,23.71,23.14,22.79,6.55,8.25,JUDGE JEBRYNAH,778,31.0
"",B,2,9,27.5,400,2025-06-19,MAND,LS6,23.11,23.11,22.54,6.51,0.031,Cindy's Pride,432,6.0
"",B,5,2,27.0,297,2025-06-02,NOR,6,18.18,17.44,17.12,,10.5,Rocking Roma,565,18.0
"",B,8,6,26.6,297,2025-05-19,NOR,6,19.52,17.5,17.1,,28.75,Ranger Ricksen,878,13.0
"",B,7,6,26.7,297,2025-05-12,NOR,6,18.59,17.5,17.04,,15.5,Son Of Frankie,767,9.0
3. Incredible Glory,B,8,8,27.1,300,2025-05-20,MAND,5/6,17.65,17.19,17.19,6.85,6.5,SELECT MILLS,68,31.0
"",B,8,8,27.6,300,2025-05-08,MAND,5,18.11,17.16,16.91,7.14,13.5,JET WORTH,88,19.0
"",B,4,2,27.6,300,2025-05-01,MAND,5,17.43,17.22,17.11,6.75,3.0,Global Flash,24,21.0
"",B,1,6,27.6,300,2025-04-23,MAND,NOV,17.56,17.56,17.04,6.83,1.5,Buckle Me Bill,21,3.3
"",B,6,5,28.0,400,2025-04-07,MAND,NOV,23.67,22.82,22.6,6.72,12.25,Super Cool,876,3.0
4. Dutch Rambo,D,3,2,33.8,300,2025-06-24,MAND,5/6,17.57,17.52,17.27,6.72,0.75,Warrego Rose,23,8.5
"",D,7,5,33.9,300,2025-06-05,MAND,5/6,17.8,17.39,17.06,6.91,5.75,Turtle Fernando,67,14.0
"",D,3,7,34.1,300,2025-03-20,MAND,6,17.53,17.27,16.98,6.74,3.75,Bro Brann,23,5.5
"",D,4,7,34.1,300,2025-03-13,MAND,5,17.51,17.21,17.01,6.79,4.25,Souls On Fire,44,26.0
"",D,2,1,34.8,300,2025-02-24,MAND,5/6,17.51,17.5,17.14,6.76,0.125,Frankies Girl,12,1.55
5. Drink Moscato,B,7,6,25.2,336,2025-05-17,MUSW,5,20.72,19.47,19.15,,17.75,Kenzies Comet,7,10.0
"",B,6,1,24.7,297,2025-05-15,DAPT,5,17.97,17.43,16.89,5.48,7.75,Just Stop It,466,2.25
"",B,3,2,24.5,320,2025-05-07,RICH,5,18.49,18.24,18.18,2.12,3.5,Big Bernie,1113,12.0
"",B,4,8,24.5,300,2025-04-30,TARE,5,18.07,17.62,17.34,6.62,6.25,Last Shot Ripper,334,8.5
"",B,6,7,25.3,300,2025-04-19,TARE,5,18.26,17.61,17.38,6.65,9.25,She's Clean,446,4.8
6. Predator Gundi,D,7,8,31.0,300,2025-06-17,MAND,5/6,18.04,17.41,17.07,6.92,9.0,Ginny Riggs,77,9.0
"",D,4,7,31.0,275,2025-04-30,CANN,6,16.58,16.15,15.93,5.76,6.0,Ace Glamour,444,3.7
"",D,6,6,30.9,300,2025-04-23,MAND,5,17.97,17.52,17.04,7.01,6.25,Radio Flyer,76,7.0
"",D,8,7,30.9,400,2025-04-15,MAND,5,23.44,22.61,22.43,6.41,11.75,Lonely Bull,478,101.0
"",D,7,8,30.8,300,2025-04-07,MAND,5,18.35,17.32,17.11,6.78,14.5,Marcus Fire,47,4.6
7. Early Worm,B,2,6,26.6,300,2025-06-12,MAND,6,17.41,17.26,17.15,6.72,2.0,Sweetie Pie,32,11.0
"",B,3,6,26.0,300,2025-06-05,MAND,6,17.63,17.54,17.06,6.97,1.25,Aussie Bluff,53,8.5
"",B,5,4,26.7,300,2025-05-08,MAND,6,17.47,17.1,16.91,6.9,5.25,Rosetta Street,65,34.0
"",B,6,3,26.0,300,2025-03-27,MAND,6,17.87,17.13,16.98,7.01,10.5,Liberty Rules,76,11.0
"",B,6,2,27.0,300,2025-03-07,MAND,4/5,17.87,17.32,17.03,7.0,7.75,Fire Fly Toukley,86,23.0
8. Follow Me Home,D,4,7,30.8,300,2025-06-19,MAND,6,17.65,17.3,17.08,6.72,5.0,Nullarbor Rat,24,5.0
"",D,4,1,30.5,300,2025-06-12,MAND,6,17.58,17.26,17.15,6.66,4.5,Sweetie Pie,24,11.0
"",D,2,8,30.2,300,2025-06-06,MAND,6,17.57,17.46,17.23,6.75,1.5,Bro Brann,12,17.0
"",D,6,2,30.9,300,2025-05-22,MAND,6,17.7,17.22,17.11,6.8,6.75,GO SEEK FRANCENE,36,31.0
"",D,7,8,31.8,300,2025-04-10,MAND,6,17.82,17.16,16.94,6.74,9.25,Luke's Coal,47,26.0
9. Ace Glamour,B,5,2,28.0,400,2025-06-20,MAND,5/6,23.59,22.92,22.59,6.57,9.5,MAXIMUM HUGHES,445,9.5
"",B,4,1,28.5,297,2025-06-16,NOR,4/5,17.93,17.24,16.96,,9.75,Elite General,534,6.0
"",B,6,6,28.4,509,2025-06-09,NOR,5,30.42,29.84,29.28,5.87,8.25,Aston Ruler,35556,23.0
"",B,2,1,28.9,297,2025-06-02,NOR,5,17.37,17.36,17.12,,0.125,Cootamundra Lad,422,2.7
"",B,3,5,29.1,297,2025-05-26,NOR,4/5,17.44,17.22,17.22,,3.0,Weave The Ring,333,10.0
10. Global Flash,D,7,1,29.6,400,2025-06-26,MAND,6,23.54,23.14,22.79,6.55,5.75,JUDGE JEBRYNAH,667,4.4
"",D,4,3,30.5,400,2025-06-19,MAND,6,23.15,22.75,22.54,6.49,5.75,Better Half,334,6.0
"",D,4,3,30.7,300,2025-06-12,MAND,5,17.67,17.31,17.15,6.94,5.25,Bluey Brann,74,8.0
"",D,3,3,30.1,300,2025-06-05,MAND,4/5,17.32,17.23,17.06,6.77,1.25,SENSATIONAL STAR,43,13.0
"",D,3,3,30.6,300,2025-05-29,MAND,5,17.75,17.41,17.15,6.96,4.75,Rosetta Street,73,8.5
