Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Dewana Scotch,D,6,3,33.0,400,2025-07-11,WAR,Mixed 4/5,23.662,22.809,22.565,8.555,12.75,DR. UNITED,6,7.5
"",D,3,8,33.0,400,2025-06-24,WAR,Mixed 4/5,23.051,22.738,22.648,,4.75,DR. UNITED,3,5.5
"",D,8,4,32.7,515,2025-06-05,SAN,Grade 4,30.995,29.522,29.344,,22.0,PEAKY JOE,8,10.0
"",D,2,7,32.5,400,2025-05-06,WAR,Mixed 4/5,22.641,22.475,22.475,,2.5,TALK IS CHEAP,2,14.0
"",D,7,3,32.5,595,2025-05-01,SAN,Grade 5,34.961,34.395,34.027,,8.5,WARM HUGS,7,16.0
2. PAW GREGSON,D,4,1,34.2,525,2025-07-12,MEA,Grade 5,30.687,30.431,29.806,5.3685,4.0,Totally Emgrand,4,3.5
"",D,1,2,33.8,500,2025-07-04,BEN,Grade 5,28.538,28.538,28.134,,0.75,SCOTT AQUAPHOBIA,1,4.0
"",D,1,3,33.7,515,2025-06-30,SAN,Grade 5 Tier 3 Heat,29.887,29.887,29.444,,0.5,My Slick Rick,1,2.2
"",D,4,5,33.6,515,2025-06-26,SAN,Restricted Win,29.938,29.363,29.363,5.285,8.75,VALEDICTORIAN,4,9.0
"",D,3,6,33.9,525,2025-06-18,MEA,Grade 5 T3,30.559,30.459,29.967,5.3015,1.5,PERFECT SOUL,3,10.0
3. MY NAME'S EVELYN,B,1,6,26.6,510,2025-07-06,SAL,Mixed 4/5,28.777,28.777,28.777,,2.75,JUMBUK SACHIN,1,3.4
"",B,1,2,26.7,500,2025-06-29,BEN,Grade 5,28.524,28.524,28.243,6.7525,0.25,EVOLVE,1,8.5
"",B,8,7,27.0,515,2025-01-30,SAN,Restricted Win Final,30.416,29.43,29.114,5.197,14.75,RUTHLESS SECRET,8,6.0
"",B,2,2,27.0,510,2025-01-26,SAL,Grade 5,28.886,28.84,28.809,,0.75,SON OF GHOST,2,1.7
"",B,2,3,27.3,460,2025-01-21,WAR,Restricted Win Heat,26.138,25.999,25.309,6.595,2.25,FRANTIC,2,2.2
4. SPEEDY RICCARDO,D,2,6,35.1,515,2025-07-10,SAN,Grade 5,29.901,29.75,29.335,,2.5,AMRON SAMMY,2,4.2
"",D,1,4,35.8,525,2025-07-05,MEA,Grade 5,30.258,30.258,29.913,5.15,2.5,PAW QUANDA,1,15.0
"",D,2,1,36.2,525,2025-06-28,MEA,Grade 5,30.393,30.309,29.843,5.13,1.5,MAGIC DARK STAR,2,9.0
"",D,5,5,35.3,300,2025-06-22,HEA,Restricted Win Final,16.886,16.665,16.519,,3.5,NAMBROK NICK,5,10.0
"",D,2,4,35.0,300,2025-06-15,HEA,Restricted Win Heat,16.834,16.547,16.547,4.0275,4.5,BABY GIRL PEARL,2,4.2
5. Minnie's My Mum,B,4,5,25.3,515,2025-07-07,SAN,Grade 5,29.813,29.551,29.335,5.105,4.0,FASTENED,4,7.0
"",B,3,7,25.6,515,2025-07-03,SAN,Grade 5,29.904,29.754,29.334,,2.25,BAYWARA,3,6.5
"",B,1,5,25.4,450,2025-06-23,SHE,Grade 5,25.496,25.496,25.41,6.72925,4.5,ZAMBADA ICON,1,4.4
"",B,3,1,25.4,400,2025-06-17,WAR,Mixed 4/5,23.161,22.935,22.676,8.6725,3.5,TINKER DOT,3,2.7
"",B,3,7,25.3,512,2025-05-04,MT/G,SE,30.37,30.3,29.66,4.54,1.0,Galactic Neutron,33333,1.15
6. FOXY ROXY,B,6,2,25.1,515,2025-07-10,SAN,Grade 5,30.26,29.75,29.335,,7.75,AMRON SAMMY,6,6.5
"",B,1,8,25.3,525,2025-07-05,MEA,Grade 5,30.262,30.262,29.913,5.0675,1.25,ZIPPING MINAJ,1,10.0
"",B,2,6,25.8,525,2025-06-28,MEA,Grade 5,30.375,30.071,29.843,,4.75,ASTON GUITAR,2,15.0
"",B,5,4,26.0,410,2025-06-24,HOR,Mixed 4/5,23.895,23.375,23.283,10.925,8.0,PAW GORDY,5,4.6
"",B,4,7,26.1,525,2025-06-18,MEA,Grade 5,30.745,30.273,29.967,,7.25,MAGIC SNOWDROP,4,4.5
7. SHARNI'S SECRET,B,7,7,26.3,515,2025-07-10,SAN,Grade 5,30.295,29.909,29.335,,6.0,HERE COMES DEZEL,7,4.8
"",B,3,8,26.3,515,2025-07-03,SAN,Grade 5,29.927,29.738,29.334,,3.0,FEIKUAI CALVIN,3,6.0
"",B,2,8,26.3,435,2025-06-29,SAL,Mixed 4/5,24.532,24.357,24.357,,2.75,PAW ZELINI,2,3.5
"",B,6,6,26.1,435,2025-06-22,SAL,Free For All,24.93,24.299,24.261,,9.5,DR. YANNICK,6,2.8
"",B,3,1,26.4,435,2025-06-15,SAL,Free For All,24.523,24.447,23.982,,1.25,ASTON CORLEONE,3,7.5
