Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Long Gully Ash,D,6,9,31.4,455,2025-07-20,MBR,6,25.87,25.37,25.37,8.18,7.0,REIKO TERROR,6,41.0
"",D,5,3,31.1,455,2025-07-13,MBR,6,26.28,25.7,25.7,8.24,8.25,REIKO TERROR,5,23.0
"",D,7,2,31.5,455,2025-07-06,MBR,6,26.24,25.75,25.44,8.3,7.0,Zinfandel Lisa,55567,4.6
"",D,2,3,31.4,400,2025-06-29,GAWL,5,23.01,22.88,22.8,8.74,1.75,Pet Detective,1222,9.0
"",D,3,8,31.0,400,2025-06-22,GAWL,5,23.12,22.89,22.81,8.8,3.25,BUN VOLCANO,2333,10.0
2. Binnaway Wizard,D,3,4,31.8,342,2025-07-11,AP/K,TG1-4W,19.85,19.68,19.47,4.71,2.25,Carry On Kim,3,2.4
"",D,2,2,32.0,342,2025-07-04,AP/K,6,19.63,19.6,19.36,4.66,0.5,Kicker Dusty,3222,1.4
"",D,4,5,31.7,531,2025-05-25,GAWL,5/6,31.43,30.95,30.77,,6.75,Prime Voltage,4,4.6
"",D,2,6,31.8,300,2025-05-20,MBS,6,17.05,17.0,16.69,4.51,0.75,Attention Seeker,3122,1.25
"",D,2,4,31.9,300,2025-05-13,MBS,6,16.85,16.73,16.55,4.52,1.75,Aussie Audi,3222,2.7
4. Bourne Sid,D,4,8,31.9,512,2025-07-13,MT/G,OPEN,30.68,30.31,30.07,,5.25,Unique Destiny,4,19.0
"",D,2,2,31.9,512,2025-07-06,MT/G,4/5,29.89,29.72,29.72,4.44,2.25,Prickle Town,32222,5.0
"",D,1,3,31.4,512,2025-06-29,MT/G,5,30.12,30.12,29.92,4.45,4.75,Magic Tom,11111,5.0
"",D,7,7,31.7,512,2025-05-18,MT/G,4/5,30.75,29.87,29.87,4.52,12.5,High Cube,44477,5.5
"",D,1,4,31.9,400,2025-05-11,MT/G,6,23.49,23.49,22.68,11.02,0.75,Senior Citizen,4221,2.4
6. Lois Einhorn,B,1,8,26.6,395,2025-07-13,MBR,6,22.58,22.58,22.35,5.17,0.75,Bing Bong Raider,1,1.18
"",B,1,3,26.5,342,2025-07-07,AP/K,6,19.42,19.42,19.38,4.62,1.0,Bookaloo,1111,2.3
"",B,1,8,26.8,342,2025-07-04,AP/K,6,19.6,19.6,19.36,4.69,1.75,No Idea,1,3.4
"",B,1,2,26.9,400,2025-06-29,GAWL,6,22.93,22.93,22.8,8.72,2.0,Darling May,2111,1.4
"",B,1,1,26.4,300,2025-06-24,MBS,6,16.61,16.61,16.23,4.52,3.75,Built For Glory,3111,1.4
8. Glasthule,D,1,1,33.2,300,2025-07-08,MBS,TG1-4W,16.65,16.65,16.44,4.54,2.0,ARCHER EIGHT,1,3.0
"",D,6,3,33.5,530,2025-05-22,AP/K,SE,31.46,30.93,30.2,5.38,7.5,TARA'S LILY,34466,51.0
"",D,4,4,34.0,530,2025-05-15,AP/K,SE,31.25,30.62,30.48,5.45,9.0,Wicket,45444,23.0
"",D,1,4,33.5,531,2025-05-07,GAWL,6,31.24,31.24,31.24,3.31,1.0,Springvale Shell,31111,4.8
"",D,4,4,33.3,530,2025-05-01,AP/K,6,31.14,30.49,30.23,5.42,9.25,Mr. Oberon,44444,23.0
