Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Silky Sauce,D,1,1,32.1,390,2025-06-30,SHE,S/E Veteran,22.066,22.066,21.894,8.35,0.75,Brandenburg,1,3.0
"",D,5,2,32.1,460,2025-06-17,WAR,Mixed 4/5,26.288,25.776,25.776,6.799,7.75,PAW FREDRICK,5,5.5
"",D,2,8,32.2,390,2025-06-11,BAL,S/E Veteran,21.938,21.865,21.865,,1.25,Wario,2,3.4
"",D,6,6,32.3,390,2025-06-05,BAL,Veterans Heat,22.516,21.704,21.704,,12.25,Funny Old Fellow,6,4.0
"",D,6,1,32.1,450,2025-05-30,BAL,Mixed 4/5,25.925,24.977,24.694,,14.25,MOTION SENSOR,6,6.0
2. Inconspicuous,D,3,7,30.7,520,2025-06-19,QTT,OPEN,30.0,29.82,29.21,5.02,2.5,EXCAVATION,2113,10.0
"",D,1,3,30.3,457,2025-06-05,QOT,4/5,25.36,25.36,25.34,4.3,3.0,Big Easy Al,2211,1.6
"",D,4,1,30.0,450,2025-05-25,BAL,S/E Heat,25.276,24.981,24.737,6.66,4.5,Matt Loch,4,3.4
"",D,1,8,30.4,500,2025-05-16,BEN,Mixed 4/5,28.02,28.02,28.02,,3.25,Spring Miles,1,2.4
"",D,1,2,30.4,450,2025-04-24,WAR,S/E Heat,24.793,24.793,24.72,,3.75,TALCOTT BALE,1,4.0
3. BEACH BOURBSKI,D,4,2,32.2,525,2025-06-28,MEA,Mixed 3/4,30.468,29.843,29.843,5.162,9.5,Field Day,4,4.8
"",D,1,7,32.2,460,2025-06-20,GEE,Mixed 4/5,25.57,25.57,25.57,,2.5,LAMIA WHEEZE,1,3.4
"",D,1,3,32.5,450,2025-06-16,SHE,Mixed 4/5,25.305,25.305,25.305,6.627,5.0,JILL'S JULIETTE,1,2.4
"",D,1,5,32.4,525,2025-06-04,MEA,Mixed 4/5,30.031,30.031,29.847,5.08,0.5,FLED THE SCENE,1,1.6
"",D,1,8,32.6,500,2025-05-30,BEN,Mixed 3/4,28.005,28.005,28.005,,2.5,Spritely Sian,1,2.8
4. MORAINE ARIANA,B,6,1,26.9,450,2025-05-28,WAR,Mixed 4/5,25.941,25.457,25.067,,7.25,PAW MANNY,6,12.0
"",B,4,2,26.9,460,2025-05-22,GEE,Grade 5,26.281,25.925,25.808,,5.5,MY AMBER,4,10.0
"",B,1,3,27.4,450,2025-05-15,WAR,Grade 5,25.36,25.36,25.298,,3.25,PAW PAVLOV,1,7.5
"",B,1,7,27.6,450,2025-05-10,BAL,Grade 5,25.518,25.518,25.368,6.7225,2.25,QUEEN SHAKA,1,4.2
"",B,4,3,28.1,485,2025-05-02,HOR,Grade 5 No Penalty,27.975,27.855,27.305,,2.0,TRUE TEMPER,4,4.6
6. I'M A MUSTANG,B,6,3,27.0,425,2025-06-27,BEN,Mixed 4/5,24.372,23.682,23.682,,10.5,NEEDFUL,6,12.0
"",B,7,2,27.0,520,2025-04-05,W/PK,NG,30.3,29.35,29.23,5.52,13.5,Good Odds Cobber,1477,8.0
"",B,2,2,26.7,520,2025-03-29,W/PK,NG,29.91,29.62,29.52,5.47,4.25,Big Energy,1222,4.4
"",B,2,1,27.0,515,2025-03-20,SAN,Mixed 4/5,29.616,29.293,29.035,,5.0,COLAC KID,2,3.4
"",B,4,5,27.0,455,2025-03-09,MBR,OPEN,25.53,25.26,25.26,8.22,3.75,Darcy Dakota,86554,2.4
7. GLORIA'S ENTITY,B,8,6,27.1,460,2025-06-27,GEE,Mixed 4/5,26.278,25.956,25.879,6.71775,5.0,DASH OF WHISKY,8,4.2
"",B,1,2,27.3,450,2025-06-18,BAL,Grade 5,25.577,25.577,25.124,,3.0,AMRON BOBBY,1,2.8
"",B,1,3,26.5,450,2025-06-04,WAR,Grade 5,25.192,25.192,25.192,,3.0,WESTSIDE WIZARD,1,4.8
"",B,4,5,26.2,450,2025-05-28,WAR,Grade 5,25.727,25.283,25.067,,6.75,Sketchy Demos,4,4.8
"",B,5,6,26.3,450,2025-05-22,WAR,Grade 5,25.585,25.358,25.303,,3.5,MISCHIEF MATE,5,10.0
8. BUN UNDERCURRENT,B,6,7,26.7,450,2025-06-12,WAR,Mixed 4/5,25.832,25.224,24.946,,9.25,LADY JULIA,6,16.0
"",B,4,1,26.8,485,2025-06-03,HOR,Mixed 4/5,27.879,27.288,27.288,,9.0,CHEAP RED WINE,4,10.0
"",B,2,2,26.9,410,2025-05-20,HOR,Grade 5,23.393,23.351,23.078,10.54,0.75,Tinker Crystal,2,10.0
"",B,8,5,27.0,410,2025-05-06,HOR,Grade 5,24.42,23.368,23.111,,15.75,PAW XABIA,8,21.0
"",B,1,1,27.1,390,2025-04-24,WAR,Mixed 4/5,22.392,22.392,21.986,,1.25,Moraine Arnie,1,14.0
