Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. GENO BRAVINSKI,D,5,3,37.5,400,2025-05-13,MAND,5/6,22.94,22.42,22.42,6.43,7.5,Michigan,655,31.0
"",D,6,5,37.3,400,2025-05-08,MAND,5,23.08,22.44,22.44,6.62,9.25,Hara's Bruno,886,34.0
"",D,8,7,37.2,300,2025-05-01,MAND,4/5,17.82,17.28,17.11,6.95,7.75,Slingshot Cooper,78,23.0
"",D,7,2,37.6,300,2025-04-23,MAND,4/5,17.73,17.27,17.04,7.0,6.5,Good Handles,77,12.0
"",D,6,2,37.7,488,2025-04-17,MAND,4/5,28.23,27.42,27.42,5.9,11.5,Junk Yard Clyde,5446,34.0
2. Aussie Bluff,B,8,4,24.0,400,2025-06-19,MAND,5,23.36,22.54,22.54,6.52,11.75,Sassy Lad,788,15.0
"",B,8,8,24.0,400,2025-06-12,MAND,5/6,23.24,22.72,22.5,6.48,7.5,Let Me Cook,788,18.0
"",B,1,5,24.0,300,2025-06-05,MAND,6,17.54,17.54,17.06,6.73,0.75,Mia Keeping,21,3.4
"",B,5,2,25.0,300,2025-03-27,MAND,6,17.6,16.98,16.98,6.77,8.75,Liberty Star,45,4.8
"",B,8,1,24.8,300,2025-03-20,MAND,5,18.05,17.24,16.98,7.03,11.5,Jonah Gundi,78,2.5
3. Glasgow Boy,D,6,9,31.1,300,2025-07-11,MAND,5,17.51,17.07,17.07,6.93,6.25,Little Abba,76,3.9
"",D,4,1,31.0,300,2025-07-08,MAND,4/5,17.38,17.21,17.21,6.84,2.25,Send It Tyler,74,1.7
"",D,2,3,31.3,300,2025-07-04,MAND,5,17.25,17.12,17.12,6.73,1.75,Propulsive,22,4.8
"",D,1,1,30.7,300,2025-06-27,MAND,6,17.17,17.17,17.17,6.66,3.25,Vivid Love,11,1.24
