Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Jan's Memory,B,1,1,23.7,320,2025-06-18,RICH,4/5,18.25,18.25,18.25,2.1,2.75,Cheeky Cheeky,2111,5.0
"",B,8,8,24.1,401,2025-04-21,RICH,NG1-4,23.61,22.71,22.71,6.86,12.75,Boston Banner,7888,26.0
"",B,4,2,23.7,401,2025-04-11,RICH,4/5,23.31,22.77,22.73,6.77,7.75,Sammy My Boy,1254,2.5
"",B,6,1,23.9,400,2025-04-05,GRDN,NG1-4,23.41,22.4,22.4,11.57,14.25,Zip Out Zipper,566,7.0
"",B,6,6,23.7,388,2025-04-01,GOSF,NG1-4,22.63,22.01,21.95,10.26,8.75,Take On Will,3456,26.0
2. Still Around,D,1,5,29.2,320,2025-06-22,RICH,4/5,18.33,18.33,18.29,2.27,5.25,Trips And Cars,3311,1.8
"",D,1,2,29.1,320,2025-06-15,RICH,5,18.24,18.24,18.17,2.16,0.75,Someone's Loss,7731,1.75
"",D,1,2,29.5,320,2025-06-08,RICH,5,18.17,18.17,18.17,2.13,5.0,Driftin' Ethics,1111,1.8
"",D,2,6,29.3,320,2025-04-30,RICH,5,18.38,18.38,17.99,2.25,0.031,Muscle Memory,6612,2.0
"",D,1,2,28.9,320,2025-04-16,RICH,5,18.25,18.25,18.07,2.13,0.75,Someone's Loss,3311,3.8
4. Crimson Dynamo,B,6,4,28.3,350,2025-06-21,GRAF,NG,20.29,19.58,19.58,3.99,10.0,Badger's Beast,1166,61.0
"",B,2,7,28.2,350,2025-06-15,GRAF,NG,20.15,20.06,19.73,4.08,1.25,Shrewd Ethics,3222,6.0
"",B,1,4,28.0,320,2025-06-04,RICH,NG,18.33,18.33,17.86,2.16,0.75,Grid Girl,5561,10.0
"",B,3,6,28.0,320,2025-05-28,RICH,FFA,18.71,17.9,17.9,2.22,11.5,Flash Jet,3333,51.0
"",B,2,6,28.6,324,2025-05-15,RICS,5,18.05,17.77,17.65,7.14,4.0,Audrey's Magic,3222,3.6
5. Unleashed Riot,D,5,8,27.6,300,2025-06-25,TARE,FFA,18.04,17.26,17.26,6.63,11.0,Okey,875,16.0
"",D,3,7,27.6,320,2025-06-20,RICH,FFA,18.69,18.25,18.25,2.09,6.25,Marlee Star,3343,26.0
"",D,1,3,28.2,320,2025-06-13,RICH,4/5,18.44,18.44,18.23,2.12,3.25,Zipping Ali,1111,8.0
"",D,2,1,28.4,320,2025-06-06,RICH,5,18.45,18.23,18.16,2.16,3.0,Midnight Fury,4432,7.5
"",D,3,2,28.2,320,2025-06-02,RICH,NG1-4,18.51,18.21,18.21,2.16,4.25,Usain Bark,3333,23.0
7. Fantasia Queen,B,5,1,27.2,401,2025-06-11,RICH,NG1-4,23.04,22.6,22.59,6.64,6.25,Ferness,1125,10.0
"",B,1,3,27.1,320,2025-06-04,RICH,4/5,18.33,18.33,17.86,2.14,1.75,Solar Space,4421,3.0
"",B,1,4,27.4,320,2025-05-30,RICH,4/5,18.18,18.18,18.18,2.12,2.25,Screaming Daisy,1111,10.0
"",B,8,8,27.6,401,2025-05-18,RICH,4/5,23.47,22.74,22.49,7.03,10.25,My Gain,7888,15.0
"",B,2,2,27.5,401,2025-05-14,RICH,4/5,23.0,22.82,22.73,6.77,2.5,Sammy My Boy,4222,14.0
8. Loco Express,D,3,4,32.4,320,2025-06-22,RICH,4/5,18.79,18.33,18.29,2.33,6.5,Still Around,7733,5.5
"",D,1,6,32.4,320,2025-06-15,RICH,4/5,18.42,18.42,18.17,2.16,0.5,Cheeky Cheeky,2211,5.0
"",D,4,7,32.7,320,2025-06-08,RICH,3/4,18.43,18.22,18.17,2.17,3.0,Florida Line,5524,12.0
"",D,5,5,33.3,388,2025-05-29,GOSF,NG1-4,22.91,22.32,22.32,10.48,8.25,Smart Comet,5445,16.0
"",D,2,3,33.1,320,2025-05-23,RICH,4/5,18.56,18.33,18.33,2.19,3.25,Kite,4422,7.0
