Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Devil Energy,D,6,8,31.5,342,2025-07-01,AP/K,TG5+W,20.35,19.65,19.65,5.19,10.0,WIRRULLA MELVY,6666,5.5
"",D,1,5,31.3,342,2025-06-24,AP/K,TG5+W,19.92,19.92,19.67,4.68,1.25,Mr. Yellowstone,2111,5.5
"",D,3,8,31.7,342,2025-05-24,AP/K,TG5+W,20.03,19.94,19.86,4.67,1.25,NAUGHTY NUNG,3333,8.0
"",D,3,4,31.7,300,2025-05-20,MBS,6,17.32,16.83,16.69,4.53,7.0,Gin And Juice,2333,41.0
"",D,4,2,31.7,300,2025-05-13,MBS,6,17.39,17.16,16.55,4.58,3.25,Send It Spice,5564,4.6
2. Slipper's Appeal,B,4,4,28.1,342,2025-06-24,AP/K,TG5+W,20.11,19.99,19.67,4.66,1.75,Flying Embers,3444,7.5
"",B,5,4,28.1,342,2025-05-26,AP/K,5,20.15,19.35,19.35,4.61,11.5,Masani Girl,3555,34.0
"",B,5,2,28.3,342,2025-05-20,AP/K,TG5+W,20.21,19.93,19.64,4.72,4.0,Way Too Soft,5555,8.5
"",B,6,8,28.0,342,2025-05-12,AP/K,4/5,20.21,19.65,19.52,4.69,8.0,Go Go Snow,5666,41.0
"",B,1,1,27.9,342,2025-05-06,AP/K,TG5+W,19.75,19.75,19.72,4.55,3.0,Slipper's Solo,1111,2.4
4. Mish Chanel,B,4,2,24.9,400,2025-06-25,GAWL,TG5+W,23.64,23.27,22.87,9.15,5.25,Two Hands George,4544,3.4
"",B,3,6,24.8,400,2025-06-18,GAWL,6,23.37,22.98,22.49,8.85,5.5,King Toby,3,3.8
"",B,3,7,25.0,400,2025-06-11,GAWL,TG5+W,23.2,23.02,22.87,8.81,2.5,ASTON MAI TAI,3,6.5
"",B,3,7,25.9,342,2025-06-07,AP/K,TG5+W,20.06,19.91,19.84,4.66,2.0,WIRRULLA HARRY,3,6.5
"",B,4,1,25.2,400,2025-06-04,GAWL,6,23.48,23.0,22.71,8.98,6.75,It's A Freeze,4444,4.8
5. Allinga Alan,D,6,7,31.8,342,2025-06-21,AP/K,TG5+W,20.41,19.64,19.64,4.67,11.0,Mellow Mead,3666,4.6
"",D,5,7,31.8,342,2025-06-17,AP/K,TG5+W,20.1,19.69,19.69,4.71,5.75,Fantastic Tommy,5,5.0
"",D,6,8,31.1,342,2025-06-10,AP/K,TG5+W,20.13,19.41,19.41,4.65,10.25,URIEL BALE,6,13.0
"",D,4,4,31.5,342,2025-06-02,AP/K,6,20.02,19.73,19.65,4.56,4.25,Allinga Mercury,1234,5.0
"",D,5,4,31.9,342,2025-05-26,AP/K,6,20.01,19.77,19.35,4.73,3.5,Binnaway Pearl,5555,4.0
7. Echo Finder,D,4,5,31.4,342,2025-06-17,AP/K,TG5+W,20.25,19.74,19.69,4.63,7.25,Zara Turbo,4,2.6
"",D,3,1,31.4,342,2025-06-10,AP/K,TG5+W,20.17,19.98,19.41,4.56,2.5,Footrot Fan,3,8.5
"",D,4,7,31.5,395,2025-06-01,MBR,5,22.93,22.17,22.11,5.13,10.75,Buzz The Hustler,3444,51.0
"",D,2,1,31.6,342,2025-05-27,AP/K,TG5+W,19.86,19.64,19.61,4.54,3.0,Oakvale Cowboy,1222,7.5
"",D,6,7,32.1,342,2025-04-01,AP/K,TG5+W,20.63,19.64,19.51,4.69,14.0,Deep Purple,3346,5.0
8. Two Hands George,D,3,1,32.2,342,2025-07-01,AP/K,TG5+W,19.94,19.94,19.65,4.62,0.031,Ritza Riot,3543,5.0
"",D,1,1,32.1,400,2025-06-25,GAWL,TG5+W,23.27,23.27,22.87,8.86,0.75,Forgotten Fury,2221,7.5
"",D,3,1,32.3,342,2025-06-17,AP/K,TG5+W,20.05,19.74,19.69,4.69,4.25,Zara Turbo,3,9.0
"",D,5,5,32.5,342,2025-06-10,AP/K,TG5+W,20.36,20.16,19.41,4.74,2.75,As Charged,5,6.0
"",D,3,4,32.4,342,2025-05-27,AP/K,TG5+W,20.02,19.64,19.61,4.65,5.25,Oakvale Cowboy,4333,10.0
9. Blue Energy,D,1,2,27.8,342,2025-07-05,AP/K,TG5+W,20.15,20.15,19.58,4.67,0.5,Ritza Riot,3111,5.0
"",D,5,2,27.6,342,2025-06-24,AP/K,TG5+W,20.5,19.76,19.67,4.65,10.5,CAPTAIN DEMI,3555,4.2
"",D,3,4,27.8,400,2025-06-18,GAWL,6,23.09,22.6,22.49,8.72,7.0,Town Stranger,3,17.0
"",D,1,4,28.5,342,2025-06-07,AP/K,TG5+W,19.84,19.84,19.84,4.52,4.25,SUPER BREEZE,1,3.0
"",D,5,9,27.7,342,2025-05-27,AP/K,TG5+W,20.2,19.87,19.61,4.73,4.75,Brindle Benny,5555,21.0
10. Golden Gangster,D,2,4,32.8,342,2025-07-05,AP/K,TG5+W,20.04,20.04,19.58,4.64,0.031,As Charged,2222,15.0
"",D,4,6,33.1,531,2025-06-25,GAWL,TG5+W,32.37,31.33,31.33,3.34,14.75,Federal Lady,44444,26.0
"",D,4,2,33.2,342,2025-06-21,AP/K,TG5+W,20.13,19.64,19.64,4.72,7.0,Mellow Mead,5444,17.0
"",D,5,5,33.2,342,2025-06-03,AP/K,TG5+W,20.28,19.7,19.7,4.76,8.25,Deep Purple,5555,31.0
"",D,6,8,32.6,342,2025-05-27,AP/K,TG5+W,20.25,19.76,19.61,4.78,7.0,Fabulous Boo,6666,12.0
