Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Burnside Bookie,D,1,5,33.7,400,2025-06-09,MAIT,5,22.63,22.63,22.47,5.39,2.25,Not Clifford,3211,1.6
"",D,3,2,33.7,320,2025-05-30,RICH,5,18.57,18.44,18.18,2.23,1.75,Gold Attack,6643,1.65
"",D,1,1,33.8,400,2025-03-24,MAIT,M,22.56,22.56,22.35,5.45,0.125,More Rain,1321,1.2
2. Tyketto,B,2,7,28.2,457,2025-06-25,TEMA,MX,26.35,26.28,26.16,,1.0,MOM'S SPAGHETTI,2,4.6
"",B,5,7,28.7,457,2025-06-18,TEMA,5,26.3,25.86,25.5,,6.25,Ding's Sandy,5,6.5
"",B,3,4,29.2,457,2025-06-11,TEMA,5,26.14,25.8,25.56,,4.75,Yathong Tiger,3,12.0
"",B,2,7,29.2,457,2025-06-04,TEMA,MX,26.26,26.25,25.71,,0.125,Black Granite,2,3.6
"",B,5,1,29.4,330,2025-05-21,TEMA,5,19.38,18.84,18.57,,7.75,Oscar Titus,5,4.2
4. GINNY'S RUN,B,1,4,23.3,520,2025-07-10,W/PK,5,29.83,29.83,29.54,5.54,5.75,Cawbourne Adele,1111,1.5
"",B,6,6,23.8,520,2025-07-05,W/PK,NG,30.38,29.78,29.45,5.59,8.5,Coast Rig,5686,81.0
"",B,2,7,23.6,520,2025-06-28,W/PK,NG,29.96,29.7,29.48,5.55,3.75,Summer Quinn,2232,71.0
"",B,3,3,23.5,520,2025-06-26,W/PK,5,30.1,29.75,29.75,5.55,5.0,My Picasso,4343,5.5
"",B,4,1,23.6,520,2025-06-21,W/PK,5,30.36,29.71,29.41,5.59,9.25,Eriza Sparkles,5454,5.5
5. Zipping Bjorn,D,2,4,33.0,520,2025-07-10,W/PK,5,29.74,29.61,29.54,5.52,1.75,Magpie Hector,2212,3.6
"",D,4,1,33.3,520,2025-03-06,W/PK,5,30.73,29.81,29.68,5.8,13.25,Zipping Dekkers,8844,1.9
"",D,1,4,33.4,520,2025-02-27,W/PK,M,29.86,29.86,29.42,5.55,4.75,Fancy Lena,1111,2.7
"",D,2,3,33.5,520,2025-02-21,RICH,M,29.94,29.88,29.31,4.38,0.75,Summer Quinn,22222,4.2
7. Spring Witness,D,3,2,33.2,520,2025-07-10,W/PK,5,29.88,29.61,29.54,5.65,3.75,Magpie Hector,3343,23.0
"",D,5,3,33.8,457,2025-06-25,TEMA,MX,26.49,26.28,26.16,,3.0,MOM'S SPAGHETTI,5,3.3
"",D,7,3,33.5,457,2025-06-11,TEMA,MX,26.51,25.85,25.56,,9.25,Gold Revolver,7,9.5
"",D,1,1,33.0,457,2025-06-04,TEMA,MX,25.94,25.94,25.71,,0.125,Impress Kuta,1,2.4
"",D,2,6,33.4,340,2025-05-28,GUNN,M,19.95,19.56,19.42,6.86,5.5,Red Rock Royals,4432,3.5
8. She's Fearless,B,1,8,28.0,350,2025-07-04,GOUL,5,19.67,19.67,19.67,,3.25,Spring Grim,2211,1.8
"",B,1,1,27.6,520,2025-06-12,DAPT,M,29.83,29.83,29.83,5.41,6.5,Cawbourne Adele,1111,1.18
