Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping O'Reilly,D,4,4,30.7,600,2025-07-12,GRDN,MX,35.28,34.85,34.85,9.79,6.0,Miss Bansky,6544,4.2
"",D,3,3,30.9,450,2025-07-07,MAIT,MX,25.87,25.58,25.36,8.2,4.25,More Shots,7653,5.0
"",D,4,4,30.8,515,2025-06-28,GRDN,5,30.29,29.99,29.66,5.32,4.25,Pitman Ringo,8854,3.0
"",D,2,1,30.9,450,2025-06-23,MAIT,MX,25.37,25.32,25.18,8.09,0.75,Matt Jet Power,5332,4.6
"",D,3,8,30.8,520,2025-06-05,W/PK,5,30.35,30.15,29.58,5.8,2.75,Donna Maree,6543,8.0
2. Road To Fame,D,5,2,33.0,520,2025-07-10,W/PK,5,30.45,29.6,29.54,5.68,12.25,Taw Major,5565,81.0
"",D,7,1,33.0,520,2025-07-03,W/PK,5,30.96,29.7,29.54,5.76,18.0,This Is Why,7777,41.0
"",D,1,7,32.9,450,2025-06-23,MAIT,MX,25.36,25.36,25.18,7.94,3.25,SCOTT LURCH,3211,5.0
"",D,1,8,33.0,450,2025-06-16,MAIT,M,25.9,25.9,25.3,8.17,1.25,Hooked On Honey,4431,6.5
"",D,2,5,33.1,400,2025-06-09,MAIT,M,23.08,23.02,22.47,5.55,0.75,Futsal,6622,51.0
4. Mick's Over,D,7,7,27.5,520,2025-06-26,DAPT,5,31.27,30.15,29.97,5.54,16.0,Wagyu Boy,4477,7.0
"",D,4,7,27.2,520,2025-06-19,DAPT,5,30.73,30.3,30.24,5.53,6.0,Little Linkin,1344,6.5
"",D,2,1,27.3,350,2025-04-25,GOUL,5,20.1,19.67,19.56,,6.0,Cambridge King,6322,4.6
"",D,7,4,27.4,520,2025-02-03,NOWR,5,31.14,29.84,29.84,4.65,18.5,Questionable,777,3.6
"",D,2,7,27.8,520,2025-01-27,NOWR,5,30.1,29.97,29.42,4.34,1.75,Magic Linkin,322,4.2
5. Sapphire Rupee,B,1,1,26.3,520,2025-07-02,RICH,MX,30.17,30.17,29.84,4.37,3.0,Follow The Ace,11111,1.12
"",B,1,3,26.0,520,2025-06-18,RICH,MX,30.07,30.07,29.45,4.3,0.5,Zipping Rhodes,11221,3.0
"",B,2,2,25.8,520,2025-05-28,RICH,MX,30.07,29.67,29.67,4.38,5.75,Zipping Chetty,61222,10.0
"",B,3,7,25.7,440,2025-05-23,GOUL,M,25.32,24.93,24.69,,5.5,Giggle Hat,23233,7.5
"",B,3,5,25.9,320,2025-05-11,RICH,M,18.55,18.39,18.07,2.22,2.25,Let's Trot Will,4433,3.7
7. Cold Cold Night,D,5,2,33.9,520,2025-07-12,W/PK,5,30.42,30.05,29.56,5.6,5.25,Glitzy Ethics,2115,3.7
"",D,3,7,33.5,520,2025-07-03,W/PK,5,30.09,30.01,29.54,5.5,1.0,Puerile,1113,26.0
"",D,5,6,33.2,520,2025-06-26,W/PK,5,30.55,29.77,29.75,5.61,11.0,Kohinoor,5335,41.0
"",D,5,5,33.5,520,2025-06-19,W/PK,5,31.39,29.62,29.62,5.81,25.25,Intrepid Eagle,2555,41.0
"",D,1,1,33.5,515,2025-06-14,GRDN,MX,29.91,29.91,29.78,5.05,2.0,Larrikin Pioneer,111,3.2
8. Zipping Callahan,D,1,7,33.0,472,2025-07-08,BUL,MX,26.69,26.69,26.69,10.19,1.0,WYONG JAMESON,1111,1.6
"",D,3,3,33.8,400,2025-05-20,BUL,5,23.38,22.94,22.26,6.64,6.25,Good Odds Cleo,3433,6.5
"",D,3,6,34.0,440,2025-05-16,GOUL,5,25.19,25.14,24.47,,0.75,Magpie Kennedy,43333,8.5
"",D,6,1,34.0,401,2025-05-04,RICH,5,23.49,23.3,22.78,6.88,2.5,Sleek Apollo,4336,2.6
"",D,6,4,33.3,520,2025-04-02,RICH,5,30.26,29.75,29.7,4.43,7.25,Zipping Dekkers,55456,26.0
