Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tornado Tommy,D,6,4,31.1,320,2025-05-31,PPK,M3,20.12,18.78,18.4,,19.0,Kensa Lass,3216,3.5
"",D,8,3,31.0,320,2025-05-09,RICH,M3,19.38,18.75,18.12,2.29,9.0,Magic Hulk,6658,51.0
"",D,3,5,31.3,320,2025-04-19,PPK,M3,18.97,18.6,18.06,,5.25,Fiery Eye,2213,4.0
"",D,8,5,31.6,300,2025-04-12,TARE,M2/M3,18.77,17.8,17.58,6.68,13.75,Willina Charm,448,19.0
"",D,3,4,31.6,320,2025-04-05,PPK,M3,18.9,18.37,18.32,,7.5,Ever Since,3,2.0
2. Despicable Percy,D,5,2,33.1,340,2025-06-24,BUL,M2/M3,20.12,19.38,19.33,3.56,10.5,Fiery Ruby,8875,23.0
"",D,5,2,33.0,401,2025-06-20,RICH,M3,23.82,23.26,22.6,7.09,8.0,Chance Model,5555,23.0
"",D,6,2,32.9,340,2025-06-17,BUL,5,20.02,19.43,19.12,3.6,8.25,Tarawi Lock,8886,23.0
"",D,4,8,31.8,400,2025-04-29,BUL,M3,23.25,22.64,22.4,6.79,8.75,Sirius Cuddles,7654,9.5
"",D,1,8,31.8,401,2025-04-25,RICH,M3,23.14,23.14,22.65,6.94,1.5,Cruise Or Lose,8321,9.0
3. Flying Rick,D,6,3,29.7,320,2025-06-20,RICH,5,19.19,18.64,18.25,2.23,7.75,Hello How Low,6646,101.0
"",D,4,8,30.4,320,2025-06-14,PPK,M3,18.95,18.18,18.18,,11.0,She's Rare,2364,3.2
"",D,7,3,29.2,320,2025-04-30,RICH,M3,19.19,18.29,17.99,2.35,12.75,Blue Mojito,7737,4.4
"",D,3,1,29.6,320,2025-04-25,RICH,5,18.72,18.63,18.36,2.2,1.25,Bevan Bale,4413,14.0
"",D,1,5,29.4,320,2025-04-19,PPK,M3,18.44,18.44,18.06,,3.75,Fabio Blue,2111,2.5
4. Artist's Model,B,6,8,27.7,401,2025-06-20,RICH,M3,23.84,23.26,22.6,6.88,8.25,Chance Model,2126,41.0
"",B,6,4,27.6,320,2025-06-13,RICH,M3,19.06,18.8,18.23,2.2,3.75,No More Trouble,5576,51.0
