Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MIA COCO,D,1,5,30.7,450,2025-06-25,BAL,Mixed 4/5,25.945,25.945,25.722,,0.75,BRING YOUR BEST,1,10.0
"",D,7,2,31.2,450,2025-06-11,BAL,Mixed 4/5,26.284,25.514,25.514,,11.5,FLYING CURRENCY,7,14.0
"",D,5,7,30.8,425,2025-06-06,BEN,S/E Heat,24.461,23.933,23.727,,8.0,DUBROW,5,4.0
"",D,3,8,31.6,450,2025-05-25,BAL,Mixed 4/5,25.659,25.475,24.737,,2.75,Lyndl Said No,3,12.0
"",D,1,8,30.9,435,2025-05-18,SAL,Mixed 4/5,24.556,24.556,24.177,,2.25,HAMISH ROSE,1,12.0
2. SPRINGER'S BOY,D,4,2,33.2,400,2025-06-27,GEE,Mixed 4/5,22.739,22.299,22.299,8.4225,6.75,NO RESTRICTIONS,4,5.0
"",D,1,4,33.5,390,2025-06-18,BAL,Mixed 4/5,22.072,22.072,22.072,,1.0,TRUTH TELLER,1,4.0
"",D,2,1,33.7,450,2025-02-06,WAR,Grade 5 Heat,25.378,25.111,25.111,,4.0,IDYLLIC JAMES,2,3.6
"",D,7,5,33.8,450,2025-01-29,BAL,Group Listed,25.674,25.084,25.084,,9.0,SHORT STRAW TREV,7,12.0
"",D,1,8,33.8,450,2025-01-22,BAL,S/E Heat,25.441,25.441,25.059,6.66375,0.75,PAW GORDY,1,14.0
3. BABY GIRL PEARL,B,6,4,28.3,300,2025-06-22,HEA,Restricted Win Final,16.914,16.665,16.519,,3.75,NAMBROK NICK,6,3.0
"",B,7,8,28.4,450,2025-06-19,WAR,Restricted Win Final,25.898,24.716,24.716,,17.75,MEPUNGA FLYER,7,12.0
"",B,1,8,28.3,300,2025-06-15,HEA,Restricted Win Heat,16.547,16.547,16.547,3.94,4.5,SPEEDY RICCARDO,1,4.8
"",B,2,3,28.3,450,2025-06-12,WAR,Restricted Win Heat,25.576,25.524,24.946,6.6775,1.0,WINNING STEPS,2,6.0
"",B,1,2,28.4,300,2025-06-08,HEA,Grade 5,16.788,16.788,16.788,3.9795,2.75,ARCANA,1,4.0
4. NEEDFUL,D,1,5,34.3,425,2025-06-27,BEN,Mixed 4/5,23.682,23.682,23.682,,5.75,PEPPER RUSH,1,4.6
"",D,1,1,34.2,400,2025-06-20,GEE,Mixed 4/5,22.3,22.3,22.3,,4.0,VALLETTA DASH,1,1.8
"",D,7,7,34.2,400,2025-06-13,GEE,Group Listed,23.042,22.545,22.221,8.624,7.5,SHARAPOVA STAR,7,4.8
"",D,1,3,34.0,390,2025-06-05,BAL,S/E Heat,21.922,21.922,21.704,,4.75,QUEEN AVENGER,1,4.0
