Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Hunterview Lad,D,6,4,38.5,390,2025-07-09,BAL,Grade 5 Heat,22.785,22.125,22.065,,10.0,Wario,6,4.6
"",D,6,2,38.4,390,2025-07-02,BAL,Mixed 4/5,22.642,22.124,22.076,,7.75,PRETTY FOLLIE,6,6.0
"",D,4,2,37.5,390,2025-06-23,SHE,Restricted Win Final,22.604,22.014,21.918,8.6675,9.0,RECKLESS,4,3.0
"",D,1,7,37.4,390,2025-06-16,SHE,Restricted Win Heat,22.312,22.312,21.963,8.57,2.5,WAS HE SLOW,1,2.4
"",D,1,7,36.9,390,2025-06-09,SHE,Grade 6,21.947,21.947,21.907,,4.0,BRACE FOR KAOS,1,3.6
2. VOSS ALI,D,7,7,32.9,595,2025-03-06,SAN,Grade 5,35.179,34.081,34.081,,16.5,PAW VORTEX,7,7.5
"",D,2,2,32.9,600,2025-02-26,MEA,Grade 5,34.785,34.593,34.593,,3.0,IF ONLY,2,2.4
"",D,6,4,33.2,600,2025-02-12,MEA,Mixed 4/5,35.162,34.439,34.378,9.305,11.0,BOMB LUCA,6,3.8
"",D,8,2,33.3,460,2025-02-07,GEE,Mixed 4/5,26.344,26.012,25.68,6.815,5.0,Spring Coin,8,10.0
"",D,1,3,33.8,545,2024-11-13,BAL,Mixed 4/5,31.279,31.279,31.279,6.7975,1.75,ASTON HORNET,1,2.8
4. SIZZLE JACK,D,3,6,32.6,400,2025-07-11,GEE,Grade 5,22.78,22.409,22.258,,5.75,LAMIA WHEEZE,3,6.0
"",D,4,6,32.6,450,2024-12-11,BAL,Restricted Win Heat,25.625,25.129,24.915,6.62675,7.5,JILL'S JULIETTE,4,3.6
"",D,1,7,32.8,450,2024-11-21,WAR,Restricted Win,25.636,25.636,25.191,6.5745,0.75,TINKER LEE,1,1.4
"",D,5,1,32.9,450,2024-11-13,BAL,Mixed 6/7 Final,26.056,25.51,25.026,6.7445,8.25,HIGHLY ABRASIVE,5,4.6
"",D,1,8,33.1,450,2024-11-06,BAL,Mixed 6/7 Heat,25.599,25.599,25.299,6.635,0.5,WILLOW SKYE,1,2.6
5. LETHAL AVENGER,D,6,6,30.3,460,2025-06-20,GEE,Mixed 4/5,26.08,25.57,25.57,,7.75,BEACH BOURBSKI,6,16.0
"",D,6,6,30.2,400,2025-06-13,GEE,Group Listed,22.995,22.545,22.221,8.659,6.75,SHARAPOVA STAR,6,21.0
"",D,2,2,30.2,425,2025-06-06,BEN,S/E Heat,24.085,24.038,23.727,,0.75,HARRY ZOOM,2,3.6
"",D,3,8,30.3,425,2025-05-09,BEN,Grade 5,24.465,24.333,23.814,,2.0,Gremlin,3,8.0
"",D,7,7,30.4,425,2025-04-04,BEN,Mixed 3/4,24.485,24.191,23.775,,4.5,LULU'S RIDE,7,10.0
7. PAW FUNK,D,3,6,33.6,450,2025-07-09,BAL,Grade 5,26.35,25.98,25.536,,5.75,AUNTY ETHEL,3,3.6
"",D,1,8,33.2,450,2025-07-02,BAL,Restricted Win,25.562,25.562,25.213,,1.5,Mamasan,1,7.0
"",D,2,3,33.2,425,2025-06-27,BEN,Grade 6,24.221,23.815,23.682,6.83,6.25,EXAGGERATOR,2,4.8
"",D,7,5,33.4,460,2025-05-22,GEE,Mixed 6/7,26.298,25.845,25.808,6.7415,7.0,SHIMA SEAL,7,8.0
"",D,4,3,33.5,450,2025-05-16,BAL,Grade 6,25.752,25.403,25.11,6.69,5.25,PAW ZURI,4,4.8
8. PERFECT ACE,D,3,4,32.0,525,2025-07-12,MEA,Grade 5,30.579,30.431,29.806,5.12,2.25,Totally Emgrand,3,6.0
"",D,5,6,31.7,525,2025-07-05,MEA,Grade 5,30.755,30.382,29.913,5.3225,5.75,GUSTO,5,8.0
"",D,2,4,31.4,500,2025-06-29,BEN,Mixed 3/4,28.314,28.243,28.243,6.547,1.25,UTRILLO BALE,2,2.6
"",D,1,6,31.8,500,2025-06-21,BEN,Mixed 4/5,28.198,28.198,28.198,,8.5,AUNTIE AMBER,1,4.2
"",D,6,9,31.8,450,2025-06-05,BAL,S/E Heat,25.78,24.991,24.991,,12.0,Matt Loch,6,81.0
