Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,4,8,28.1,410,2025-06-24,HOR,Grade 5,23.8,23.418,23.283,,5.75,PAW ILLABO,4,8.0
"",B,3,1,28.0,410,2025-06-17,HOR,Grade 5,24.175,23.905,23.306,,4.25,SAMMY SUNG,3,9.0
"",B,4,5,27.7,410,2025-06-10,HOR,Grade 5,23.98,23.678,23.479,10.8675,4.75,TINKER DOT,4,7.5
6. NOCTILUCENT,B,4,2,27.2,400,2025-07-08,WAR,Grade 5,23.177,22.995,22.805,8.32,2.75,GALLOPING JESSIE,4,3.7
"",B,2,4,26.7,390,2025-06-30,BAL,Grade 5 T3,22.583,22.264,22.223,8.4975,5.0,Aussie Savannah,2,6.0
"",B,1,5,26.6,390,2025-06-23,BAL,Grade 5 T3,22.534,22.534,22.401,,0.25,RIVIA UMIKO,1,4.0
"",B,6,5,26.3,400,2025-06-17,GEE,Mixed 4/5,23.101,22.526,22.526,,8.75,ALL TALKER,6,8.5
"",B,7,6,26.9,400,2025-06-06,WAR,S/E Heat,23.321,22.41,22.382,8.71375,13.75,DR. YANNICK,7,12.0
7. ON SONG ICE,D,4,5,30.8,525,2025-07-09,MEA,Grade 5 T3,30.988,30.808,30.145,5.27,2.75,Kid Luck,4,6.5
"",D,7,3,30.5,525,2025-07-02,MEA,Grade 5 Heat,31.154,30.416,30.144,5.2025,11.25,GO FOR GOLD,7,26.0
"",D,1,8,30.2,400,2025-06-27,GEE,Grade 5,22.865,22.865,22.299,8.6945,0.75,Myola Nick,1,10.0
"",D,1,8,30.8,400,2025-06-17,GEE,Grade 5,22.818,22.818,22.526,8.77,1.0,KIANI STAR,1,3.6
"",D,6,3,30.6,525,2025-06-11,MEA,Grade 5 T3,31.447,30.409,30.153,,15.5,Blue Vendetta,6,6.0
8. Bella Supreme,B,7,3,26.4,450,2025-07-08,BAL,Grade 5,26.308,25.824,25.78,6.707,7.25,THAT'S A BOODIE,7,8.0
"",B,3,1,26.6,450,2025-06-30,WAR,Grade 5,25.963,25.55,25.55,,6.25,PAW MAUD,3,9.0
"",B,3,7,26.7,450,2025-06-23,WAR,Grade 5,25.778,25.641,25.356,6.7375,2.25,MORE WINE PLEASE,3,3.4
"",B,1,2,26.7,410,2025-05-31,HOR,Grade 5,23.67,23.67,23.168,,4.0,FAR OUT SCOUT,1,12.0
"",B,5,3,27.1,450,2025-05-26,WAR,Grade 5,26.227,26.059,25.669,,2.75,NOAH'S BEST,5,21.0
