Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Catching,B,7,4,25.3,300,2025-07-01,MBS,6,17.69,17.05,16.6,4.64,9.25,Cuban Mambo,4477,34.0
"",B,5,4,26.0,300,2025-06-17,MBS,6,17.63,17.22,16.53,4.55,5.75,Budgeree,5,8.0
"",B,5,8,26.4,300,2025-06-10,MBS,6,17.35,16.9,16.9,4.51,6.25,COBBLE GIBLET,5,11.0
"",B,1,2,26.5,300,2025-06-03,MBS,M,17.75,17.75,16.68,4.76,2.0,Sky Chaser,4211,3.1
2. SAILAWAY BUDDY,D,1,1,30.9,342,2025-07-07,AP/K,6,19.66,19.66,19.38,4.58,5.25,Ouzo And Coke,1111,1.5
"",D,2,1,30.6,342,2025-06-30,AP/K,6,19.92,19.89,19.66,4.64,0.5,He's No Diva,4322,1.95
"",D,2,9,30.5,342,2025-06-24,AP/K,TG1-4W,19.88,19.85,19.67,4.64,0.5,ARCHER EIGHT,1112,1.9
"",D,1,2,30.2,342,2025-04-15,AP/K,TG1-4W,19.73,19.73,19.58,4.57,0.031,BIG BOSS GIBLET,1111,1.8
"",D,2,7,31.0,400,2025-01-01,GAWL,TG1-4W,23.28,23.27,22.95,8.8,0.125,Canungra Kid,2,3.1
4. PAW IGNATIOUS,D,3,7,32.6,300,2025-07-08,MBS,TG1-4W,17.24,16.83,16.44,4.59,5.75,Disco Homer,3,14.0
"",D,4,7,32.9,300,2025-06-24,MBS,6,17.25,17.02,16.23,4.6,3.25,COUNTRY CRUSADER,4444,23.0
"",D,4,8,33.0,300,2025-06-17,MBS,6,17.4,17.22,16.53,4.67,2.5,Budgeree,4,61.0
"",D,5,4,33.1,300,2025-06-10,MBS,6,17.47,17.06,16.9,4.69,5.75,TUBMAN'S LEGACY,5,61.0
"",D,3,5,33.0,300,2025-06-03,MBS,6,17.64,17.22,16.68,4.68,6.0,Honeypark,5433,3.8
5. LENA RHODE,B,1,1,31.7,305,2025-07-10,MT/G,TG1-4W,18.43,18.43,17.34,4.73,2.25,Fernando Lee,1,2.4
"",B,6,3,31.7,400,2025-07-03,MT/G,TG1-4W,23.8,23.15,22.99,11.16,9.25,SHERRY CHERRY,4466,5.5
"",B,3,8,32.0,400,2025-06-26,MT/G,TG1-4W,24.13,23.97,23.38,11.1,2.25,Bali Unleashed,2123,6.0
"",B,5,8,31.8,305,2025-06-01,MT/G,6,18.24,17.82,17.82,5.91,6.0,Aston Chief,4555,2.15
"",B,1,9,31.6,305,2025-05-29,MT/G,TG1-4W,17.87,17.87,17.87,5.83,0.75,Myola Thalia,1111,1.5
7. Russo,D,6,7,30.2,300,2025-07-08,MBS,TG1-4W,17.18,16.68,16.44,4.75,7.0,Sunset Chaser,6,1.9
"",D,2,2,30.4,300,2025-07-01,MBS,6,17.33,17.27,16.6,4.56,0.75,Built For Glory,2222,2.5
"",D,3,8,30.5,300,2025-06-24,MBS,6,16.92,16.61,16.23,4.56,4.25,Lois Einhorn,2333,7.5
"",D,3,1,30.0,342,2025-06-10,AP/K,TG1-4W,20.55,20.21,19.41,4.66,4.75,BIG BOSS GIBLET,3,3.4
"",D,6,8,30.1,530,2025-06-05,AP/K,6,31.57,30.84,30.55,5.52,10.25,Hey You Guys,66666,18.0
8. Bonmati,B,2,1,27.7,300,2025-07-08,MBS,TG1-4W,17.06,16.83,16.44,4.56,3.25,Disco Homer,2,4.0
"",B,2,4,27.5,400,2025-06-04,GAWL,6,23.47,23.34,22.71,9.13,1.75,Goldie Rusty,3322,10.0
"",B,2,4,26.7,400,2025-03-19,GAWL,TG1-4W,23.32,23.26,22.73,8.94,0.75,Bella Maple,3222,7.0
"",B,5,2,26.6,342,2025-03-15,AP/K,TG1-4W,20.4,20.13,19.73,4.8,3.75,Thundering Lady,5555,9.5
"",B,6,2,26.4,342,2025-03-04,AP/K,TG1-4W,20.44,19.9,19.59,4.81,7.75,Zing Matilda,6666,7.5
