Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MANIFESTO,B,7,7,27.9,531,2025-06-15,GAWL,SE,33.37,30.84,30.51,3.29,36.25,Wicket,7,3.6
"",B,1,6,27.4,531,2025-05-18,GAWL,5,31.06,31.06,31.06,,3.0,Black Chip,1,5.5
"",B,2,8,27.7,530,2025-05-08,AP/K,3/4/5,31.01,30.71,30.65,5.35,4.25,Daddy's Girl,33322,13.0
"",B,2,2,27.9,530,2025-05-05,AP/K,4/5,30.89,30.65,30.65,5.35,3.5,Mallee Beauty,42222,7.0
"",B,1,2,27.7,530,2025-04-24,AP/K,5,30.71,30.71,30.37,5.32,1.5,JALAPENO GEM,11111,1.65
2. Daddy's Girl,B,4,8,29.4,530,2025-06-19,AP/K,OPEN,30.89,30.18,30.18,5.31,10.0,Mallee Beauty,34344,21.0
"",B,2,8,29.5,530,2025-06-12,AP/K,FFA,31.33,30.21,30.21,5.38,16.0,Mallee Beauty,2,11.0
"",B,7,4,29.1,595,2025-06-05,AP/K,OPEN,34.77,34.06,34.06,8.81,10.0,CANYA STRIKER,766667,9.5
"",B,1,1,29.3,595,2025-05-29,AP/K,OPEN,34.49,34.49,34.29,8.5,0.125,LONE ROOSTER,111111,2.9
"",B,2,4,29.4,530,2025-05-22,AP/K,OPEN,30.81,30.74,30.2,5.43,1.0,Woodside Frankie,75432,6.0
3. Dakota Ava,B,1,1,29.4,531,2025-06-29,GAWL,FFA,30.67,30.67,30.67,3.23,2.25,Rico Nismo,11111,3.9
"",B,3,4,29.6,530,2025-06-12,AP/K,FFA,31.33,30.21,30.21,5.32,16.0,Mallee Beauty,3,6.5
"",B,5,6,29.4,530,2025-06-05,AP/K,3/4/5,31.21,30.55,30.55,5.36,9.25,Mallee Beauty,56555,5.0
"",B,2,4,29.5,530,2025-05-29,AP/K,3/4,31.03,31.01,30.52,5.31,0.25,Mallee Beauty,33222,5.0
"",B,1,5,29.3,530,2025-05-22,AP/K,5,30.52,30.52,30.2,5.31,4.25,My Silver Spoon,11111,1.65
4. LALA BUFFY,D,3,7,33.6,530,2025-06-26,AP/K,6,31.49,30.88,30.01,5.37,8.75,REIKO TERROR,12223,3.3
"",D,5,7,33.9,530,2025-06-19,AP/K,6,31.32,30.87,30.18,5.4,6.25,Dolan,66655,12.0
