Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PAW MAUD,B,2,2,26.1,450,2025-07-03,WAR,Grade 5,25.564,25.478,25.025,,1.5,DONITA BALE,2,6.0
"",B,1,8,25.9,450,2025-06-30,WAR,Grade 5,25.55,25.55,25.55,,1.0,GOOSEBUMPS RICO,1,3.0
"",B,5,5,26.1,435,2025-06-22,SAL,Grade 5,25.209,24.659,24.261,,8.25,PAW CHEYENNE,5,6.0
"",B,5,7,26.3,450,2025-06-12,WAR,Grade 5,25.824,25.414,24.946,,6.25,HOLDER AUSTIN,5,4.2
"",B,3,8,26.0,450,2025-06-04,WAR,Grade 5,25.458,25.192,25.192,,4.0,GLORIA'S ENTITY,3,8.0
2. KARUNA,B,4,7,26.4,390,2025-07-03,WAR,Mixed 3/4,22.33,21.926,21.88,,6.25,BETTER BANJO,4,8.0
"",B,2,4,26.5,460,2025-06-17,GEE,Mixed 4/5,26.193,26.158,25.996,6.64,0.75,GRAY ELLIOT,2,6.5
"",B,1,3,26.3,410,2025-06-10,HOR,Grade 5,23.7,23.7,23.479,,2.5,FENELLA,1,8.0
"",B,6,4,26.6,525,2025-06-04,MEA,Grade 5 Heat,30.856,30.256,29.847,5.1945,9.0,KNURLING,6,3.5
"",B,8,6,25.8,410,2025-05-27,HOR,Grade 5 Final,24.484,23.247,23.247,,18.5,FIFTY SHORT,8,26.0
3. Moraine Sofia,B,3,1,28.7,450,2025-07-03,WAR,Grade 5,25.621,25.478,25.025,,2.25,DONITA BALE,3,14.0
"",B,2,2,28.6,390,2025-06-26,WAR,Grade 5,22.244,22.225,21.771,8.81,0.5,KIANI STAR,2,2.8
"",B,5,4,28.6,390,2025-06-19,WAR,Mixed 3/4,22.428,21.892,21.876,8.909,8.0,MASSETER,5,21.0
"",B,6,5,28.8,390,2025-06-12,WAR,Mixed 4/5,22.791,21.979,21.979,9.0375,12.25,PAW XABIA,6,14.0
"",B,5,5,29.0,450,2025-04-17,WAR,Grade 5,25.724,25.363,25.237,6.6425,5.5,PAW LEON,5,21.0
4. DESIRED,B,4,8,28.0,390,2025-06-04,WAR,Grade 5 Final,22.369,21.965,21.749,,6.25,Cookie Man,4,4.8
"",B,1,2,28.0,390,2025-05-28,WAR,Grade 5 Heat,21.954,21.954,21.884,,0.5,ASTON ELENA,1,3.6
"",B,4,3,27.9,450,2024-12-30,SHE,Restricted Win Heat,25.494,25.414,25.0,6.782,1.25,PAW MANTRA,4,6.0
