Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. DURAN STING,B,2,6,24.5,450,2025-06-25,BAL,Maiden,26.505,26.459,25.722,,0.75,DURAN OLLY,2,14.0
"",B,5,5,24.4,525,2025-06-18,MEA,Maiden Heat,31.007,30.027,29.967,,14.75,KEEP ROLLING,5,7.0
2. URANA ORBIT,D,8,4,32.0,450,2025-06-25,BAL,Maiden,27.028,26.459,25.722,,8.5,DURAN OLLY,8,16.0
"",D,7,7,31.8,525,2025-06-18,MEA,Maiden Heat,31.419,30.027,29.967,,21.0,KEEP ROLLING,7,6.5
3. PERFECT RATIO,B,5,7,27.5,460,2025-06-24,GEE,Maiden,26.686,25.6,25.6,6.9935,16.25,CHARLESTOWN,5,15.0
"",B,4,9,27.5,350,2025-06-13,HEA,Tier 3 - Maiden,20.389,20.145,19.474,6.935,3.75,REV TREASURE,4,12.0
"",B,5,5,27.7,515,2025-06-09,SAN,Maiden,31.156,30.286,29.916,5.415,13.0,NO MORE EXTRAS,5,7.0
"",B,4,1,27.0,515,2025-06-02,SAN,Maiden,30.589,30.088,29.593,,7.5,DOONGALLA SERENA,4,4.0
4. PHOENIX RED,D,8,1,33.2,450,2025-06-25,BAL,Maiden,26.703,26.365,25.722,,5.25,DIM SIM NODDY,8,12.0
"",D,5,2,33.6,525,2025-06-18,MEA,Maiden Heat,31.428,30.385,29.967,,15.75,MEASUREMENT,5,6.0
5. GUNAI KAYDEN,D,4,6,31.6,400,2025-06-17,GEE,Maiden,23.516,23.394,22.526,9.1375,2.0,ASTON BONDI,4,12.0
"",D,7,1,31.9,450,2025-06-12,SHE,Maiden,26.895,25.678,25.678,,18.25,HERO BLUES,7,10.0
"",D,7,7,31.8,460,2025-06-10,GEE,Maiden,27.492,26.492,25.781,7.185,15.0,ASTON SURPASS,7,7.5
"",D,4,2,31.8,400,2025-06-03,GEE,Maiden,23.525,22.914,22.676,8.96,9.25,MISS BELIEVER,4,21.0
"",D,7,1,31.9,410,2025-05-13,HOR,Maiden,24.385,23.877,22.998,10.964,7.75,SERRATED EDGE,7,12.0
6. ASTON TRANSCEND,D,6,4,32.4,460,2025-06-24,GEE,Maiden,26.688,25.6,25.6,6.8885,16.25,CHARLESTOWN,6,5.5
"",D,2,4,32.7,450,2025-06-14,BAL,Maiden,26.268,25.972,25.721,6.9425,4.5,SHADOW MAC,2,8.0
"",D,5,8,32.9,460,2025-06-10,GEE,Maiden,26.873,26.492,25.781,7.1325,5.75,ASTON SURPASS,5,6.0
"",D,5,4,32.6,400,2025-06-03,GEE,Maiden,23.67,22.914,22.676,8.855,11.5,MISS BELIEVER,5,15.0
"",D,6,1,32.6,460,2025-05-27,GEE,Maiden,26.834,26.126,26.126,6.675,10.75,CANYA LEXI,6,8.5
7. URANA PARALLAX,D,2,1,36.7,450,2025-06-25,BAL,Maiden,26.194,26.185,25.722,,0.25,PHOENIX VIOLET,2,9.0
"",D,6,3,36.7,525,2025-06-18,MEA,Maiden Heat,31.057,30.027,29.967,,15.5,KEEP ROLLING,6,8.5
8. DURAN RACHEL,B,3,6,26.1,450,2025-06-25,BAL,Maiden,26.577,26.365,25.722,,3.25,DIM SIM NODDY,3,16.0
"",B,8,2,25.2,525,2025-06-18,MEA,Maiden Heat,31.469,30.027,29.967,,21.75,KEEP ROLLING,8,8.0
