Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. She Brutal,B,8,4,27.5,320,2025-06-18,RICH,5,19.39,18.51,18.25,2.16,12.5,Rannoch,3348,51.0
"",B,7,3,27.5,320,2025-05-28,RICH,5,19.32,18.32,17.9,2.17,14.25,Midnight Fury,4467,13.0
"",B,5,7,27.6,320,2025-05-14,RICH,5,18.92,18.36,18.16,2.22,8.0,Kiwi Kawa,4445,6.0
"",B,3,2,27.5,320,2025-05-07,RICH,5,18.7,18.53,18.18,2.13,2.25,Dark As Dawn,1123,3.9
"",B,7,4,27.5,320,2025-05-02,RICH,5,18.92,18.27,18.19,2.22,9.25,Reggae Ethics,4467,31.0
2. Tarawi Lock,D,1,7,29.4,340,2025-06-24,BUL,5,19.46,19.46,19.33,,7.0,Where's Shadow,2211,1.35
"",D,1,1,29.0,340,2025-06-17,BUL,5,19.43,19.43,19.12,3.42,2.0,Diminutive Lass,2221,1.15
"",D,1,7,28.8,340,2025-06-10,BUL,M,19.18,19.18,19.18,3.3,9.75,Ginger Brook,1111,2.2
"",D,7,8,28.9,350,2025-06-06,GOUL,M,20.66,20.0,19.62,,9.25,Ancestral Queen,2577,7.0
"",D,2,7,28.6,324,2025-05-29,RICS,M,18.6,18.36,17.57,7.33,3.5,Eidetic Memory,2322,2.9
3. Supreme Lady,B,1,8,29.1,401,2025-06-18,RICH,5,22.71,22.71,22.71,6.64,8.0,Isolation,1111,9.0
"",B,1,3,29.1,320,2025-06-08,RICH,5,18.32,18.32,18.17,2.15,7.0,Glow Stick,3311,2.9
"",B,8,9,29.5,320,2025-05-30,RICH,5,19.33,18.44,18.18,2.24,12.75,Gold Attack,7758,4.8
"",B,7,7,29.4,320,2025-05-11,RICH,5,18.93,18.25,18.07,2.24,9.75,Lucky Links,6657,7.0
"",B,1,4,29.6,320,2025-05-02,RICH,M,18.33,18.33,18.19,2.17,1.0,Entertaining,111,2.6
4. Basket Press,B,4,1,29.3,401,2025-06-20,RICH,5,23.72,23.55,22.6,6.77,2.25,BABY TIME,1114,10.0
"",B,4,8,29.0,440,2025-06-14,PPK,MX,26.86,26.26,26.05,,8.5,Rosie's Retreat,6434,7.0
"",B,7,1,29.1,401,2025-05-11,RICH,5,23.59,23.07,22.63,7.05,7.5,Hudson,8887,61.0
"",B,5,4,28.9,401,2025-05-04,RICH,5,23.73,23.28,22.78,6.96,6.25,SCOTT WEDNESDAY,5775,101.0
"",B,6,8,29.0,320,2025-04-27,RICH,5,20.09,18.42,18.08,2.35,23.75,ARCHER TEN,6676,18.0
5. First Exit,B,2,2,24.9,320,2025-06-20,RICH,5,18.78,18.64,18.25,2.18,2.0,Hello How Low,5522,10.0
"",B,4,2,25.5,320,2025-03-28,RICH,5,18.65,18.09,18.09,2.22,8.0,Flash Liza,4444,10.0
"",B,4,8,25.7,320,2025-01-01,RICH,5,18.92,18.6,18.1,2.31,4.5,Bonnie Pride,8864,3.5
"",B,2,5,25.7,320,2024-12-27,RICH,5,18.66,18.57,18.12,2.14,1.25,Summer's Dream,3342,4.6
"",B,2,1,25.5,320,2024-12-18,RICH,5,18.51,18.38,18.31,2.16,1.75,Fly Around,3322,4.0
6. Screaming Envy,D,7,4,31.3,320,2025-06-22,RICH,5,18.84,18.29,18.29,2.2,7.75,Someone's Loss,4457,31.0
"",D,2,2,31.3,320,2025-06-14,PPK,4/5,18.38,18.38,18.18,,0.031,Fabulous Flame,1112,3.0
"",D,5,7,30.3,400,2024-12-31,BUL,5,22.92,22.25,22.25,6.6,9.5,Shepherd's Way,3345,101.0
"",D,8,6,30.8,324,2024-12-26,RICS,5,18.28,17.44,17.3,7.34,12.0,Just A Monarch,7888,81.0
"",D,8,6,30.4,400,2024-12-21,GRDN,5,23.87,23.03,22.59,11.81,12.0,Double Polka,888,34.0
7. Head Swift,B,4,1,27.3,401,2025-06-20,RICH,5,23.77,23.62,22.6,7.0,2.0,Wicked Raven,2334,16.0
"",B,5,3,27.4,401,2025-05-23,RICH,5,23.48,22.75,22.67,6.96,10.25,Zipping Balboa,2555,81.0
"",B,5,7,26.8,388,2025-05-13,GOSF,5,23.01,22.65,22.23,10.55,5.25,RUN CLIFF RUN,7455,10.0
"",B,5,2,26.9,388,2025-05-06,GOSF,5,22.89,22.52,22.04,10.48,5.25,Soggy Socks,65,41.0
"",B,3,8,27.3,401,2025-05-02,RICH,5,23.65,23.2,22.7,7.05,6.25,Salsa Ethics,7443,19.0
8. Truly Desire,D,4,8,34.3,320,2025-06-22,RICH,5,18.96,18.67,18.29,2.19,4.25,Belle's Charm,2274,101.0
"",D,4,2,34.7,320,2025-06-18,RICH,5,18.86,18.51,18.25,2.25,5.0,Rannoch,6684,101.0
"",D,7,5,34.7,400,2025-06-03,BUL,5,23.76,22.84,22.13,6.78,13.25,Blazing Cash,5687,71.0
"",D,8,5,34.8,401,2025-05-30,RICH,5,23.64,22.6,22.6,6.91,14.75,Reborn Hostility,1458,61.0
"",D,5,4,35.1,340,2025-05-27,BUL,5,20.06,19.47,19.2,3.49,8.25,Square Up,6665,61.0
