Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Echoes Of Dad,D,3,1,35.9,520,2025-07-05,CANN,OPEN,30.24,29.74,29.62,5.62,7.0,Burnt Passion,65543,2.0
"",D,3,6,35.9,520,2025-06-25,CANN,5/6,30.6,30.02,29.88,5.71,8.25,West On Gnocchi,54443,1.65
"",D,2,1,35.8,520,2025-06-21,CANN,4/5,29.94,29.91,29.91,5.56,0.5,Italian Stallion,22222,2.1
"",D,3,7,36.0,488,2025-06-12,MAND,4/5,27.98,27.77,27.76,5.96,3.0,Mr. Taylor,6653,1.45
"",D,1,3,36.0,520,2025-06-07,CANN,NOV,30.06,30.06,29.56,5.57,3.0,Chef's Dream,22111,1.6
2. Girls Like You,B,7,4,26.8,601,2025-07-12,CANN,5,35.89,34.77,34.77,10.04,16.0,Fast Byte,357777,13.0
"",B,6,5,27.0,520,2025-06-28,CANN,5,30.44,29.63,29.52,5.56,11.5,Italian Stallion,57666,19.0
"",B,1,7,26.8,488,2025-06-19,MAND,5/6,27.68,27.68,27.68,5.91,0.75,SIN CITY MARV,5221,4.8
"",B,7,3,26.9,520,2025-06-11,CANN,5/6,30.45,30.06,29.87,5.72,5.5,West On Gnocchi,87777,8.5
"",B,6,7,26.7,520,2025-06-04,CANN,5,30.6,30.17,29.9,5.7,6.0,Linguine Monelli,77766,9.0
3. Iconic Jet,D,1,1,31.1,509,2025-07-07,NOR,FFA,28.93,28.93,28.93,5.71,6.75,Rare Speed,11111,1.28
"",D,7,3,30.8,520,2025-06-19,QTT,OPEN,30.34,29.21,29.21,5.01,16.25,Tim Zoo,1227,9.0
"",D,5,2,30.6,520,2025-06-07,QTT,OPEN,30.07,29.48,29.48,5.1,8.25,Good Odds Cobber,4445,3.5
"",D,2,3,30.2,520,2025-05-24,CANN,4/5,30.15,29.94,29.76,5.76,3.0,Sunset Serengeti,73222,1.75
"",D,6,6,30.5,520,2025-05-17,CANN,OPEN,30.7,29.47,29.47,5.5,17.5,Junk Yard Clyde,26546,1.95
4. Little Wildfire,D,3,1,34.0,488,2025-07-11,MAND,5,28.08,27.64,27.33,5.95,6.25,PREMIUM EQUITY,3323,1.5
"",D,4,8,33.6,400,2025-07-04,MAND,5,22.75,22.57,22.23,6.4,2.5,Sunset Oyster,444,7.0
"",D,6,7,34.6,488,2025-06-27,MAND,3/4,28.32,27.79,27.79,5.83,7.5,All About Stone,6666,17.0
"",D,6,3,34.7,400,2025-06-20,MAND,OPEN,23.13,22.59,22.59,6.47,7.75,Surf The Sun,666,17.0
"",D,5,2,34.8,400,2025-06-13,MAND,FFA,23.06,22.67,22.31,6.44,5.5,CRACKERJACK SCUD,675,11.0
6. West On Cole,D,5,5,28.0,520,2025-07-12,CANN,5,31.08,30.31,29.66,5.71,11.0,Slick Angel,47555,14.0
"",D,3,2,28.2,520,2025-07-05,CANN,4/5,30.45,30.07,29.62,5.69,5.25,Sunset Serengeti,75333,14.0
"",D,2,7,28.3,520,2025-06-28,CANN,4/5,29.99,29.52,29.52,5.55,6.5,Junk Yard Clyde,32222,17.0
"",D,3,2,28.5,520,2025-06-21,CANN,4/5,30.52,29.98,29.91,5.61,7.75,ASTON BOLLINGER,52223,8.0
"",D,1,2,28.3,520,2025-06-11,CANN,5,29.91,29.91,29.87,5.52,1.0,Rosie Browne,11111,4.8
7. Paterson Road,D,3,7,36.0,400,2025-07-11,MAND,5,22.87,22.42,22.12,6.39,6.25,Celtic Goddess,233,7.0
"",D,5,4,36.0,400,2025-07-04,MAND,5,22.88,22.39,22.23,6.46,7.0,Fernando Fun,655,20.0
"",D,3,2,36.2,400,2025-06-27,MAND,5,22.77,22.52,22.31,6.39,3.5,Bula,543,15.0
"",D,4,5,36.6,488,2025-06-20,MAND,4/5,28.43,27.88,27.88,5.81,7.75,Slick Angel,3334,17.0
"",D,4,2,36.6,488,2025-06-13,MAND,4/5,28.25,27.8,27.64,5.79,6.25,All About Stone,2444,5.0
8. Toad,D,1,8,32.8,400,2025-07-11,MAND,4/5,22.25,22.25,22.12,6.35,3.5,Sunset Oyster,111,2.9
"",D,8,3,32.8,400,2025-07-04,MAND,5,23.03,22.39,22.23,6.58,9.25,Fernando Fun,888,4.4
"",D,1,6,32.8,275,2025-06-25,CANN,5,15.76,15.76,15.76,5.47,4.5,Killer Kelly,111,4.2
"",D,8,2,33.2,488,2025-03-28,MAND,5,28.07,27.53,27.25,6.11,7.75,Canya Ice Man,8888,3.9
"",D,1,1,33.3,488,2025-03-21,MAND,5,27.24,27.24,27.24,5.64,3.0,Junk Yard Clyde,1111,2.6
