Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SPECIAL PLAYERS,B,5,1,26.6,390,2025-06-30,BAL,Grade 5 T3,22.853,22.264,22.223,8.6375,9.0,Aussie Savannah,5,4.6
"",B,1,2,26.5,390,2025-06-23,BAL,Grade 5 T3,22.81,22.81,22.401,8.65,3.0,SALMON SPRAY,1,4.6
"",B,1,7,27.0,390,2025-06-16,WAR,Mixed 6/7,22.603,22.603,22.192,8.79,2.75,BUSH JEWEL,1,3.0
"",B,7,4,27.3,450,2025-06-09,WAR,Mixed 6/7,26.439,25.901,25.379,,8.25,MORAINE JOKER,7,8.0
"",B,2,1,26.9,450,2025-06-02,WAR,Mixed 6/7,26.091,25.7,25.55,,6.0,MERMAID LADY,2,4.6
2. NEW LINE,D,4,1,31.9,400,2025-06-27,GEE,Grade 5,23.206,22.393,22.299,8.722,12.25,ASGARI BOY,4,10.0
"",D,5,7,32.3,390,2025-06-23,SHE,Grade 5,22.655,22.255,21.918,8.615,6.0,Blimey Teddy,5,15.0
"",D,2,6,31.9,390,2025-06-16,SHE,Grade 5,22.766,22.7,21.963,8.75,1.0,NOLAN BALE,2,4.4
"",D,6,1,31.8,390,2025-06-04,WAR,Grade 5,22.652,22.241,21.749,8.8095,6.25,UNDERCOVER GUY,6,8.0
"",D,5,6,32.0,390,2025-05-28,WAR,Grade 5 Heat,22.403,21.954,21.884,,6.75,DESIRED,5,21.0
3. BLOW TORCH,D,3,4,31.9,400,2025-06-27,GEE,Grade 5,22.992,22.393,22.299,8.547,9.0,ASGARI BOY,3,6.5
"",D,2,5,32.1,390,2025-06-23,SHE,Grade 5,22.705,22.293,21.918,,6.25,GREEN FLASH,2,5.5
"",D,4,8,31.6,390,2025-06-16,SHE,Restricted Win Heat,22.673,22.186,21.963,8.9475,7.5,RECKLESS,4,7.0
"",D,7,2,31.5,450,2025-06-04,WAR,Grade 5,26.088,25.359,25.192,,11.0,ASTON GLEAM,7,9.0
"",D,3,3,31.5,390,2025-05-28,WAR,Grade 5 Heat,22.643,22.48,21.884,8.97675,2.5,Fluent Action,3,8.0
4. MATTY BOY,D,4,5,32.2,390,2025-06-26,WAR,Grade 4,22.335,21.771,21.771,,8.5,TOMMY TEQUILA,4,21.0
"",D,7,5,32.5,390,2025-06-04,WAR,Free For All,22.386,21.749,21.749,,9.75,LET'S WIN OLLIE,7,26.0
"",D,1,3,32.1,390,2025-01-30,WAR,Grade 5,22.746,22.746,22.025,8.655,1.0,Sokita,1,6.0
"",D,6,7,32.0,390,2025-01-23,WAR,Grade 5,22.646,22.115,21.965,8.65,8.0,MEAN PEACE,6,21.0
"",D,3,5,31.7,390,2024-12-19,WAR,Grade 5,22.365,22.108,21.815,8.6575,4.0,MIKE ANGELO ZEAL,3,10.0
5. ZERO KILLER,D,5,5,32.9,400,2025-06-27,GEE,Grade 5,23.254,22.887,22.299,8.86425,5.5,MY OPIE,5,6.0
"",D,3,3,32.5,400,2025-06-20,GEE,Grade 5,22.824,22.711,22.3,8.32,1.75,PLAY LAB,3,8.0
"",D,3,8,32.0,400,2025-06-07,GEE,Grade 5,22.894,22.472,22.472,8.3975,6.5,TALK IS CHEAP,3,10.0
