Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. WINNING STEPS,D,6,3,32.0,525,2025-07-05,MEA,Grade 5,31.005,30.382,29.913,5.32425,9.5,GUSTO,6,4.5
"",D,4,3,31.9,525,2025-06-28,MEA,Grade 5,30.551,30.371,29.843,,2.75,Blue Vendetta,4,4.0
"",D,8,1,31.8,450,2025-06-19,WAR,Restricted Win Final,26.043,24.716,24.716,,20.0,MEPUNGA FLYER,8,4.6
"",D,1,6,31.5,450,2025-06-12,WAR,Restricted Win Heat,25.524,25.524,24.946,6.66,1.0,BABY GIRL PEARL,1,2.8
"",D,4,5,31.8,460,2025-06-07,GEE,Grade 5,26.248,26.073,25.598,6.757,2.75,BAKIS BALE,4,3.5
2. Berringa Paddy,D,4,6,29.0,305,2025-07-17,MT/G,TG1-4W,18.3,17.88,17.65,5.85,6.0,MOONLIGHT JAZZ,4,5.5
"",D,4,1,29.0,305,2025-07-10,MT/G,TG1-4W,17.6,17.34,17.34,5.46,3.75,Dimora Bluey,4,3.6
"",D,3,2,28.7,305,2025-07-03,MT/G,TG1-4W,18.2,18.03,17.75,11.15,2.25,MOONLIGHT JAZZ,3,3.5
"",D,1,1,29.1,305,2025-06-22,MT/G,6,17.79,17.79,17.58,,0.75,CROWIE UNLEASHED,1,2.7
"",D,2,8,28.6,305,2025-06-15,MT/G,6,17.84,17.71,17.71,5.89,1.75,Nicked Again,2,12.0
3. YEAH YOU,D,3,8,33.4,300,2025-07-09,HEA,Mixed 6/7,17.052,16.831,16.831,,3.5,SKYWALKER ROSE,3,2.8
"",D,5,5,33.5,350,2025-07-06,HEA,Mixed 6/7,19.792,19.404,19.051,6.733,6.0,Despicable Andy,5,6.5
"",D,8,6,33.6,435,2025-06-29,SAL,Mixed 6/7,25.464,24.561,24.357,,13.5,DIAMANTINA PEAR,8,8.0
"",D,1,4,33.6,300,2025-06-15,HEA,Maiden,16.791,16.791,16.547,4.055,4.0,BE A COWBOY,1,7.0
4. MAXIMUM JASMINE,B,1,8,27.7,390,2025-07-14,SHE,Grade 5,21.975,21.975,21.935,8.32,2.0,DIABLO SIXTEEN,1,5.5
"",B,1,7,27.7,390,2025-06-30,WAR,Grade 7,22.299,22.299,22.299,8.48,9.75,ASTON BETTY,1,8.0
"",B,1,5,27.3,300,2025-06-27,HEA,Tier 3 - Grade 7,16.747,16.747,16.747,3.96,7.25,SPIRITED SAL,1,3.2
"",B,1,1,27.2,300,2025-06-20,HEA,Tier 3 - Maiden,17.103,17.103,16.912,,0.25,Black Fire,1,3.6
"",B,3,8,27.0,410,2025-06-17,HOR,Maiden Heat,24.108,23.83,23.306,,4.25,ALL MUCKED UP,3,10.0
5. BILLY RAY MIKADO,D,8,5,32.8,350,2025-07-06,HEA,Grade 5,19.807,19.303,19.051,6.627,7.75,HIGHWAY HOOLIGAN,8,10.0
"",D,7,7,32.8,515,2025-06-30,SAN,Grade 5 Tier 3 Heat,30.759,29.972,29.444,,11.75,CLONCURRY GOLD,7,2.0
"",D,2,8,32.8,460,2025-06-17,WAR,Grade 5,26.394,26.382,25.776,,0.25,RUTH'S COMMANDER,2,4.0
"",D,2,2,32.5,460,2025-06-07,GEE,Grade 5,26.099,26.073,25.598,6.6135,0.5,BAKIS BALE,2,3.4
"",D,1,7,33.3,460,2025-05-27,WAR,Mixed 6/7,26.155,26.155,25.775,6.54,7.5,EDINBURGH BALE,1,6.0
6. MIDNIGHT IN SALE,D,1,6,33.0,300,2025-07-11,HEA,Grade 5 T3,16.75,16.75,16.75,,4.0,OCTOBER RAIN,1,2.5
"",D,6,4,32.7,425,2025-06-29,BEN,S/E Heat,24.945,23.836,23.624,6.8645,16.75,INTREPIDUS,6,12.0
"",D,8,5,32.7,350,2025-06-13,HEA,Grade 5 T3,19.761,19.474,19.474,6.69125,4.5,Is He Happy,8,3.2
"",D,1,3,33.0,350,2025-06-08,HEA,Mixed 6/7,19.543,19.543,19.342,,4.0,SAINT MIKEY,1,4.0
"",D,4,3,32.9,350,2025-06-01,HEA,Mixed 6/7,19.611,19.387,19.073,6.67425,3.5,AGENT SUSIE,4,5.5
7. ZINGING HOT,D,1,6,36.7,435,2025-07-06,SAL,Grade 5,25.079,25.079,24.398,,0.75,TOUGH TAZ,1,2.5
"",D,1,7,36.8,300,2025-06-22,HEA,Mixed 6/7,16.799,16.799,16.519,,4.0,Cliff The Boss,1,2.0
"",D,3,5,36.9,515,2025-03-20,SAN,Mixed 6/7,30.096,30.054,29.035,,0.75,NEO DEVERE,3,16.0
"",D,3,7,36.6,515,2025-03-13,SAN,Grade 6,29.828,29.477,29.357,5.155,5.25,KIWI HARRY,3,8.0
"",D,1,3,37.2,435,2025-02-28,SAL,Mixed 6/7,24.332,24.332,24.162,,7.25,ASTON ALIGHT,1,3.4
8. SPEEDY KHE SANH,B,2,7,25.7,450,2025-07-17,WAR,Restricted Win Heat,25.777,25.333,25.151,,6.75,PAPA EASY,2,7.5
"",B,1,2,25.7,425,2025-06-27,BEN,Grade 5,24.299,24.299,23.682,,0.25,NICKLEBY ACTION,1,12.0
"",B,4,2,25.6,460,2025-06-17,GEE,Grade 5,26.245,25.996,25.996,6.715,3.75,PAW YALE,4,3.0
"",B,6,8,25.7,460,2025-06-07,GEE,Grade 5,26.479,26.073,25.598,6.6485,6.25,BAKIS BALE,6,8.0
"",B,3,7,25.8,425,2025-05-23,BEN,Grade 5,24.496,24.269,23.773,,3.5,ASTON WARRIOR,3,3.6
9. SKYWALKER ROSE,D,3,9,31.7,300,2025-07-20,HEA,Restricted Win Heat,16.877,16.774,16.553,4.1075,1.75,WE ARE ONE,3,10.0
"",D,4,1,31.5,435,2025-07-13,SAL,Grade 5,25.062,24.743,24.253,,5.0,OLIVIA LEE ROSE,4,3.6
"",D,1,5,31.9,300,2025-07-09,HEA,Mixed 6/7,16.831,16.831,16.831,,1.5,NESHIA,1,10.0
"",D,6,6,31.4,435,2025-07-06,SAL,Restricted Win,25.23,24.745,24.398,5.4515,7.25,LIVING,6,12.0
"",D,8,1,31.6,435,2025-07-02,SAL,Tier 3 - Grade 6,25.821,24.918,24.796,5.5295,13.5,CATCH A CUTIE,8,12.0
