Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Cash Now,D,6,5,36.8,435,2025-07-13,SAL,Grade 5 Heat,25.03,24.253,24.253,,11.75,FLYING DOORMAT,6,10.0
"",D,1,5,36.7,350,2025-07-06,HEA,S/E Veteran,19.244,19.244,19.051,6.59,2.75,In Their Honour,1,2.8
"",D,1,3,36.2,515,2025-06-30,SAN,Grade 5 No Penalty,29.814,29.814,29.444,,4.0,LADY TEQUILA,1,10.0
"",D,1,3,36.2,350,2025-06-25,HEA,Grade 5,19.491,19.491,19.491,6.69675,4.5,Myall Mannered,1,6.5
"",D,8,5,36.0,515,2025-06-16,SAN,Grade 5 Heat,31.008,29.864,29.724,,17.25,HERE COMES JOJO,8,26.0
2. MORAINE JOKER,D,1,7,29.5,500,2025-07-11,BEN,Restricted Win,28.468,28.468,27.962,6.64,1.5,ZIPPING DARGAN,1,10.0
"",D,3,3,29.5,450,2025-07-05,SHE,Restricted Win,25.874,25.744,25.414,6.837,2.0,Vixen Force,3,3.0
"",D,1,4,29.1,450,2025-06-30,WAR,Mixed 6/7,25.572,25.572,25.55,,5.25,LEMON PEPPER,1,6.0
"",D,5,5,29.1,450,2025-06-25,BAL,Mixed 6/7 Final,26.474,26.02,25.722,,7.0,PAW INFLAME,5,23.0
"",D,4,4,29.1,450,2025-06-18,BAL,Mixed 6/7 Heat,26.148,25.944,25.124,,3.25,PAW INFLAME,4,14.0
4. Hatenna Bale,B,2,5,26.8,460,2025-07-10,WAR,Grade 5 T3,26.658,26.627,26.291,6.74425,0.5,BAGGIO,2,10.0
"",B,1,5,27.1,460,2025-07-03,WAR,Mixed 4/5,26.75,26.75,26.614,6.775,1.25,AS YOU WERE,1,9.0
"",B,2,7,27.0,435,2025-06-27,SAL,Grade 5,25.033,24.506,24.249,,8.0,JUMBUK SACHIN,2,21.0
"",B,2,7,27.3,400,2025-06-19,WAR,Grade 5 T3,22.951,22.848,22.789,8.675,1.75,HOOKED ON YUKI,2,14.0
"",B,5,2,27.4,460,2025-05-29,WAR,Grade 5 T3,26.431,25.951,25.932,,7.25,DARNUM RAIN,5,12.0
5. RATTLE AND BANG,D,6,6,35.4,515,2025-07-14,SAN,Grade 5,30.247,29.907,29.457,,5.25,DREAM ON ALLAN,6,11.0
"",D,8,4,35.4,515,2025-07-07,SAN,Mixed 3/4,30.069,29.366,29.335,,10.5,DEAR CARLA LOU,8,34.0
"",D,8,6,35.0,515,2025-06-30,SAN,Mixed 4/5,30.477,29.477,29.444,,15.0,Where's Poppy,8,18.0
"",D,5,2,35.5,595,2025-06-23,SAN,Mixed 4/5,35.016,34.473,34.459,,8.25,HENRY INTENTION,5,10.0
"",D,4,3,35.6,595,2025-06-19,SAN,Grade 5,35.119,34.108,34.108,9.425,15.25,PAW PHELPS,4,12.0
7. BLAZING RIOT,D,6,5,27.1,460,2025-07-15,WAR,Grade 5,26.653,26.3691,26.017,,4.25,DONITA BALE,6,8.0
"",D,1,8,26.6,450,2025-07-07,WAR,Grade 5,25.533,25.533,25.533,6.72,5.0,BELAIR BETTY,1,4.0
"",D,7,6,26.4,390,2025-07-03,WAR,Grade 5,22.781,22.376,21.88,9.1495,6.25,PAW MARVEL,7,6.0
"",D,2,5,26.4,390,2025-06-26,WAR,Grade 5,22.17,21.983,21.771,8.695,3.0,INTERSTATE GIRL,2,10.0
"",D,3,2,26.4,390,2025-06-18,BAL,Grade 5,22.439,22.121,22.072,,4.75,JUST BELIEVE,3,3.4
8. WILD VENUS,B,6,3,29.7,350,2025-07-13,HEA,Grade 5,19.768,19.379,18.958,6.682,6.0,KILL YOUR SMILE,6,10.0
"",B,2,3,29.5,350,2025-07-06,HEA,Grade 5,19.352,19.303,19.051,6.592,0.75,HIGHWAY HOOLIGAN,2,12.0
"",B,7,1,29.3,460,2025-07-01,WAR,Grade 5,26.747,26.063,26.063,,10.25,Compton Gold,7,7.5
"",B,2,3,29.4,350,2025-05-30,HEA,Grade 5 T3,19.903,19.867,19.712,6.6945,0.75,Blame Spencer,2,6.5
"",B,4,6,29.4,460,2025-05-27,WAR,Grade 5,26.657,26.454,25.775,,3.25,Soda Apache,4,8.5
