Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
6. DR. KAI,D,1,3,37.3,435,2025-07-16,SAL,Grade 5 T3,24.578,24.578,24.333,5.3375,6.25,Brocky Sands,1,10.5
"",D,7,3,38.2,435,2024-11-05,SAL,Grade 5 T3,25.721,24.546,24.543,5.465,17.75,SUPERIOR MONIQUE,7,3.6
"",D,2,6,38.0,435,2024-10-30,SAL,Grade 5,25.018,24.969,24.806,5.34675,0.75,Furious Angel,2,5.9
"",D,7,10,38.4,395,2024-07-12,TRA,Grade 5,22.88,22.307,22.155,3.909,8.75,Oxidation,7,13.7
"",D,6,1,38.4,435,2024-07-03,SAL,Grade 5 No Penalty,25.405,25.135,24.412,5.4925,4.25,BRAEMAR ELSIE,6,2.7
7. Madalia Snoopy,D,5,7,34.2,595,2025-06-12,SAN,Grade 5,35.212,34.56,34.242,9.58,9.75,MISTER MANFREDI,5,8.0
"",D,4,8,34.4,510,2025-06-08,SAL,Mixed 4/5,29.388,29.205,28.799,,2.75,JUNIOR'S MATE,4,21.0
"",D,3,1,34.2,510,2025-06-01,SAL,Mixed 4/5,29.223,29.032,28.573,,3.0,JUMBUK JOHNNY,3,21.0
"",D,7,7,34.1,460,2025-05-27,WAR,Grade 5,26.701,26.454,25.775,,3.75,Soda Apache,7,26.0
"",D,4,2,34.2,510,2025-05-18,SAL,Grade 5 Heat,29.447,29.028,28.538,,6.5,XOEL BALE,4,21.0
8. RHINE STAR,B,1,4,29.9,400,2025-07-10,WAR,Grade 5 T3,23.019,23.019,22.987,8.395,6.5,NO MANNERS,1,3.6
"",B,2,4,29.8,425,2025-07-02,BEN,Grade 5,24.327,24.138,24.131,,3.0,MISS MELEE,2,3.2
"",B,7,5,30.3,400,2025-06-24,WAR,Grade 5,23.644,23.1,22.648,,8.25,ROSE OF SATURN,7,6.0
"",B,1,7,30.5,400,2025-06-19,WAR,Grade 5 T3,22.925,22.925,22.789,,5.5,Lilly Rush,1,10.0
"",B,6,5,30.2,400,2025-06-12,WAR,Grade 5 T3,23.27,22.868,22.617,8.615,6.0,SOCKS AND SLIDES,6,2.8
9. MALLY BOY,D,6,7,30.8,435,2025-07-16,SAL,Grade 5 T3,24.862,24.333,24.333,5.2395,8.0,MATILDA ROSE,6,24.7
"",D,4,2,30.6,435,2025-07-13,SAL,Mixed 4/5,25.007,24.579,24.253,,6.5,DR. HAROLD,4,10.0
"",D,7,2,30.3,435,2025-07-06,SAL,Grade 5,25.335,24.65,24.398,,10.25,PAW NEVADA,7,16.0
"",D,5,2,30.5,435,2025-06-29,SAL,Grade 5,25.279,24.91,24.357,,5.75,PEGASUS BALE,5,10.0
"",D,1,4,30.5,435,2025-06-04,SAL,Grade 5 T3,24.941,24.941,24.585,5.24,0.75,SON OF DUKE,1,3.5
10. PEAKY COLLINDA,D,8,2,30.8,400,2025-07-15,WAR,Grade 5,23.608,23.038,22.535,8.73925,8.75,Tootsie,8,2.0
"",D,1,1,31.0,435,2025-04-27,SAL,Mixed 6/7,24.294,24.294,23.868,5.127,2.5,FIRE UP MARK,1,3.6
"",D,1,1,31.0,435,2025-04-23,SAL,Grade 7,24.417,24.417,24.417,5.2525,3.25,SELECT CASH,1,5.0
"",D,1,1,31.1,435,2025-04-16,SAL,Tier 3 - Maiden,24.751,24.751,24.482,,4.0,SELECT KAY,1,3.0
"",D,5,8,31.0,400,2025-04-08,WAR,Maiden,23.264,22.769,22.534,,7.5,FURIOUS PHANTOM,5,12.0
