Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Rhapsody Rhythm,B,6,8,28.1,300,2025-06-24,MAND,5/6,17.65,17.52,17.27,6.95,1.75,Warrego Rose,76,17.0
"",B,6,4,28.0,300,2025-06-17,MAND,5/6,17.94,17.41,17.07,6.88,7.5,Ginny Riggs,66,21.0
"",B,3,5,27.8,300,2025-06-10,MAND,5/6,17.57,17.27,17.13,6.83,4.25,Warrego Rose,43,23.0
"",B,8,6,28.1,381,2025-05-28,CANN,5/6,22.98,21.98,21.74,7.0,14.25,Connie Keeping,8888,61.0
"",B,4,2,28.0,300,2025-05-16,MAND,5/6,17.98,17.07,17.07,7.14,13.0,Wisecracker,74,7.5
2. Warrego Rose,B,1,6,26.9,300,2025-06-24,MAND,5/6,17.52,17.52,17.27,6.78,0.125,Chasing The Ace,41,2.5
"",B,4,6,27.0,300,2025-06-17,MAND,5/6,17.67,17.41,17.07,6.81,3.75,Ginny Riggs,34,3.5
"",B,1,1,26.8,300,2025-06-10,MAND,5/6,17.27,17.27,17.13,6.63,2.0,Oakley Belle,11,1.34
"",B,3,1,26.8,400,2025-06-05,MAND,5/6,22.73,22.65,22.65,6.32,1.0,Pronto Rocco,123,7.0
"",B,4,5,27.4,300,2025-05-29,MAND,5,17.85,17.41,17.15,6.83,6.25,Rosetta Street,34,7.0
3. Pride And Power,D,1,8,31.5,300,2025-06-24,MAND,NOV,17.27,17.27,17.27,6.71,1.5,Chord Rhythm,21,8.5
"",D,8,8,31.7,488,2025-06-17,MAND,NOV,28.77,28.13,28.03,,9.25,WALKING EASY,5788,15.0
"",D,4,8,31.7,488,2025-06-10,MAND,NOV,28.46,27.99,27.82,5.93,6.5,Sozin's Heart,4334,7.0
"",D,4,7,31.7,400,2025-06-03,MAND,NOV,23.04,22.64,22.41,6.48,5.75,Ginny Riggs,434,21.0
"",D,4,7,31.7,488,2025-05-27,MAND,NOV,28.32,27.82,27.82,5.92,7.0,All In Knots,3334,12.0
4. You're Busted,D,7,7,30.4,300,2025-06-24,MAND,5/6,17.66,17.52,17.27,6.87,2.0,Warrego Rose,57,13.0
"",D,8,4,30.2,300,2025-06-05,MAND,4/5,17.59,17.23,17.06,6.88,5.25,SENSATIONAL STAR,88,23.0
"",D,3,2,30.5,300,2025-05-27,MAND,4/5,17.5,17.41,17.2,6.73,1.25,Common Chaos,33,17.0
"",D,3,2,30.9,300,2025-05-20,MAND,5/6,17.26,17.19,17.19,6.72,1.0,SELECT MILLS,33,15.0
"",D,6,3,30.6,300,2025-05-13,MAND,5/6,17.89,17.26,17.26,7.04,9.0,Lily Luma,76,7.0
5. Oakley Belle,B,8,4,24.6,300,2025-06-24,MAND,5/6,17.68,17.52,17.27,6.77,2.25,Warrego Rose,38,4.2
"",B,3,1,24.7,300,2025-06-17,MAND,5/6,17.61,17.41,17.07,6.81,2.75,Ginny Riggs,23,3.8
"",B,2,6,24.7,300,2025-06-10,MAND,5/6,17.42,17.27,17.13,6.74,2.0,Warrego Rose,22,4.2
"",B,4,2,24.7,300,2025-06-03,MAND,6,17.52,17.39,17.09,6.88,1.75,Luna Sunrise,54,2.2
"",B,2,6,24.8,300,2025-05-27,MAND,5/6,17.3,17.2,17.2,6.71,1.5,Morphin Grid,22,7.0
6. Send It Miles,D,8,8,30.5,297,2025-06-23,NOR,5,17.87,17.27,17.21,,8.5,Cupid's Dream,788,31.0
"",D,1,5,30.6,297,2025-06-16,NOR,6,17.71,17.71,16.96,,0.75,Fire Fly Carole,321,11.0
"",D,7,4,30.5,297,2025-06-09,NOR,6,18.18,17.47,16.93,,10.0,Sassy Deluxe,577,11.0
"",D,3,6,30.5,297,2025-06-02,NOR,6,17.72,17.44,17.12,,4.0,Rocking Roma,333,14.0
"",D,3,4,30.1,297,2025-05-26,NOR,6,17.9,17.44,17.22,,6.5,Sivo Keeping,453,14.0
7. Chasing The Ace,D,2,1,33.5,300,2025-06-24,MAND,5/6,17.53,17.52,17.27,6.88,0.125,Warrego Rose,62,3.8
"",D,7,5,33.5,300,2025-06-12,MAND,5,17.85,17.31,17.15,6.91,7.75,Bluey Brann,57,10.0
"",D,3,6,32.8,300,2025-06-06,MAND,5,17.51,17.24,17.23,6.86,3.75,Silly Old Bear,43,6.0
"",D,1,2,33.3,300,2025-05-30,MAND,6,17.38,17.38,17.12,6.78,3.5,Impact Mac,31,2.25
"",D,4,2,33.1,300,2025-05-23,MAND,5/6,17.65,17.34,17.26,6.83,4.25,Trunkey Bling,54,2.9
8. Send It Tyler,D,3,3,32.2,297,2025-06-23,NOR,5,17.65,17.47,17.21,,2.5,Marcus Fire,533,14.0
"",D,1,8,32.2,297,2025-06-16,NOR,NOV,17.79,17.79,16.96,,0.75,Honest Bird,451,2.75
"",D,2,1,32.2,297,2025-06-09,NOR,NOV,17.45,17.35,16.93,,1.5,Don't Turn,422,2.6
"",D,6,8,32.1,297,2025-06-02,NOR,NOV,20.26,17.7,17.12,,36.5,Grandad Kevin,366,2.75
"",D,1,7,31.9,297,2025-05-26,NOR,NOV,17.53,17.53,17.22,,5.0,Pop's Angel,511,4.8
9. Tempo Melody,B,5,5,26.2,300,2025-06-24,MAND,5/6,17.65,17.52,17.27,6.98,1.75,Warrego Rose,85,34.0
"",B,5,7,26.4,300,2025-06-17,MAND,5/6,17.82,17.41,17.07,7.03,5.75,Ginny Riggs,85,61.0
"",B,5,3,26.4,300,2025-06-10,MAND,5/6,17.89,17.27,17.13,7.03,8.75,Warrego Rose,75,19.0
"",B,5,9,26.1,300,2025-05-16,MAND,6,17.84,17.26,17.07,6.97,8.25,Elita One,45,6.5
"",B,7,4,26.4,300,2025-05-09,MAND,5/6,17.76,17.21,17.21,7.02,7.75,Go Gettem Croker,77,23.0
10. Magic Asparagus,D,7,7,30.4,381,2025-06-25,CANN,6,22.68,21.94,21.63,6.93,10.5,Nalah Patanga,6777,26.0
"",D,5,6,30.6,297,2025-06-16,NOR,6,17.98,17.42,16.96,,8.0,Luxio Wave,765,9.0
"",D,7,2,30.5,297,2025-06-09,NOR,6,18.34,17.26,16.93,,15.5,Cupid's Dream,777,5.0
"",D,3,2,29.9,297,2025-06-02,NOR,6,17.82,17.53,17.12,,4.25,Decent Guy,553,4.2
"",D,3,8,30.1,297,2025-05-26,NOR,6,17.66,17.29,17.22,,5.25,Elite General,443,7.5
