Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Rockin' Hillside,D,7,5,31.9,300,2025-07-03,QST,5,17.42,17.12,16.91,6.84,4.25,Perception,57,11.0
"",D,2,6,31.8,300,2025-06-26,QST,5,16.85,16.79,16.53,6.57,0.75,Head West,32,13.0
"",D,1,9,31.7,331,2025-06-22,APSU,5,19.32,19.32,18.68,7.26,3.0,Mr. Morningstar,21,23.0
"",D,8,6,31.7,331,2025-06-15,APSU,5,20.26,18.99,18.69,7.46,18.0,Polly's Cracker,68,26.0
"",D,3,8,32.1,331,2025-06-05,APTH,5,19.67,19.41,18.95,7.3,3.75,Tuta Longevity,53,10.0
2. Work Boot,D,8,5,30.6,366,2025-07-02,CAPA,P5,21.32,20.88,20.22,,6.25,Port For Shore,888,101.0
"",D,7,2,30.5,352,2025-06-25,QOT,5,21.12,20.28,19.59,4.09,12.0,Smooth Panther,787,101.0
"",D,7,5,29.6,331,2025-06-22,APSU,M5,20.13,19.21,18.68,7.2,13.25,Polly's Courier,37,26.0
"",D,6,8,29.3,395,2025-06-18,APWE,M5,23.89,23.05,22.82,11.19,12.0,Kasey's Money,66,8.0
"",D,2,5,29.2,331,2025-06-15,APSU,5,19.48,19.37,18.69,7.24,1.5,Haytown's Trio,12,26.0
3. Ding Ding Harrow,D,3,9,28.8,366,2025-07-02,CAPA,P5,20.81,20.74,20.22,,1.0,Bat Sign,113,7.5
"",D,5,1,28.8,366,2025-06-25,CAPA,P5,20.85,20.58,19.99,,3.75,QUEST FOR PACE,525,3.0
"",D,4,9,29.1,390,2025-06-06,QOT,5,22.16,22.09,21.75,5.85,1.0,Man On Fire,114,13.0
"",D,4,7,29.1,331,2025-05-25,APSU,5,19.41,19.0,18.91,7.23,5.75,Federal Emeran,14,10.0
