Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
2. Dirt Monkey,D,5,6,33.6,324,2025-07-03,RICS,M,18.22,18.14,17.62,7.23,1.0,Our Romeo,2335,21.0
"",D,5,1,33.6,324,2025-06-26,RICS,M,18.26,17.8,17.63,7.26,6.5,Hear Me Roar,4555,23.0
"",D,4,4,33.9,324,2025-06-19,RICS,M,18.43,17.93,17.57,7.32,7.0,Hello Cindy Lou,6444,9.5
"",D,6,2,33.5,324,2025-06-12,RICS,M,18.34,18.03,17.54,7.2,4.25,Despicable Milo,2246,61.0
"",D,3,6,33.8,324,2025-06-05,RICS,M,18.27,17.9,17.63,7.2,5.25,Redemptionist,2233,71.0
4. Upper Level,B,4,4,27.0,297,2025-07-03,DAPT,M,17.92,17.36,16.91,5.76,8.0,Aston Aisling,744,51.0
"",B,6,4,27.5,440,2025-06-14,PPK,MX,26.88,26.05,26.05,,11.75,Papa Spiro,6666,9.0
"",B,8,5,27.9,297,2025-06-05,DAPT,M,18.04,17.6,16.96,5.74,6.25,Where's Harry,888,34.0
"",B,6,5,27.2,297,2025-04-17,DAPT,5,18.29,17.39,17.06,5.67,12.75,Raid The Bar,666,101.0
"",B,4,4,27.1,365,2025-04-14,NOWR,5,21.45,20.76,20.39,9.01,9.75,Any More Coins,44,81.0
5. Red Shoestring,D,7,9,30.5,320,2025-07-06,RICH,M,19.01,18.48,18.2,2.28,7.5,Slightly Psycho,7787,15.0
"",D,5,5,31.6,320,2025-05-28,RICH,M,18.93,18.68,17.9,2.33,3.5,Glory Bound,6665,21.0
"",D,8,1,31.6,401,2025-05-11,RICH,M,23.61,22.85,22.63,6.97,10.75,Energy Wave,8888,17.0
"",D,4,1,30.9,320,2025-05-04,RICH,M,18.73,18.28,18.15,2.3,6.25,He's Savvy,5544,5.5
"",D,2,3,30.8,320,2025-04-27,RICH,M,18.99,18.19,18.08,2.24,11.5,Royale,7742,6.5
7. Calm And Cruisy,B,2,3,27.5,324,2025-03-27,RICS,M,18.15,18.0,17.43,7.12,2.0,Here And Now,1122,7.0
8. Laughs Funny,D,6,3,28.4,324,2025-07-03,RICS,M,18.44,17.98,17.62,7.32,6.5,Cambo's Ethics,7656,34.0
"",D,4,2,28.5,324,2025-06-26,RICS,M,18.28,17.91,17.63,7.33,5.25,Utmost,8544,71.0
"",D,8,9,29.0,324,2025-06-12,RICS,M,18.37,18.03,17.54,7.3,4.75,Despicable Milo,5568,34.0
"",D,5,1,29.1,324,2025-06-05,RICS,M,18.38,18.19,17.63,7.3,2.5,Mad Mcmurphy,7235,7.0
"",D,6,3,28.7,324,2025-05-29,RICS,M,18.75,18.13,17.57,7.57,8.75,Given Grace,8886,23.0
9. Gypsy Holly,B,8,2,22.6,324,2025-06-26,RICS,M,19.02,17.8,17.63,7.51,17.25,Hear Me Roar,5888,81.0
"",B,5,1,22.4,300,2025-06-21,TARE,M,18.5,17.76,17.37,6.86,10.5,Elle Nismo,755,26.0
"",B,5,7,21.9,340,2025-06-17,BUL,M,20.48,19.57,19.12,3.43,13.0,Ashes To Ashes,1135,51.0
"",B,5,1,22.0,388,2025-06-07,GOSF,M,23.74,22.75,22.21,10.98,14.0,Pitman Ringo,5555,31.0
"",B,7,6,22.1,340,2025-06-03,BUL,M,20.76,19.37,18.96,3.65,19.75,Don't Play Games,7777,51.0
10. In Memoriam Pest,B,7,2,24.8,324,2025-07-03,RICS,M,18.58,17.63,17.62,7.39,13.5,Mia Zipper,3567,81.0
"",B,7,7,24.5,324,2025-06-26,RICS,M,18.69,17.91,17.63,7.41,11.0,Utmost,4787,101.0
"",B,8,1,24.8,324,2025-06-12,RICS,M,18.98,18.13,17.54,7.5,12.25,Despicable Pedro,2888,51.0
"",B,6,5,24.2,324,2025-06-05,RICS,M,18.88,18.05,17.63,7.42,11.75,Fantastic Power,5666,71.0
"",B,5,7,25.0,324,2025-05-08,RICS,M,18.53,17.63,17.63,7.29,12.75,Lochinvar Hummer,6575,101.0
