Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Jack's Regret,D,7,2,31.3,460,2025-07-08,GEE,Restricted Win,26.641,25.98,25.968,7.0475,10.0,ASTON HEDLAND,7,8.0
"",D,5,3,31.4,425,2025-07-02,BEN,Grade 6,24.547,24.131,24.131,,6.25,VALLETTA MOON,5,6.0
"",D,2,8,31.4,350,2025-06-27,HEA,Tier 3 - Restricted Win,19.74,19.707,19.485,6.764,0.5,BENGAL  BEAST,2,15.0
"",D,4,8,31.4,450,2025-06-16,WAR,Mixed 6/7,26.483,25.936,25.611,,8.25,ASTON BELGIAN,4,4.0
"",D,3,10,31.4,390,2025-06-09,BAL,Tier 3 - Grade 6,22.754,22.588,22.404,,2.5,SERENITY GIRL,3,12.0
2. LIMITED TIME,D,5,5,32.8,400,2025-07-08,WAR,Mixed 6/7 Heat,23.332,23.081,22.805,,3.75,NOT OUR FAULT,5,9.5
"",D,3,4,32.8,400,2025-07-04,WAR,Restricted Win,23.089,22.978,22.686,8.4175,1.75,FURIOUS FALCON,3,4.6
"",D,3,1,33.0,435,2025-06-29,SAL,Mixed 6/7,24.924,24.561,24.357,,5.5,DIAMANTINA PEAR,3,3.4
"",D,3,6,33.1,300,2025-06-22,HEA,Restricted Win Final,16.777,16.665,16.519,,1.75,NAMBROK NICK,3,6.5
"",D,2,4,33.2,300,2025-06-15,HEA,Restricted Win Heat,16.775,16.718,16.547,3.975,1.0,NAMBROK NICK,2,2.8
3. SHARPEN UP,D,6,4,29.3,460,2025-06-06,GEE,Restricted Win,26.526,26.169,25.555,6.92525,5.5,PAW HAZELDON,6,10.0
"",D,1,5,29.3,500,2025-05-28,BEN,Tier 3 - Grade 7,28.976,28.976,28.39,,3.5,NICKY'S SECRET,1,4.6
"",D,6,4,29.3,485,2025-05-20,HOR,Mixed 6/7,28.197,27.631,27.159,6.8795,8.5,LAYLA NOVA,6,7.5
"",D,2,6,29.3,410,2025-05-13,HOR,Mixed 6/7,23.787,23.581,22.998,,3.25,DINOSAUR,2,6.0
"",D,1,7,29.3,410,2025-05-06,HOR,Maiden,23.742,23.742,23.111,,3.75,SERRATED EDGE,1,2.8
4. Destini Lorenzo,D,2,6,32.4,450,2025-07-10,SHE,Grade 5 T3,25.841,25.718,25.645,6.727,2.0,MISS JECKELL,2,7.0
"",D,2,2,32.4,450,2025-07-01,BAL,Grade 5,26.022,25.681,25.647,6.765,5.25,ASTON CASTLE,2,4.6
"",D,5,1,32.8,450,2025-06-14,BAL,Grade 5,26.304,25.769,25.721,6.889,8.0,BLACK STATESMAN,5,6.5
"",D,6,5,32.6,350,2025-06-08,HEA,Grade 5,20.15,19.636,19.342,6.7725,7.75,CAPED CRUSADER,6,4.0
"",D,2,4,32.5,450,2025-05-29,SHE,Grade 5,25.542,25.39,25.335,,2.5,Twilight Jet,2,7.0
5. COUNTY TYRONE,D,5,5,34.0,450,2025-07-01,BAL,Grade 5,26.512,25.681,25.647,7.0065,12.5,ASTON CASTLE,5,5.0
"",D,6,8,34.1,545,2025-06-23,BAL,Grade 5 T3,32.791,31.957,31.957,7.1125,12.5,SAVANNAH STAR,6,10.0
"",D,5,1,34.4,545,2025-06-14,BAL,Grade 5,31.921,31.562,31.562,,5.5,SMOOTH PRINCE,5,5.0
"",D,2,2,34.0,450,2025-06-09,WAR,Grade 5,25.829,25.818,25.379,,0.25,AGGREGATE,2,3.4
"",D,5,7,34.5,390,2025-06-02,BAL,Grade 5 T3,22.757,22.529,22.106,8.9825,3.5,HILLBILLY ROCKY,5,3.2
6. SUPER SEALANT,D,1,6,30.8,350,2025-07-09,HEA,Grade 6,19.805,19.805,19.646,6.73,1.75,ASTON HONCHO,1,4.2
