Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Junk It Man,D,6,5,31.3,381,2025-06-25,CANN,5/6,22.92,22.23,21.63,7.12,9.75,Reggae Melody,7766,41.0
"",D,1,2,31.2,381,2025-06-18,CANN,6,22.21,22.21,21.72,6.68,1.75,Nalah Patanga,1111,3.7
"",D,5,6,31.0,400,2025-06-10,MAND,5/6,23.28,22.8,22.65,6.47,6.75,Wise Koonac,645,71.0
"",D,4,5,31.0,381,2025-06-04,CANN,5,22.32,21.95,21.83,6.88,5.25,Connie Keeping,6644,31.0
"",D,4,2,31.2,381,2025-05-28,CANN,5,22.16,21.96,21.74,6.76,2.75,Hugo Gundi,6554,19.0
2. Better Half,D,7,1,29.4,400,2025-06-26,MAND,5,23.33,22.79,22.79,6.43,7.75,Breakout Boy,357,3.9
"",D,1,1,29.7,400,2025-06-19,MAND,6,22.75,22.75,22.54,6.34,0.5,Jeremy's Brigade,111,2.2
"",D,5,5,29.8,400,2025-06-12,MAND,5/6,23.09,22.72,22.5,6.38,5.25,Let Me Cook,325,13.0
"",D,4,3,29.3,300,2025-06-06,MAND,5,17.63,17.24,17.23,6.89,5.5,Silly Old Bear,54,2.7
"",D,2,2,29.3,300,2025-05-29,MAND,5,17.59,17.41,17.15,6.82,2.5,Rosetta Street,22,4.0
3. Reggae Melody,D,1,2,31.1,381,2025-06-25,CANN,5/6,22.23,22.23,21.63,6.81,0.75,JACOBY BALE,3111,11.0
"",D,6,8,31.0,381,2025-06-18,CANN,5/6,22.42,21.97,21.72,6.76,6.25,JACOBY BALE,7676,20.0
"",D,7,4,30.7,381,2025-06-11,CANN,5,22.83,21.9,21.9,6.89,13.25,Tick Tick Tick,8677,13.0
"",D,3,1,30.6,381,2025-06-04,CANN,5,22.24,21.95,21.83,6.72,4.25,Connie Keeping,3333,3.8
"",D,3,5,30.6,381,2025-05-28,CANN,5,22.1,21.96,21.74,6.65,2.0,Hugo Gundi,3223,14.0
4. JACOBY BALE,D,2,6,34.8,381,2025-06-25,CANN,5/6,22.27,22.23,21.63,6.93,0.75,Reggae Melody,5422,18.0
"",D,1,1,34.8,381,2025-06-18,CANN,5/6,21.97,21.97,21.72,6.59,1.0,Bruiser My Uncle,3211,5.5
