Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Magical Ethics,B,3,8,25.0,300,2025-06-21,TARE,5,18.13,17.8,17.37,6.65,4.75,Red Jenny,333,3.4
"",B,7,8,26.7,340,2024-09-03,BUL,4/5,21.03,19.12,19.12,3.48,27.25,Lady Luella,7777,11.0
"",B,8,3,26.0,340,2024-08-13,BUL,5,21.2,19.29,18.8,3.36,27.25,Cheeky Charli,5588,3.3
"",B,3,2,26.2,400,2024-08-06,BUL,5,22.75,22.66,22.46,6.59,1.25,Brilliant Light,1223,19.0
"",B,4,5,26.3,324,2024-08-01,RICS,3/4,17.96,17.87,17.37,7.09,1.25,Me Me Celebrity,1334,21.0
2. Cundle Zack,D,7,4,35.5,300,2025-06-18,TARE,5,18.24,17.83,17.33,6.77,5.75,Weekend Scotch,667,14.0
"",D,4,6,35.9,400,2025-06-13,GRDN,5,23.55,23.32,22.79,11.67,3.25,Katie's Quick,574,61.0
"",D,6,8,35.9,400,2025-06-09,MAIT,5,23.51,23.09,22.47,5.46,6.0,Go Forward Rocky,6576,71.0
"",D,6,8,35.7,300,2025-05-07,TARE,5,17.9,17.29,17.29,6.59,8.75,Weekend Scotch,366,19.0
"",D,3,1,35.7,300,2025-04-30,TARE,4/5,17.72,17.34,17.34,6.56,5.25,Overriding,333,14.0
3. Majestic Socks,B,2,2,26.6,300,2025-06-21,TARE,5,17.94,17.64,17.37,6.67,4.25,MISS BRONX,442,8.0
"",B,7,7,26.0,400,2025-06-09,MAIT,M,23.69,23.02,22.47,5.6,9.5,Futsal,4787,23.0
"",B,1,2,26.6,400,2025-06-02,MAIT,M,23.06,23.06,22.19,5.47,3.0,John's Dilemma,2211,41.0
"",B,4,5,26.5,300,2025-05-07,TARE,M,18.3,17.74,17.29,6.66,8.0,Tangles Tippett,334,19.0
"",B,3,1,26.8,300,2025-05-03,TARE,M,17.85,17.59,17.37,6.58,3.75,Motor City Bomb,333,19.0
4. Al Can Do,D,8,6,30.3,300,2025-06-25,TARE,5,18.39,17.68,17.26,6.82,10.0,Kiarni Bad Girl,888,17.0
"",D,1,4,30.2,300,2025-06-18,TARE,M,17.86,17.86,17.33,6.66,0.125,She's Vicious,311,3.1
"",D,4,7,31.0,340,2025-06-11,GUNN,M,20.24,19.81,19.52,6.74,6.0,Midnight Astrid,6344,7.5
"",D,7,6,30.0,340,2025-06-04,GUNN,M,20.55,20.09,19.61,6.91,6.5,Delicate Rose,3677,7.0
"",D,2,3,30.6,340,2025-05-28,GUNN,M,20.17,19.92,19.42,6.8,3.5,Lumeah Taylor,2322,6.0
5. Firecop,D,7,8,29.6,400,2025-06-20,GRDN,5,23.96,23.13,22.4,11.99,11.75,Rare Obsidian,877,34.0
"",D,6,3,29.3,400,2025-06-16,MAIT,5,23.35,22.57,22.15,5.66,11.0,Futsal,2866,71.0
"",D,5,3,29.7,400,2025-05-17,GRDN,5,23.55,22.89,22.76,11.66,9.25,Messy And Untidy,465,41.0
"",D,2,4,29.6,400,2025-05-10,GRDN,5,23.35,23.31,22.76,11.69,0.75,Sea Surge,432,13.0
"",D,6,2,30.0,300,2025-05-03,TARE,M3,18.37,17.89,17.37,6.97,6.75,Jerry's Mate,886,14.0
6. Kingston Violet,B,2,7,27.3,300,2025-06-21,TARE,5,17.95,17.85,17.37,6.54,1.5,Crossed Toes,412,1.75
"",B,5,6,27.6,300,2025-05-03,TARE,5,18.1,17.69,17.37,6.89,5.75,Majestic Jojo,865,2.3
"",B,5,4,27.3,300,2025-04-23,TARE,M,18.06,17.48,17.31,6.62,8.25,Splash Of Red,755,8.0
"",B,1,6,27.5,300,2025-04-12,TARE,M,17.64,17.64,17.58,6.57,6.0,Zipping Astrid,211,3.6
"",B,4,4,26.8,300,2025-03-19,TARE,M,17.82,17.58,17.17,6.58,3.5,What A Secret,744,9.0
7. Dusted Over,B,4,4,23.6,300,2025-06-21,TARE,5,17.9,17.66,17.37,6.69,3.5,Sweet Vicious,544,2.7
"",B,6,2,23.7,300,2025-06-18,TARE,5,18.31,17.86,17.33,6.88,6.25,Humble Tigress,456,2.6
"",B,6,7,23.9,324,2025-06-05,RICS,5,18.57,17.89,17.63,7.35,9.75,Cawbourne Leota,4566,13.0
"",B,6,6,23.7,350,2025-05-25,GRAF,5,21.01,20.39,19.97,4.25,8.75,Premier Bonus,8866,5.0
"",B,2,5,24.4,300,2025-05-14,TARE,5,17.59,17.45,17.32,6.51,2.0,Jilliby Dan,222,5.5
8. Lucid Rival,B,5,4,25.5,450,2025-06-23,MAIT,MX,25.97,25.36,25.18,8.16,8.75,Road To Fame,4555,5.5
"",B,5,3,25.8,340,2025-06-18,GUNN,5,20.29,19.72,19.51,6.85,8.25,Molly Miss,5755,51.0
"",B,5,8,25.8,431,2025-06-14,MUSW,MX,25.49,25.13,25.13,,5.25,Shearwater Inn,4555,4.8
"",B,3,1,25.4,450,2025-06-09,MAIT,MX,25.97,25.74,25.16,8.04,3.25,Missy Muck,1223,8.0
"",B,6,2,25.8,388,2025-05-27,GOSF,5,22.95,22.14,22.14,10.48,11.5,Dynamic Noah,7786,41.0
