Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. READINESS,B,7,3,27.4,425,2025-06-20,BEN,Grade 5,24.958,24.045,23.851,,13.75,DUBROW,7,6.5
"",B,3,2,27.5,410,2025-05-31,HOR,Mixed 4/5,23.655,23.168,23.168,10.46,7.5,JULY SHE LIED,3,9.0
"",B,7,6,28.9,425,2025-03-21,BEN,Grade 5,24.297,23.768,23.768,,8.0,SUMMER KOBIE,7,16.0
"",B,3,1,28.7,425,2025-03-14,BEN,Grade 5,24.104,23.695,23.579,,6.25,Bubba Ray Banner,3,7.5
"",B,3,3,28.2,390,2025-03-03,SHE,Mixed 4/5,22.274,21.878,21.864,8.505,6.0,Roy Kent,3,6.5
2. Blame Spencer,D,4,1,33.2,390,2025-06-05,SHE,Veterans Heat,22.457,22.211,21.696,8.57,3.75,Tinker Crystal,4,18.0
"",D,1,1,33.6,350,2025-05-30,HEA,Grade 5 T3,19.867,19.867,19.712,6.6875,0.75,ATHENIAN GODDESS,1,5.5
"",D,4,2,33.5,300,2025-05-11,HEA,Free For All,16.972,16.755,16.5,,3.25,GOT FLAIR,4,10.0
"",D,7,7,34.0,400,2025-04-11,GEE,Grade 5,23.907,22.423,22.27,8.86375,22.25,PAW YANELLE,7,10.0
"",D,3,2,33.8,410,2025-04-08,HOR,Grade 5,23.719,23.313,23.208,,6.25,PAW MANNY,3,5.0
4. CORTEZ BALE,D,3,8,35.9,410,2025-06-17,HOR,Free For All,23.689,23.306,23.306,,5.75,LET'S WIN OLLIE,3,10.0
"",D,2,1,36.1,410,2025-06-10,HOR,Free For All,23.68,23.479,23.479,10.56,3.0,TALCOTT BALE,2,10.0
"",D,3,3,35.9,410,2025-06-03,HOR,Grade 4,23.748,23.446,23.326,,4.75,LADY JULIA,3,6.5
"",D,4,8,35.8,410,2025-05-20,HOR,Free For All,23.641,23.458,23.078,,2.75,GAS LANTERN,4,7.0
"",D,3,8,35.8,390,2025-05-08,WAR,Mixed 3/4,22.637,21.98,21.98,,10.0,LET'S WIN OLLIE,3,7.0
5. NORTH CAROLINA,B,4,1,29.7,435,2025-06-22,SAL,Grade 5,24.803,24.261,24.261,,8.25,CANYA ULTIMATE,4,2.8
"",B,2,3,29.9,410,2025-06-17,HOR,Grade 5,23.565,23.323,23.306,,3.75,PAW WHITLEY,2,2.8
"",B,8,6,29.8,460,2025-06-13,GEE,Group Listed,26.632,25.677,25.404,6.7695,14.5,FERRET'S KNOCK,8,10.0
"",B,2,7,29.5,500,2025-06-06,BEN,S/E Heat,28.377,28.307,28.183,,1.25,SPICY LA VIDA,2,2.4
"",B,1,2,29.4,510,2025-06-01,SAL,Grade 5,28.573,28.573,28.573,,1.75,WITCH OF NOVA,1,3.2
7. George's Best,D,7,1,31.0,410,2025-06-24,HOR,Mixed 4/5,24.061,23.375,23.283,11.0125,10.25,PAW GORDY,7,12.0
"",D,1,3,31.0,410,2025-06-17,HOR,Grade 5,23.677,23.677,23.306,,4.75,Blue Tick Nelson,1,10.0
"",D,3,7,31.4,390,2025-06-09,WAR,Mixed 4/5,22.64,22.475,22.309,8.78,2.5,Aldren Bale,3,5.0
"",D,2,7,31.1,390,2025-06-02,WAR,Grade 5,22.451,22.447,22.237,,0.25,INGA AMY,2,4.6
"",D,2,1,30.9,390,2025-05-26,WAR,Grade 5,22.637,22.52,22.182,,1.75,DUKE CABOOM,2,10.0
8. Sleek Blazer,D,4,4,32.6,410,2025-05-09,HOR,Mixed 4/5,23.58,23.247,23.247,10.6945,5.0,PYRENEES ACE,4,16.0
"",D,1,2,32.9,410,2025-04-29,HOR,Grade 5,23.599,23.599,23.021,10.585,1.5,CRANK IT,1,8.5
"",D,4,4,32.9,410,2025-04-22,HOR,Grade 5,23.788,23.454,23.326,10.82,5.0,TINKER DOT,4,10.0
"",D,2,6,33.0,410,2025-04-15,HOR,Grade 5,23.631,23.566,23.122,,1.0,SUMO SMASH,2,10.0
"",D,6,3,33.2,410,2025-04-11,HOR,Mixed 4/5,23.654,23.14,23.129,10.7925,7.75,Dash Express,6,10.0
