Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Cumbria Benny,D,1,2,32.8,520,2025-06-28,W/PK,NG,29.71,29.71,29.48,5.43,1.75,Allan Keeping,1111,2.9
"",D,2,7,33.0,457,2025-06-14,QOT,4/5,25.5,25.26,25.26,4.41,3.5,Goldstar Murphy,5222,3.1
"",D,8,5,32.8,520,2025-06-07,QTT,OPEN,31.45,29.83,29.48,,23.0,Sooty Keeping,8,18.0
"",D,1,8,33.0,520,2025-06-01,QTT,OPEN,30.01,30.01,29.29,5.16,0.75,Star Turn,6211,4.8
"",D,3,8,33.1,520,2025-05-17,W/PK,5,29.78,29.63,29.63,5.5,2.0,History's Coming,4223,2.9
2. Taw Major,D,3,8,33.3,520,2025-06-28,W/PK,NG,30.14,29.71,29.48,5.66,6.0,Cumbria Benny,6753,9.0
"",D,2,1,33.4,440,2025-06-20,GOUL,4/5,24.94,24.79,24.79,,2.0,Tin Roof Rusty,2222,3.2
"",D,4,5,33.7,440,2025-06-13,GOUL,4/5,25.25,25.07,24.49,,2.5,Banjo's Express,444,3.4
"",D,6,8,33.5,520,2025-06-05,W/PK,5,30.26,29.6,29.58,5.54,9.25,Rosa Marie,2366,4.0
"",D,6,6,33.2,520,2025-05-31,W/PK,5,30.61,30.04,29.66,5.51,8.25,Slick Felix,1166,2.6
3. NIGEL DEVERE,D,2,7,33.0,520,2025-06-28,W/PK,NG,29.88,29.6,29.48,5.45,4.0,Robert Keeping,1122,4.4
"",D,2,7,32.8,525,2025-06-21,MEA,Grade 5,30.06,30.014,30.014,5.142,0.75,PAW ZURI,2,7.0
"",D,5,4,32.6,450,2025-06-05,SHE,S/E Heat,25.767,25.241,24.875,6.912,8.0,ASCEND ECSTATIC,5,10.0
"",D,1,7,32.2,425,2025-05-30,BEN,Mixed 4/5,23.808,23.808,23.747,,5.25,HIGHER FORCE,1,4.2
"",D,2,7,32.2,425,2025-05-23,BEN,Grade 5 Final,23.821,23.787,23.773,,0.75,Cookie Man,2,10.0
4. Robert Keeping,D,1,6,32.4,520,2025-06-28,W/PK,NG,29.6,29.6,29.48,5.56,4.0,NIGEL DEVERE,3211,2.5
"",D,1,5,31.5,520,2025-06-07,W/PK,5,29.89,29.89,29.67,5.49,0.5,UNLEASH IN MIAMI,4121,3.6
"",D,1,2,31.2,520,2025-05-22,W/PK,4/5,29.9,29.9,29.69,5.54,3.25,Overflow Jill,2211,1.65
"",D,7,2,31.7,516,2025-05-10,DUBO,NG,30.75,29.89,29.49,4.45,12.25,Both Bowers Ace,257777,2.15
"",D,1,8,31.3,520,2025-05-01,W/PK,5,29.75,29.75,29.58,5.46,2.0,Coast Rig,2221,1.35
5. NEO DEVERE,D,2,4,33.2,520,2025-06-28,W/PK,NG,29.95,29.67,29.48,5.57,4.0,Destroying,5522,12.0
