Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. CHEAP RED WINE,D,3,7,36.2,350,2025-07-06,HEA,Free For All,19.27,19.051,19.051,6.6095,3.5,FLAMING FOX,3,4.4
"",D,5,1,36.6,525,2025-06-18,MEA,Free For All,30.669,30.276,29.967,5.197,6.0,Sweet Sundown,5,2.6
"",D,4,6,36.2,525,2025-06-14,MEA,Grade 5 Final,30.756,30.22,29.917,5.2345,8.0,Spritely Sian,4,5.0
"",D,3,7,35.3,450,2025-06-09,SHE,Grade 5 Heat,25.598,25.292,25.011,,4.75,GOLD CLASS COOL,3,1.9
"",D,1,3,35.0,485,2025-06-03,HOR,Mixed 4/5,27.288,27.288,27.288,,4.25,XOEL BALE,1,2.8
2. Shima Stripe,D,5,1,31.2,390,2025-06-30,SHE,Mixed 4/5,22.336,21.894,21.894,8.542,6.75,Hard Style Leon,5,5.0
"",D,3,4,31.2,390,2025-06-23,SHE,Mixed 4/5,22.298,21.918,21.918,8.51925,5.75,Cookie Man,3,6.5
"",D,1,5,31.2,300,2025-06-08,HEA,Mixed 4/5,16.849,16.849,16.788,4.00875,1.5,MR. OTTO,1,4.6
"",D,2,8,31.1,300,2025-06-01,HEA,Free For All,16.633,16.604,16.604,3.9695,0.5,For The Plot,2,6.5
"",D,5,2,31.5,425,2025-05-23,BEN,Grade 5 Final,24.214,23.787,23.773,,6.5,Cookie Man,5,10.0
3. FLAMING FOX,D,1,1,30.7,350,2025-07-06,HEA,Free For All,19.051,19.051,19.051,6.48,2.25,SIR CAPULET,1,8.5
"",D,4,5,31.0,350,2025-06-22,HEA,Free For All,19.354,18.976,18.976,,5.75,MILE A MINUTE,4,8.5
"",D,3,7,31.2,350,2025-06-15,HEA,Free For All,19.328,19.165,19.165,,2.5,POSH PAWS,3,5.5
"",D,4,2,30.7,350,2025-06-08,HEA,Free For All,19.475,19.342,19.342,,2.0,MILE A MINUTE,4,4.2
"",D,3,6,30.7,350,2025-06-01,HEA,Free For All,19.209,19.092,19.073,6.5285,1.75,MY NAME'S EDEN,3,8.5
4. Hotel Whisky One,D,1,1,30.8,485,2025-02-28,HOR,S/E Heat,26.925,26.925,26.849,6.43,3.25,EXTRADITED,1,1.8
"",D,4,5,30.8,525,2025-02-15,MEA,S/E Semi Final,30.04,29.911,29.716,4.97,2.0,Tim Zoo,4,5.0
"",D,4,3,30.6,525,2025-02-08,MEA,S/E Group 1,29.927,29.819,29.578,,1.75,Tim Zoo,4,8.5
"",D,1,6,30.8,525,2025-01-25,MEA,Mixed 3/4,29.759,29.759,29.759,4.97,1.5,Where's Poppy,1,3.0
"",D,1,8,30.5,450,2025-01-16,WAR,Mixed 4/5,25.189,25.189,25.142,6.5575,2.0,YOGEN BALE,1,1.4
5. TALK IS CHEAP,D,3,8,37.4,300,2025-07-06,HEA,Free For All,16.797,16.706,16.688,,1.5,SUN IN CUBA,3,4.8
"",D,5,1,37.3,460,2025-06-17,WAR,Grade 5 Heat,26.292,26.063,25.776,6.5475,3.5,DR. REESE,5,2.6
"",D,1,3,37.0,400,2025-06-07,GEE,Grade 5,22.472,22.472,22.472,8.31,5.25,Spring Brumby,1,2.2
"",D,7,3,37.0,450,2025-05-19,SHE,Mixed 3/4,26.447,25.027,25.027,6.69,21.25,Packham Prince,7,7.0
"",D,1,6,37.2,400,2025-05-06,WAR,Mixed 4/5,22.475,22.475,22.475,,2.5,Dewana Scotch,1,3.5
6. SIR CAPULET,D,2,8,37.5,350,2025-07-06,HEA,Free For All,19.199,19.051,19.051,6.55,2.25,FLAMING FOX,2,3.0
"",D,2,4,37.0,350,2025-06-08,HEA,Free For All,19.447,19.342,19.342,,1.75,MILE A MINUTE,2,6.5
"",D,2,4,36.8,350,2025-06-01,HEA,Free For All,19.112,19.092,19.073,6.61775,0.5,MY NAME'S EDEN,2,2.0
"",D,1,6,37.2,350,2025-05-25,HEA,Free For All,19.083,19.083,19.083,6.6575,0.25,FLAMING FOX,1,1.8
"",D,2,6,36.9,350,2025-05-18,HEA,Free For All,19.44,19.405,19.244,,0.75,CHAVERO,2,1.8
7. SUN IN CUBA,B,1,2,29.6,300,2025-07-06,HEA,Free For All,16.706,16.706,16.688,,0.5,POSH PAWS,1,6.0
"",B,1,7,29.3,350,2025-06-22,HEA,Grade 5,19.464,19.464,18.976,6.6865,1.75,COUNTY KILDARE,1,4.2
"",B,4,4,29.6,350,2025-06-15,HEA,Free For All,19.373,19.165,19.165,,3.25,POSH PAWS,4,10.0
"",B,5,3,29.6,350,2025-06-08,HEA,Free For All,19.692,19.342,19.342,,5.25,MILE A MINUTE,5,12.0
"",B,1,8,29.8,300,2025-06-01,HEA,Mixed 4/5,16.624,16.624,16.604,3.93,0.25,MAKE ME KING,1,4.0
8. MILE A MINUTE,D,1,7,35.9,350,2025-06-22,HEA,Free For All,18.976,18.976,18.976,,2.5,FLYING DOORMAT,1,1.7
"",D,2,3,35.8,350,2025-06-15,HEA,Free For All,19.248,19.165,19.165,,1.25,POSH PAWS,2,1.8
"",D,1,1,36.0,350,2025-06-08,HEA,Free For All,19.342,19.342,19.342,,1.75,SIR CAPULET,1,2.2
"",D,4,1,35.6,400,2025-05-06,WAR,Free For All,23.092,22.633,22.475,8.684,7.0,Lightning Jewel,4,1.8
"",D,3,7,36.1,400,2025-04-18,WAR,Free For All,22.489,22.398,22.346,8.3475,1.5,Lightning Jewel,3,2.4
