Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ELLA'S GLORY,B,1,8,26.0,435,2025-07-09,SAL,Grade 7,24.831,24.831,24.702,,1.0,GREEN FROG CAFE,1,5.5
"",B,2,2,25.9,435,2025-06-27,SAL,Mixed 6/7,24.709,24.615,24.249,5.2425,1.5,ASTON PASTIZZI,2,3.6
"",B,3,4,26.3,400,2025-06-10,WAR,Grade 7,23.653,22.749,22.592,,13.5,SIA RIOT,3,4.0
"",B,4,6,25.9,435,2025-06-01,SAL,Grade 7,25.122,24.449,24.376,5.487,10.25,SKYWALKER ROSE,4,2.8
"",B,4,5,25.4,510,2025-05-18,SAL,Mixed 6/7,29.231,28.886,28.538,,5.25,SELECT AIRLEY,4,7.5
2. PRECINCT,B,3,6,25.6,460,2025-07-10,WAR,Tier 3 - Restricted Win,26.895,26.291,26.291,6.85125,9.25,WALK WITH PRIDE,3,7.5
"",B,6,1,25.9,400,2025-07-03,WAR,Mixed 6/7,23.95,23.136,23.036,8.96125,12.25,DARNUM STUMP,6,4.2
"",B,8,6,25.4,460,2025-06-24,WAR,Restricted Win,27.058,26.404,26.021,6.6145,10.0,REIKO MIMOSA,8,4.8
"",B,2,5,25.5,460,2025-06-19,WAR,Tier 3 - Restricted Win,26.259,26.211,26.09,,0.75,MIGHTY HEIGHTY,2,7.5
"",B,4,6,25.3,460,2025-06-12,WAR,Tier 3 - Restricted Win,26.617,26.27,26.1,6.61175,5.25,LILLY LOUD MOUTH,4,10.0
4. WHISPERED,B,7,7,27.7,515,2025-07-03,SAN,Mixed 6/7 Final,31.055,29.775,29.334,5.20375,19.25,DAPPER CHAP,7,10.0
"",B,2,1,27.8,515,2025-06-23,SAN,Mixed 6/7 Heat,29.82,29.494,29.45,5.13,5.0,DAPPER CHAP,2,4.5
"",B,1,4,28.0,515,2025-06-16,SAN,Maiden,29.946,29.946,29.724,,2.75,ASTON SCANNER,1,6.0
"",B,4,3,27.8,515,2025-06-09,SAN,Maiden,31.009,30.286,29.916,5.4325,11.0,NO MORE EXTRAS,4,3.0
5. SPICY SEDUCTION,B,5,4,27.8,515,2025-07-07,SAN,Mixed 6/7,30.151,29.6,29.335,5.367,8.25,Zipping Una,5,14.0
"",B,4,8,27.6,460,2025-07-04,WAR,Mixed 6/7,26.579,26.486,26.113,,1.5,IRISH ZOE,4,7.0
"",B,5,7,27.7,510,2025-06-27,SAL,Mixed 6/7,29.207,28.801,28.76,9.465,6.25,BAYWARA,5,8.0
"",B,6,4,28.0,460,2025-06-20,WAR,Mixed 6/7,26.472,26.081,25.938,,6.0,SECRETS WE KEEP,6,16.0
"",B,4,4,28.3,450,2025-06-16,BAL,Tier 3 - Grade 6,26.31,25.898,25.539,6.9275,6.25,CHEESY EASY,4,8.0
7. SMOKEY BOURBSKI,D,8,2,32.4,500,2025-07-11,BEN,Restricted Win,29.507,28.468,27.962,7.20525,15.75,MORAINE JOKER,8,16.0
"",D,1,1,32.6,450,2025-06-23,BAL,Tier 3 - Maiden,26.124,26.124,25.826,6.95,8.75,MAJOR ORSON,1,2.6
"",D,5,4,32.2,600,2025-05-21,MEA,Restricted Win,35.373,35.108,34.493,9.4375,4.0,QUAYNOR,5,7.5
"",D,3,6,32.2,595,2025-05-05,SAN,Restricted Win,35.264,34.738,34.044,,8.0,FROM THE GHETTO,3,3.0
"",D,4,3,32.2,595,2025-04-28,SAN,Restricted Win,35.23,34.798,34.264,9.502,6.5,SMOOTH HEAT,4,2.5
8. REMI JOY,B,3,6,26.2,460,2025-07-08,GEE,Restricted Win,26.175,25.98,25.968,6.9425,3.0,ASTON HEDLAND,3,3.2
"",B,3,2,25.9,450,2025-06-18,BAL,Mixed 6/7 Heat,26.102,25.944,25.124,,2.5,PAW INFLAME,3,3.0
"",B,4,4,25.7,515,2025-06-09,SAN,Mixed 6/7,30.66,30.302,29.916,,5.5,GARRITTY,4,5.0
"",B,3,6,25.6,515,2025-06-02,SAN,Grade 6,30.057,29.803,29.593,5.192,4.0,ZIPPING TYRA,3,2.8
"",B,4,1,25.8,450,2025-05-25,BAL,Mixed 6/7 Heat,25.944,25.336,24.737,,9.25,GALENTO,4,6.0
