Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,2,8,30.3,340,2025-06-17,BUL,M,19.79,19.57,19.12,3.47,3.0,Ashes To Ashes,3322,1.75
"",B,6,2,29.0,365,2024-07-29,NOWR,M,21.95,20.83,20.43,9.1,16.0,Katie's Champion,66,10.0
"",B,5,7,28.8,365,2024-07-22,NOWR,M,21.29,20.84,20.41,,6.25,Little Ashby,5,13.0
"",B,3,3,28.6,365,2024-06-24,NOWR,M,21.32,20.86,20.75,8.75,6.5,Raging Zeal,43,4.6
9. Aorta,D,5,7,36.0,297,2025-06-26,DAPT,M,18.11,17.54,16.98,5.47,8.25,French Houdini,255,13.0
"",D,6,7,36.6,297,2025-05-08,DAPT,M,17.95,17.23,16.92,6.11,10.25,Truffles Girl,666,3.9
10. Loma Lacey,B,8,3,27.6,400,2025-06-24,BUL,M,23.99,23.04,22.5,6.94,13.5,Never Ever Late,2888,101.0
"",B,5,8,27.2,320,2025-06-14,PPK,M,19.36,19.03,18.18,,4.75,Bad Boy Bruce,5555,4.0
"",B,7,2,26.0,297,2025-05-15,DAPT,M,17.99,16.91,16.89,5.73,15.5,Canya Entertain,777,41.0
"",B,7,8,26.9,365,2025-05-12,NOWR,M,22.03,20.9,20.15,9.15,16.25,Truffles Girl,87,81.0
"",B,4,7,26.0,365,2025-05-05,NOWR,M,21.61,20.59,20.48,8.99,14.5,She's Infinite,44,61.0
