Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ONLY EASY,D,6,2,30.5,525,2025-07-02,MEA,Grade 5 Heat,31.0,30.416,30.144,5.21125,8.75,GO FOR GOLD,6,6.0
"",D,2,2,30.6,525,2025-06-25,MEA,Grade 5,30.466,30.462,30.209,5.155,0.25,Over Achiever,2,2.5
"",D,4,3,30.8,500,2025-06-20,BEN,Mixed 4/5,28.384,27.909,27.909,,7.25,Field Day,4,7.0
"",D,7,2,30.3,525,2025-05-21,MEA,Grade 5 Heat,30.822,29.974,29.968,5.167,12.75,SHIMA TIME,7,5.5
"",D,8,4,30.9,500,2025-05-02,BEN,Grade 5,29.164,28.001,27.926,,17.5,Dad's Last Run,8,4.2
2. UP HILL SHILOH,B,4,5,31.5,525,2025-07-12,MEA,Grade 5 Final,30.724,30.129,29.806,,9.0,DEAR CARLA LOU,4,26.0
"",B,3,4,31.4,525,2025-06-25,MEA,Grade 5,30.705,30.537,30.209,5.3125,2.75,PAW ALEXIS,3,2.8
"",B,4,8,31.6,460,2025-06-20,GEE,Grade 5,26.007,25.862,25.57,,2.25,Awesome Avenger,4,4.8
"",B,8,3,31.4,460,2025-06-13,GEE,Group Listed,26.685,25.959,25.404,6.8125,11.0,BALLAN BRUMBY,8,4.0
"",B,1,7,31.2,450,2025-06-05,BAL,Grade 5 Non Penalty Heat,25.747,25.747,24.991,,2.75,REGAL BARRY,1,4.0
3. NEEDFUL,D,1,7,34.6,460,2025-07-11,WAR,Mixed 4/5,25.851,25.851,25.851,,7.25,Dewana Fernando,1,2.8
"",D,1,4,34.5,450,2025-07-03,WAR,Grade 5,25.025,25.025,25.025,6.5325,6.25,My Lady Panama,1,2.2
"",D,1,5,34.3,425,2025-06-27,BEN,Mixed 4/5,23.682,23.682,23.682,,5.75,PEPPER RUSH,1,4.6
"",D,1,1,34.2,400,2025-06-20,GEE,Mixed 4/5,22.3,22.3,22.3,,4.0,VALLETTA DASH,1,1.8
"",D,7,7,34.2,400,2025-06-13,GEE,Group Listed,23.042,22.545,22.221,8.624,7.5,SHARAPOVA STAR,7,4.8
4. REUBEN HILL,D,6,7,37.2,515,2025-05-23,SAN,Grade 5,32.053,29.421,29.35,5.12925,39.5,DOONGALLA DON,6,4.0
"",D,1,3,37.3,525,2025-05-17,MEA,Grade 5 Final,30.858,30.858,30.395,,3.5,JETSTREAM ICON,1,11.0
"",D,1,1,37.5,525,2025-05-07,MEA,Grade 5 Heat,30.192,30.192,29.877,5.19,0.75,JED'S MEMORY,1,5.5
"",D,3,1,38.0,450,2025-05-01,BAL,Grade 5,25.786,25.589,25.38,6.64,3.0,LADY JULIA,3,3.6
"",D,3,1,37.2,525,2025-04-23,MEA,Grade 5,30.675,30.306,30.051,5.1825,5.75,Secret Emgrand,3,2.5
6. RHYTHMIC ENERGY,D,7,7,31.4,515,2025-07-07,SAN,Grade 5,30.119,29.551,29.335,5.245,8.5,FASTENED,7,7.0
"",D,5,8,31.8,460,2025-06-06,WAR,S/E Heat,26.042,25.722,25.659,6.66675,5.0,BEBOP JAZZ,5,10.0
"",D,8,8,31.5,525,2025-05-17,MEA,Grade 5 Final,31.999,30.858,30.395,,17.25,REUBEN HILL,8,2.0
"",D,1,1,31.4,525,2025-05-07,MEA,Grade 5 Heat,29.996,29.996,29.877,5.12,5.5,WEARING LEVIS,1,2.75
"",D,1,8,31.5,525,2025-04-19,MEA,Grade 5,29.943,29.943,29.706,5.07,0.25,Mepunga Ollie,1,6.0
7. SCOUT ACE,B,1,1,26.1,515,2025-07-14,SAN,Grade 5 No Penalty,29.862,29.862,29.457,,1.25,Zipping Darla,1,4.6
"",B,4,3,26.2,435,2025-07-06,SAL,Restricted Win,24.902,24.745,24.398,5.364,2.5,LIVING,4,10.0
"",B,4,7,26.4,460,2025-07-01,WAR,Grade 5,26.54,26.063,26.063,,7.25,Compton Gold,4,10.0
"",B,3,2,26.0,515,2025-06-26,SAN,Restricted Win,29.91,29.363,29.363,5.1625,8.25,VALEDICTORIAN,3,12.0
"",B,4,10,26.2,515,2025-06-19,SAN,Restricted Win Final,30.279,29.52,29.269,5.26175,11.5,AMRON MICK,4,16.0
8. LADY JULIA,B,5,3,29.8,390,2025-07-07,SHE,Mixed 4/5,22.3,22.025,22.025,,4.25,ORIENTAL OPHELIA,5,7.0
"",B,2,3,29.8,390,2025-06-30,SHE,Mixed 4/5,21.989,21.894,21.894,8.3075,1.5,Hard Style Leon,2,6.5
"",B,1,8,29.2,450,2025-06-12,WAR,Mixed 4/5,25.224,25.224,24.946,,5.0,RUSSIAN RACCOON,1,3.2
"",B,1,1,29.2,410,2025-06-03,HOR,Grade 4,23.446,23.446,23.326,,2.5,ORIENTAL OPHELIA,1,3.6
"",B,6,5,29.2,410,2025-05-27,HOR,Mixed 3/4,23.759,23.342,23.247,,6.25,TOUCH OF SIN,6,2.8
