Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,4,4,31.2,400,2025-07-01,GEE,Maiden,23.576,22.948,22.644,8.8045,9.5,RESTRICTING,4,8.5
"",D,5,8,31.5,400,2025-06-26,WAR,Tier 3 - Maiden,23.896,23.233,22.805,,10.0,ACRES BLUE BOY,5,4.2
"",D,4,8,31.5,400,2025-06-19,WAR,Tier 3 - Maiden,23.449,22.96,22.789,8.652,7.5,JUMBUK MAHMOOD,4,16.0
"",D,7,8,31.5,300,2025-06-15,HEA,Maiden,17.622,16.786,16.547,4.19925,12.5,Cliff The Boss,7,21.0
5. JUMBUK BAYEH,D,6,5,32.9,435,2025-07-09,SAL,Maiden,25.681,24.941,24.702,,11.25,ASTON TIMPANA,6,51.0
"",D,7,8,33.4,435,2025-06-27,SAL,Maiden,25.755,24.628,24.249,,17.0,DR. ODIN,7,16.0
"",D,7,6,32.5,435,2025-06-15,SAL,Maiden,25.917,24.599,23.982,,19.75,DR. CALVIN,7,16.0
6. DR. AXEL,D,2,2,32.7,435,2025-07-13,SAL,Maiden,25.023,24.986,24.253,,0.75,BE YOU,2,7.5
"",D,5,6,32.6,435,2025-07-06,SAL,Maiden,25.254,24.795,24.398,,7.0,DR. ZAID,5,9.0
"",D,5,3,32.9,435,2025-06-29,SAL,Maiden,25.627,24.779,24.357,5.507,12.75,KARACHI,5,6.0
7. AWESOME BINDI,B,8,4,26.6,435,2025-06-11,SAL,Maiden,25.82,25.024,24.414,5.50625,12.0,DUNDEE SPIKE,8,8.0
"",B,6,5,26.7,390,2025-06-05,BAL,S/E Heat,23.244,22.394,21.704,,12.75,CANDY STRIDE,6,51.0
"",B,6,1,26.7,435,2025-06-01,SAL,Maiden,25.691,24.915,24.376,,11.75,CATCH A CUTIE,6,6.0
"",B,7,4,26.7,400,2025-05-24,GEE,Maiden,23.97,22.537,22.537,8.776,21.5,MANILA PHANTOM,7,8.5
"",B,3,1,26.6,450,2025-05-14,BAL,Maiden Final,26.039,25.494,25.241,6.58,8.25,RIVERS MEET,3,16.0
8. DR. COUGAR,D,2,2,29.8,435,2025-07-13,SAL,Maiden,24.834,24.725,24.253,,1.75,PARABOLA,2,6.0
"",D,3,4,29.7,435,2025-07-09,SAL,Maiden,25.384,25.251,24.702,,2.0,SUB STATION,3,8.5
"",D,5,4,29.7,435,2025-07-06,SAL,Maiden,25.595,25.05,24.398,,8.25,DR. TESSA,5,12.0
"",D,5,7,29.9,400,2025-07-01,WAR,Maiden,23.902,23.314,22.631,,9.0,SAVVY LAD,5,7.5
9. DR. RAFAELA,B,6,1,27.3,435,2025-07-13,SAL,Maiden,26.28,24.934,24.253,,20.25,MAD HATTER ROSE,6,4.2
"",B,2,1,27.0,435,2025-07-09,SAL,Maiden,25.314,25.251,24.702,,1.0,SUB STATION,2,10.0
"",B,7,1,26.8,435,2025-07-06,SAL,Maiden,26.227,24.795,24.398,,21.5,DR. ZAID,7,12.0
"",B,7,3,27.0,400,2025-07-01,WAR,Maiden,24.101,23.314,22.631,,11.75,SAVVY LAD,7,9.0
10. SUGAR PLUM ROSE,B,5,2,27.7,435,2025-07-09,SAL,Maiden,25.261,24.822,24.702,,6.75,DR. EVA,5,2.8
"",B,3,7,27.5,435,2025-07-06,SAL,Maiden,25.335,25.05,24.398,,4.5,DR. TESSA,3,8.0
"",B,2,7,27.6,435,2025-07-02,SAL,Tier 3 - Maiden,25.139,24.988,24.796,,2.5,JOLLY OLD MAC,2,4.2
"",B,3,7,27.8,435,2025-06-27,SAL,Maiden,25.055,24.628,24.249,,6.5,DR. ODIN,3,4.8
"",B,3,2,27.8,435,2025-06-18,SAL,Maiden,25.058,24.821,24.481,5.335,3.75,DR. MANIAC,3,5.0
