Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tree Town,D,3,1,32.9,300,2025-07-01,MBS,6,17.37,17.27,16.6,4.58,1.5,Built For Glory,3433,34.0
"",D,7,6,33.0,350,2025-06-24,MBS,6,19.73,19.11,18.97,7.24,8.75,My Boy Bingo,6777,71.0
"",D,3,2,32.7,300,2025-06-17,MBS,6,17.29,16.86,16.53,4.64,6.0,Terrific Baz,3,12.0
"",D,2,4,32.5,342,2025-06-07,AP/K,TG1-4W,20.38,20.14,19.84,4.83,3.5,Weblec Wonder,2,6.5
"",D,3,1,32.4,300,2025-06-03,MBS,6,17.47,17.26,16.68,4.65,3.0,Forgotten Fury,5533,61.0
2. He's A Profit,D,3,5,32.9,342,2025-07-05,AP/K,TG1-4W,20.4,20.08,19.58,4.77,4.5,ARCHER NINE,2223,23.0
"",D,5,2,33.0,342,2025-06-21,AP/K,TG1-4W,21.07,20.26,19.64,4.94,11.5,Christoff,5655,4.4
"",D,2,7,33.1,342,2025-06-17,AP/K,TG1-4W,20.58,20.18,19.69,4.7,5.75,Searing Lass,2,4.2
"",D,7,5,32.5,400,2025-06-11,GAWL,TG1-4W,24.22,23.14,22.87,9.08,15.5,ARCHER NINE,7,81.0
"",D,1,4,32.6,342,2025-06-07,AP/K,TG1-4W,20.49,20.49,19.84,4.66,1.0,Swift Ascent,1,7.0
4. Antecedent,B,4,1,28.6,342,2025-07-05,AP/K,TG1-4W,20.52,20.08,19.58,4.76,6.25,ARCHER NINE,3444,8.0
"",B,3,5,28.3,342,2025-07-01,AP/K,TG1-4W,20.16,19.78,19.65,4.69,5.25,Imagine The Fun,2223,51.0
"",B,2,5,28.6,342,2025-06-21,AP/K,TG1-4W,20.55,20.26,19.64,4.84,4.25,Christoff,3222,9.0
"",B,4,5,28.7,342,2025-06-17,AP/K,TG1-4W,20.91,20.18,19.69,4.98,10.25,Searing Lass,4,5.0
"",B,3,8,28.3,342,2025-06-07,AP/K,TG1-4W,20.7,20.49,19.84,4.78,3.0,He's A Profit,3,7.0
5. Harvard Lad,D,3,8,31.5,300,2025-07-01,MBS,6,17.3,17.05,16.6,4.65,3.5,Cuban Mambo,3333,26.0
"",D,4,6,31.4,300,2025-06-24,MBS,6,17.16,16.61,16.23,4.68,7.75,Lois Einhorn,7744,31.0
"",D,2,6,31.3,300,2025-06-17,MBS,6,17.27,17.22,16.53,4.55,0.75,Budgeree,2,34.0
"",D,6,2,31.5,300,2025-05-27,MBS,6,17.44,17.06,16.66,4.64,5.25,Cyclone Darcy,6,41.0
"",D,3,8,31.2,342,2025-05-20,AP/K,TG1-4W,20.59,20.33,19.64,4.91,3.75,Districts Dub,4433,4.6
7. Once A Diva,B,2,8,25.6,400,2025-06-25,GAWL,TG1-4W,23.72,23.44,22.87,9.27,4.0,Phantom Carat,4332,2.5
"",B,3,8,25.3,400,2025-06-18,GAWL,SE,23.97,22.9,22.49,8.96,15.25,Binnaway Oak,3,15.0
"",B,1,10,25.3,400,2025-06-11,GAWL,M,23.32,23.32,22.87,8.88,2.25,Our Baby Tiger,1,3.4
"",B,3,2,25.4,400,2025-05-28,GAWL,M,23.99,23.57,22.78,9.45,6.0,Long Gully Girl,4333,3.1
"",B,3,2,25.4,400,2025-05-21,GAWL,M,23.89,23.47,22.63,,6.0,La Minuette,3,5.0
8. Searing Lass,B,2,8,23.2,342,2025-07-01,AP/K,TG1-4W,20.14,19.78,19.65,4.79,5.25,Imagine The Fun,3332,14.0
"",B,5,5,23.1,342,2025-06-24,AP/K,TG1-4W,20.73,20.05,19.67,4.72,9.75,UNINVITING,4555,51.0
"",B,1,8,23.0,342,2025-06-17,AP/K,TG1-4W,20.18,20.18,19.69,4.81,5.75,He's A Profit,1,4.8
"",B,4,5,23.2,342,2025-06-07,AP/K,TG1-4W,20.71,20.49,19.84,4.8,3.0,He's A Profit,4,4.0
"",B,6,4,23.0,342,2025-04-15,AP/K,TG1-4W,20.8,19.87,19.58,4.92,13.25,Ella's Destiny,4666,23.0
