Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. DAINTREE SHADY,D,2,4,32.8,530,2025-07-10,AP/K,5/6,30.6,30.48,30.04,5.28,1.75,KISAUNI,2,3.6
"",D,2,6,33.3,530,2025-07-06,MBR,5/6,30.35,30.32,30.06,12.15,0.5,Fear The Dragon,11222,1.4
"",D,4,7,32.7,530,2025-06-23,AP/K,5,31.48,30.99,30.65,5.38,7.0,KISAUNI,14444,1.55
"",D,1,1,32.6,530,2025-06-12,AP/K,5/6,30.42,30.42,30.21,5.27,4.25,Rico Nismo,1,1.15
"",D,1,1,33.0,530,2025-06-08,MBR,5/6,30.07,30.07,30.07,11.93,7.0,Rico Nismo,1,1.28
2. Woodside Johnny,D,2,1,33.6,530,2025-07-10,AP/K,OPEN,30.15,30.04,30.04,5.29,1.5,Mallee Beauty,2,3.9
"",D,1,4,33.5,530,2025-07-03,AP/K,OPEN,30.3,30.3,30.3,5.3,2.25,Fantastic Spike,22211,1.6
"",D,2,1,33.9,530,2025-06-26,AP/K,OPEN,30.28,30.01,30.01,5.39,3.75,Mallee Beauty,42222,6.0
"",D,1,4,33.9,530,2025-06-19,AP/K,5,30.28,30.28,30.18,5.29,4.5,URIEL BALE,11111,2.3
"",D,2,4,34.3,530,2025-06-12,AP/K,5,30.87,30.38,30.21,5.45,7.0,KISAUNI,2,4.2
4. Afire,D,4,8,33.2,530,2025-06-26,AP/K,OPEN,30.77,30.01,30.01,5.3,10.75,Mallee Beauty,34444,6.0
"",D,2,2,33.4,530,2025-06-19,AP/K,OPEN,30.45,30.18,30.18,5.35,3.75,Mallee Beauty,42222,3.9
"",D,1,4,33.6,455,2025-06-13,MBR,4/5,25.39,25.39,25.39,8.04,1.5,Buster Brady,1,1.25
"",D,1,4,33.5,455,2025-06-08,MBR,4/5,25.44,25.44,25.44,8.0,4.75,Galactic Nemesis,1,1.6
"",D,1,4,33.5,395,2025-06-01,MBR,4,22.22,22.22,22.11,5.09,4.0,Tilley Swamp,2111,1.18
5. Mallee Beauty,B,1,4,27.6,530,2025-07-10,AP/K,OPEN,30.04,30.04,30.04,5.17,1.5,Woodside Johnny,1,1.45
"",B,1,6,27.6,530,2025-06-26,AP/K,OPEN,30.01,30.01,30.01,5.18,3.75,Woodside Johnny,11111,1.28
"",B,1,1,27.6,530,2025-06-19,AP/K,OPEN,30.18,30.18,30.18,5.25,3.75,Afire,11111,1.4
"",B,1,5,27.6,530,2025-06-12,AP/K,FFA,30.21,30.21,30.21,5.21,16.0,Daddy's Girl,1,1.75
"",B,1,2,27.6,530,2025-06-05,AP/K,3/4/5,30.55,30.55,30.55,5.4,4.75,I'm Old School,61111,1.85
7. Fantastic Spike,D,4,8,32.5,530,2025-07-10,AP/K,OPEN,30.89,30.04,30.04,5.4,12.25,Mallee Beauty,4,8.5
"",D,2,2,32.5,530,2025-07-03,AP/K,OPEN,30.46,30.3,30.3,5.26,2.25,Woodside Johnny,11122,2.4
"",D,3,7,32.7,350,2025-06-24,MBS,3/4/5,18.98,18.97,18.97,6.91,0.125,Beast Cut Loose,1113,2.1
"",D,1,6,32.7,350,2025-06-17,MBS,5,19.35,19.35,19.35,7.08,2.0,Terrific Izzy,1,1.65
"",D,1,4,33.2,455,2025-05-11,MBR,3/4/5,25.62,25.62,25.55,8.14,0.75,Buzz The Hustler,33221,1.55
8. HOME TOWN,D,2,3,33.8,530,2025-07-10,AP/K,5,31.03,30.86,30.04,5.39,2.25,SIR DODGE,2,4.2
"",D,1,2,34.0,530,2025-07-03,AP/K,5,30.87,30.87,30.3,5.48,1.0,Okay Boomer,52211,1.7
"",D,2,7,34.2,455,2025-06-27,MBR,5,25.73,25.24,25.24,8.26,7.0,Cubit Monelli,54422,7.5
"",D,2,1,34.0,595,2025-06-19,AP/K,6,34.57,34.46,34.46,8.52,1.5,ISABELLA'S BLITZ,111122,1.45
"",D,1,4,33.8,595,2025-06-12,AP/K,6,34.47,34.47,34.44,8.55,3.75,WHITE OWL,1,1.8
